# Fri Oct 20 15:06:28 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.122255325317382812e-02,-2.281670000000000128e-05,1.764299999999999985e-11,2.172749042510986328e-01,4.000319999999999987e-01,4.795529999999999796e-08
3.567183017730712891e-01,1.999710000000000099e-01,8.889139999999999353e-09,4.967169761657714844e-01,4.000299999999999967e-01,4.482470000000000300e-08
6.397955417633056641e-01,4.000270000000000215e-01,4.284630000000000165e-08,7.791593074798583984e-01,4.000279999999999947e-01,4.151339999999999770e-08
9.193203449249267578e-01,6.000860000000000083e-01,2.061730000000000026e-07,1.077365159988403320e+00,4.000310000000000255e-01,4.213600000000000091e-08
1.280911207199096680e+00,8.000930000000000542e-01,3.284649999999999968e-07,1.435916185379028320e+00,4.000299999999999967e-01,3.063049999999999757e-08
1.639182806015014648e+00,1.000089999999999923e+00,4.777339999999999817e-07,1.796623945236206055e+00,4.000330000000000275e-01,2.452969999999999895e-08
1.996626138687133789e+00,1.200090000000000101e+00,5.366429999999999965e-07,2.152934551239013672e+00,4.000259999999999927e-01,1.757270000000000157e-08
2.357796430587768555e+00,1.400060000000000082e+00,5.346650000000000300e-07,2.513476371765136719e+00,4.000299999999999967e-01,1.191070000000000024e-08
2.717495679855346680e+00,1.600030000000000063e+00,4.870649999999999479e-07,2.873875856399536133e+00,4.000230000000000175e-01,1.091680000000000019e-08
3.076764583587646484e+00,1.800030000000000019e+00,5.775180000000000499e-07,3.232329368591308594e+00,4.000369999999999759e-01,7.493829999999999546e-09
3.435665607452392578e+00,1.999989999999999934e+00,7.269360000000000184e-07,3.591954469680786133e+00,4.000340000000000007e-01,8.554279999999999953e-09
3.797405481338500977e+00,2.200169999999999959e+00,9.345580000000000230e-07,3.950731754302978516e+00,4.000310000000000255e-01,9.953569999999999574e-09
4.154056072235107422e+00,2.400209999999999955e+00,1.148449999999999990e-06,4.310356616973876953e+00,4.000340000000000007e-01,6.653379999999999621e-09
4.512942552566528320e+00,2.600249999999999950e+00,1.381189999999999942e-06,4.684289693832397461e+00,4.000310000000000255e-01,5.779279999999999920e-09
4.887223720550537109e+00,2.800330000000000208e+00,1.884000000000000088e-06,5.058697938919067383e+00,4.000310000000000255e-01,6.226269999999999842e-09
5.260363817214965820e+00,3.000440000000000218e+00,2.402759999999999845e-06,5.416067361831665039e+00,4.000310000000000255e-01,6.597400000000000399e-09
5.619033336639404297e+00,3.200639999999999930e+00,3.416149999999999895e-06,5.774529218673706055e+00,4.000360000000000027e-01,6.731880000000000125e-09
5.978391885757446289e+00,3.400749999999999940e+00,4.802879999999999660e-06,6.133970975875854492e+00,4.000349999999999739e-01,6.921980000000000120e-09
6.335919380187988281e+00,3.600800000000000001e+00,6.778539999999999816e-06,6.493012428283691406e+00,4.000360000000000027e-01,7.026220000000000166e-09
6.695508956909179688e+00,3.800609999999999822e+00,9.813070000000000560e-06,6.850206375122070312e+00,4.000360000000000027e-01,7.468149999999999279e-09
7.052801609039306641e+00,4.000460000000000349e+00,1.443220000000000050e-05,7.226686716079711914e+00,4.000340000000000007e-01,-1.022649999999999979e-09
7.429444789886474609e+00,4.200650000000000439e+00,2.120689999999999850e-05,7.602085113525390625e+00,4.000349999999999739e-01,-6.625409999999999768e-10
7.804305553436279297e+00,4.400769999999999627e+00,3.157800000000000158e-05,7.977879524230957031e+00,4.000319999999999987e-01,-2.467990000000000077e-10
8.181081533432006836e+00,4.600929999999999964e+00,4.676269999999999868e-05,8.352503299713134766e+00,4.000299999999999967e-01,1.568200000000000075e-10
8.553446292877197266e+00,4.800980000000000025e+00,7.020120000000000136e-05,8.729520559310913086e+00,4.000230000000000175e-01,2.717380000000000185e-10
8.931945562362670898e+00,5.001179999999999737e+00,1.055750000000000048e-04,9.105155229568481445e+00,4.000190000000000135e-01,3.448839999999999849e-10
