# Fri Oct 20 15:42:07 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.20500000000000002, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=60, ratioRth=0.2, Rth=7552996.470290288
4.763534069061279297e-01,4.000699999999999812e-01,1.284629999999999937e-08
9.639034271240234375e-01,4.000719999999999832e-01,1.562460000000000082e-08
1.451995849609375000e+00,4.000650000000000039e-01,1.088879999999999987e-08
1.935416936874389648e+00,4.000650000000000039e-01,1.120060000000000039e-08
2.419155597686767578e+00,4.000719999999999832e-01,1.210880000000000021e-08
2.918475627899169922e+00,4.000659999999999772e-01,1.263599999999999979e-08
3.400521755218505859e+00,4.000739999999999852e-01,1.223130000000000015e-08
3.887411594390869141e+00,4.000750000000000139e-01,1.012410000000000064e-08
4.368063688278198242e+00,4.000790000000000179e-01,1.156049999999999953e-08
4.856920957565307617e+00,4.000690000000000079e-01,3.874610000000000044e-08
5.364007472991943359e+00,4.000619999999999732e-01,5.723570000000000078e-08
5.861891031265258789e+00,4.000639999999999752e-01,6.469710000000000564e-08
6.345884561538696289e+00,4.000589999999999979e-01,6.107449999999999543e-08
6.829924583435058594e+00,4.000529999999999919e-01,8.130419999999999558e-08
7.327124357223510742e+00,4.000569999999999959e-01,7.044370000000000232e-08
7.813504219055175781e+00,4.000540000000000207e-01,7.439889999999999793e-08
8.312218189239501953e+00,4.000549999999999939e-01,9.638020000000000431e-08
8.796164751052856445e+00,4.000790000000000179e-01,1.023109999999999955e-07
9.234403848648071289e+00,4.000670000000000059e-01,1.200340000000000014e-07
9.738608598709106445e+00,4.000759999999999872e-01,1.026009999999999934e-07
1.017864251136779785e+01,4.000600000000000267e-01,7.112910000000000659e-08
1.066786384582519531e+01,4.000509999999999899e-01,8.746030000000000661e-08
1.116625690460205078e+01,4.000520000000000187e-01,9.336369999999999845e-08
1.166594910621643066e+01,4.000600000000000267e-01,9.186560000000000173e-08
1.216611337661743164e+01,4.000639999999999752e-01,7.801550000000000134e-08
1.266360998153686523e+01,4.000630000000000019e-01,9.128040000000000255e-08
1.316400957107543945e+01,4.000690000000000079e-01,8.468819999999999465e-08
1.364824700355529785e+01,4.000639999999999752e-01,9.178090000000000098e-08
1.414961695671081543e+01,4.000630000000000019e-01,8.680650000000000376e-08
1.464498805999755859e+01,4.000670000000000059e-01,9.133019999999999549e-08
1.515955495834350586e+01,4.000889999999999724e-01,1.008419999999999973e-07
1.561001992225646973e+01,4.000679999999999792e-01,9.439300000000000357e-08
1.612303853034973145e+01,4.000940000000000052e-01,1.010259999999999942e-07
1.656382489204406738e+01,4.000699999999999812e-01,8.791500000000000340e-08
1.708011770248413086e+01,4.000900000000000012e-01,1.109019999999999961e-07
1.753233432769775391e+01,4.000940000000000052e-01,1.018840000000000010e-07
1.796747899055480957e+01,4.000889999999999724e-01,1.114609999999999947e-07
1.842291665077209473e+01,4.000949999999999784e-01,1.062030000000000015e-07
1.886057066917419434e+01,4.000859999999999972e-01,1.376820000000000016e-07
1.929734730720520020e+01,4.000929999999999764e-01,1.182219999999999981e-07
1.974752593040466309e+01,4.000920000000000032e-01,1.304569999999999882e-07
2.018748092651367188e+01,4.000949999999999784e-01,1.601430000000000067e-07
2.064031958580017090e+01,4.000850000000000239e-01,1.248660000000000012e-07
2.107489848136901855e+01,4.000889999999999724e-01,1.298729999999999878e-07
2.151161885261535645e+01,4.000839999999999952e-01,1.413040000000000059e-07
2.194855928421020508e+01,4.000839999999999952e-01,1.402120000000000117e-07
2.239892339706420898e+01,4.000870000000000259e-01,1.526409999999999968e-07
2.284787893295288086e+01,4.000850000000000239e-01,1.405380000000000108e-07
2.328489947319030762e+01,4.000909999999999744e-01,1.579569999999999896e-07
2.373569560050964355e+01,4.000929999999999764e-01,1.387650000000000121e-07
2.417696428298950195e+01,4.000949999999999784e-01,1.555329999999999939e-07
2.461235427856445312e+01,4.000960000000000072e-01,1.264540000000000019e-07
2.504929614067077637e+01,4.000949999999999784e-01,1.299529999999999991e-07
2.548599243164062500e+01,4.000909999999999744e-01,1.389730000000000097e-07
2.592447757720947266e+01,4.000879999999999992e-01,1.366170000000000116e-07
2.636488795280456543e+01,4.000870000000000259e-01,1.386720000000000125e-07
2.680132174491882324e+01,4.000900000000000012e-01,1.621030000000000057e-07
2.723608660697937012e+01,4.000940000000000052e-01,1.224059999999999911e-07
2.768695092201232910e+01,4.000889999999999724e-01,1.268030000000000006e-07
2.813768124580383301e+01,4.000909999999999744e-01,1.321990000000000047e-07
2.829269194602966309e+01,4.000600000000000267e-01,8.979729999999999637e-08
