# Fri Oct 20 16:09:13 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.445, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=59, ratioRth=0.2, Rth=8510005.3779883
6.986441612243652344e-01,4.000600000000000267e-01,1.415590000000000072e-08
1.430317878723144531e+00,4.000619999999999732e-01,1.303640000000000019e-08
2.166263341903686523e+00,4.000679999999999792e-01,1.264430000000000027e-08
2.899587392807006836e+00,4.000690000000000079e-01,1.366950000000000041e-08
3.628007173538208008e+00,4.000730000000000119e-01,1.257240000000000014e-08
4.362316846847534180e+00,4.000739999999999852e-01,1.377549999999999984e-08
5.093081474304199219e+00,4.000759999999999872e-01,1.250730000000000043e-08
5.830572605133056641e+00,4.000739999999999852e-01,1.188269999999999992e-08
6.559496402740478516e+00,4.000710000000000099e-01,1.338039999999999983e-08
7.297861337661743164e+00,4.000659999999999772e-01,5.333729999999999944e-08
8.030581951141357422e+00,4.000710000000000099e-01,6.683729999999999459e-08
8.765977859497070312e+00,4.000600000000000267e-01,7.562740000000000128e-08
9.497245073318481445e+00,4.000719999999999832e-01,6.940960000000000235e-08
1.023172187805175781e+01,4.000659999999999772e-01,8.679260000000000653e-08
1.096703147888183594e+01,4.000569999999999959e-01,9.409390000000000322e-08
1.170399403572082520e+01,4.000600000000000267e-01,7.749300000000000444e-08
1.243903326988220215e+01,4.000560000000000227e-01,8.775760000000000226e-08
1.318495965003967285e+01,4.000609999999999999e-01,8.128809999999999850e-08
1.391691589355468750e+01,4.000679999999999792e-01,6.733879999999999415e-08
1.465051388740539551e+01,4.000739999999999852e-01,8.640050000000000661e-08
1.539856719970703125e+01,4.000889999999999724e-01,8.312819999999999921e-08
1.613109159469604492e+01,4.000859999999999972e-01,8.406380000000000660e-08
1.686402606964111328e+01,4.000839999999999952e-01,8.370429999999999601e-08
1.759487962722778320e+01,4.000870000000000259e-01,9.140550000000000411e-08
1.833299541473388672e+01,4.000870000000000259e-01,8.846200000000000161e-08
1.907396817207336426e+01,4.000810000000000199e-01,9.092750000000000473e-08
1.980794024467468262e+01,4.000920000000000032e-01,8.203969999999999578e-08
2.054376840591430664e+01,4.000810000000000199e-01,8.500769999999999959e-08
2.128111886978149414e+01,4.000830000000000219e-01,8.279120000000000089e-08
2.201657485961914062e+01,4.000790000000000179e-01,8.658489999999999865e-08
2.275502634048461914e+01,4.000759999999999872e-01,8.863809999999999483e-08
2.348852372169494629e+01,4.000739999999999852e-01,8.487040000000000008e-08
2.422524380683898926e+01,4.000799999999999912e-01,8.179079999999999677e-08
2.496043038368225098e+01,4.000759999999999872e-01,8.009849999999999425e-08
2.569514679908752441e+01,4.000750000000000139e-01,8.460179999999999461e-08
2.642461967468261719e+01,4.000830000000000219e-01,8.613989999999999698e-08
2.715965318679809570e+01,4.000810000000000199e-01,8.731410000000000230e-08
2.789301919937133789e+01,4.000779999999999892e-01,7.651059999999999426e-08
2.862749171257019043e+01,4.000779999999999892e-01,7.757820000000000576e-08
2.936262345314025879e+01,4.000799999999999912e-01,8.212859999999999865e-08
3.009282970428466797e+01,4.000639999999999752e-01,9.049030000000000132e-08
3.085698771476745605e+01,4.000580000000000247e-01,9.172220000000000324e-08
3.160490679740905762e+01,4.000679999999999792e-01,8.439510000000000111e-08
3.233510684967041016e+01,4.000719999999999832e-01,7.921449999999999772e-08
3.306747198104858398e+01,4.000650000000000039e-01,9.168040000000000613e-08
3.380246734619140625e+01,4.000690000000000079e-01,8.838479999999999613e-08
3.453413677215576172e+01,4.000670000000000059e-01,8.077930000000000125e-08
3.528595399856567383e+01,4.000710000000000099e-01,8.326059999999999846e-08
3.602055740356445312e+01,4.000679999999999792e-01,7.893329999999999914e-08
3.675048565864562988e+01,4.000699999999999812e-01,7.527439999999999806e-08
3.748462414741516113e+01,4.000679999999999792e-01,9.675520000000000602e-08
3.822036886215209961e+01,4.000630000000000019e-01,8.243939999999999637e-08
3.895901656150817871e+01,4.000719999999999832e-01,8.338990000000000214e-08
3.969633626937866211e+01,4.000690000000000079e-01,8.317720000000000183e-08
4.042730808258056641e+01,4.000670000000000059e-01,8.177759999999999769e-08
4.116515040397644043e+01,4.000650000000000039e-01,7.557460000000000494e-08
4.189733386039733887e+01,4.000609999999999999e-01,8.947789999999999683e-08
4.264543652534484863e+01,4.000679999999999792e-01,8.428219999999999749e-08
4.337749028205871582e+01,4.000670000000000059e-01,8.322659999999999961e-08
4.358057498931884766e+01,4.000619999999999732e-01,6.622859999999999524e-08
