# Fri Oct 20 15:20:52 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.820465087890625000e-02,-4.529949999999999717e-06,2.258780000000000083e-10,2.757956981658935547e-01,4.000739999999999852e-01,1.985959999999999871e-07
4.291648864746093750e-01,1.999829999999999941e-01,2.675889999999999948e-08,6.287965774536132812e-01,4.000719999999999832e-01,1.969830000000000110e-07
7.874794006347656250e-01,4.000509999999999899e-01,1.281170000000000083e-07,9.298057556152343750e-01,4.000469999999999859e-01,1.263049999999999918e-07
1.070584297180175781e+00,6.000769999999999715e-01,3.579819999999999824e-07,1.210693120956420898e+00,4.000460000000000127e-01,1.145579999999999992e-07
1.351613283157348633e+00,8.000920000000000254e-01,6.973520000000000362e-07,1.493257522583007812e+00,4.000380000000000047e-01,8.672949999999999586e-08
1.695501089096069336e+00,1.000099999999999989e+00,9.793070000000000751e-07,1.852361440658569336e+00,4.000389999999999779e-01,6.064669999999999738e-08
2.054145574569702148e+00,1.200090000000000101e+00,1.046460000000000015e-06,2.224824190139770508e+00,4.000409999999999799e-01,3.225899999999999789e-08
2.459020137786865234e+00,1.400069999999999926e+00,1.115450000000000052e-06,2.615407466888427734e+00,4.000420000000000087e-01,2.583440000000000004e-08
2.818265438079833984e+00,1.600039999999999907e+00,1.131820000000000033e-06,2.974713087081909180e+00,4.000400000000000067e-01,2.027929999999999882e-08
3.175694942474365234e+00,1.800019999999999953e+00,1.179860000000000084e-06,3.347322702407836914e+00,4.000449999999999839e-01,1.274839999999999953e-08
3.550421237945556641e+00,1.999989999999999934e+00,1.241860000000000084e-06,3.707516193389892578e+00,4.000389999999999779e-01,9.011189999999999774e-09
3.910921335220336914e+00,2.200159999999999894e+00,1.394329999999999913e-06,4.095337152481079102e+00,4.000449999999999839e-01,1.135880000000000011e-08
4.296356439590454102e+00,2.400230000000000086e+00,1.648290000000000104e-06,4.453909873962402344e+00,4.000400000000000067e-01,1.042680000000000043e-08
4.656144618988037109e+00,2.600359999999999783e+00,1.816279999999999956e-06,4.812519073486328125e+00,4.000360000000000027e-01,7.663540000000000608e-09
5.017356395721435547e+00,2.800390000000000157e+00,2.084109999999999939e-06,5.266388654708862305e+00,4.000369999999999759e-01,5.544159999999999599e-09
5.472906589508056641e+00,3.000490000000000101e+00,3.017379999999999984e-06,5.628961801528930664e+00,4.000349999999999739e-01,6.061589999999999951e-09
5.855797767639160156e+00,3.200610000000000177e+00,3.851750000000000010e-06,6.018600940704345703e+00,4.000360000000000027e-01,6.773040000000000012e-09
6.237962722778320312e+00,3.400689999999999991e+00,5.214089999999999913e-06,6.410028457641601562e+00,4.000380000000000047e-01,6.610200000000000190e-09
6.613124847412109375e+00,3.600890000000000146e+00,7.581629999999999949e-06,6.786412477493286133e+00,4.000360000000000027e-01,6.386800000000000320e-09
6.990051269531250000e+00,3.800609999999999822e+00,1.132459999999999996e-05,7.160901546478271484e+00,4.000440000000000107e-01,-1.748919999999999943e-10
7.363045692443847656e+00,4.000460000000000349e+00,1.701920000000000131e-05,7.533051729202270508e+00,4.000369999999999759e-01,5.119800000000000249e-10
7.732828855514526367e+00,4.200700000000000323e+00,2.290640000000000146e-05,7.903468608856201172e+00,4.000369999999999759e-01,-3.492829999999999689e-11
8.107433080673217773e+00,4.400830000000000020e+00,3.335460000000000080e-05,8.279954195022583008e+00,4.000330000000000275e-01,4.124049999999999836e-10
8.482048273086547852e+00,4.601020000000000110e+00,4.911079999999999742e-05,8.652952194213867188e+00,4.000340000000000007e-01,6.299969999999999701e-10
8.857501745223999023e+00,4.801110000000000433e+00,7.132290000000000114e-05,9.031031370162963867e+00,4.000270000000000215e-01,1.189540000000000010e-09
9.232914924621582031e+00,5.001280000000000392e+00,1.077719999999999975e-04,9.419897794723510742e+00,4.000279999999999947e-01,9.387370000000000847e-10
9.623684883117675781e+00,4.801140000000000185e+00,7.326339999999999383e-05,9.794438123703002930e+00,4.000380000000000047e-01,1.384169999999999988e-09
9.998126268386840820e+00,4.601029999999999731e+00,4.961489999999999824e-05,1.017303299903869629e+01,4.000299999999999967e-01,1.291619999999999930e-09
1.037804245948791504e+01,4.400830000000000020e+00,3.352629999999999781e-05,1.055256342887878418e+01,4.000340000000000007e-01,1.477970000000000015e-09
1.075483584403991699e+01,4.200739999999999696e+00,2.303039999999999891e-05,1.092839455604553223e+01,4.000369999999999759e-01,1.070759999999999930e-09
1.113028907775878906e+01,4.000490000000000101e+00,1.571529999999999843e-05,1.130196237564086914e+01,4.000429999999999819e-01,8.171079999999999663e-10
1.150460433959960938e+01,3.800609999999999822e+00,1.089549999999999927e-05,1.167528295516967773e+01,4.000480000000000147e-01,1.016760000000000033e-08
1.188103985786437988e+01,3.600940000000000030e+00,7.579789999999999980e-06,1.205003857612609863e+01,4.000420000000000087e-01,1.067960000000000022e-08
1.225254559516906738e+01,3.400860000000000216e+00,5.269770000000000369e-06,1.241057395935058594e+01,4.000420000000000087e-01,1.084310000000000033e-08
1.261610531806945801e+01,3.200680000000000192e+00,3.674739999999999989e-06,1.278597736358642578e+01,4.000349999999999739e-01,9.404809999999999497e-09
1.298810935020446777e+01,3.000519999999999854e+00,2.540500000000000071e-06,1.314488840103149414e+01,4.000349999999999739e-01,9.318890000000000273e-09
1.334958577156066895e+01,2.800390000000000157e+00,1.775029999999999927e-06,1.350620961189270020e+01,4.000380000000000047e-01,9.256380000000000662e-09
1.370904326438903809e+01,2.600340000000000096e+00,1.247160000000000058e-06,1.386512160301208496e+01,4.000380000000000047e-01,8.894130000000000181e-09
1.406688666343688965e+01,2.400259999999999838e+00,9.098250000000000092e-07,1.422230625152587891e+01,4.000429999999999819e-01,9.092060000000000551e-09
1.442717027664184570e+01,2.200200000000000156e+00,6.528460000000000213e-07,1.458308053016662598e+01,4.000420000000000087e-01,8.818650000000000354e-09
1.479895973205566406e+01,2.000000000000000000e+00,4.733320000000000194e-07,1.495386910438537598e+01,4.000380000000000047e-01,9.726909999999999449e-09
1.515975332260131836e+01,1.800019999999999953e+00,3.462190000000000114e-07,1.533965039253234863e+01,4.000369999999999759e-01,8.731329999999999874e-09
1.554053235054016113e+01,1.600039999999999907e+00,2.513240000000000077e-07,1.569544315338134766e+01,4.000360000000000027e-01,9.290249999999999429e-09
1.590032887458801270e+01,1.400090000000000057e+00,2.010890000000000082e-07,1.605725383758544922e+01,4.000349999999999739e-01,9.029580000000000576e-09
1.627711105346679688e+01,1.200069999999999970e+00,9.198600000000000061e-08,1.641703104972839355e+01,4.000340000000000007e-01,9.670039999999999417e-09
1.655724644660949707e+01,1.000089999999999923e+00,5.944399999999999945e-08,1.669789314270019531e+01,4.000369999999999759e-01,9.854780000000000580e-09
1.683879017829895020e+01,8.000859999999999639e-01,3.740979999999999793e-08,1.698271036148071289e+01,4.000319999999999987e-01,1.056209999999999933e-08
1.712362861633300781e+01,6.000739999999999963e-01,2.167010000000000027e-08,1.726513266563415527e+01,4.000460000000000127e-01,1.094599999999999922e-08
1.740806865692138672e+01,4.000429999999999819e-01,1.123710000000000041e-08,1.755071973800659180e+01,4.000400000000000067e-01,1.072740000000000082e-08
1.768964314460754395e+01,1.999900000000000011e-01,4.149189999999999814e-09,1.783056259155273438e+01,4.000420000000000087e-01,1.086810000000000055e-08
