# Fri Oct 20 16:01:37 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.007862091064453125e-02,-6.771090000000000421e-06,2.752539999999999885e-10,2.153375148773193359e-01,4.000420000000000087e-01,4.752059999999999739e-08
3.560380935668945312e-01,1.999839999999999951e-01,9.173069999999999633e-09,4.960823059082031250e-01,4.000389999999999779e-01,4.534719999999999991e-08
6.360828876495361328e-01,4.000409999999999799e-01,4.542179999999999715e-08,7.780716419219970703e-01,4.000409999999999799e-01,4.430800000000000209e-08
9.170656204223632812e-01,6.000999999999999668e-01,1.905610000000000081e-07,1.072350502014160156e+00,4.000380000000000047e-01,3.065580000000000244e-08
1.278109788894653320e+00,8.001080000000000414e-01,2.401530000000000197e-07,1.432425498962402344e+00,4.000429999999999819e-01,2.654360000000000086e-08
1.636429548263549805e+00,1.000099999999999989e+00,3.097559999999999846e-07,1.795378923416137695e+00,4.000429999999999819e-01,1.437489999999999924e-08
1.996440887451171875e+00,1.200099999999999945e+00,2.983230000000000171e-07,2.153129339218139648e+00,4.000469999999999859e-01,6.693549999999999907e-09
2.355678081512451172e+00,1.400079999999999991e+00,3.304100000000000053e-07,2.511122941970825195e+00,4.000469999999999859e-01,5.969820000000000381e-09
2.713949918746948242e+00,1.600049999999999972e+00,3.493360000000000253e-07,2.869967460632324219e+00,4.000509999999999899e-01,4.375779999999999959e-09
3.072478294372558594e+00,1.800040000000000084e+00,4.222839999999999980e-07,3.227944374084472656e+00,4.000520000000000187e-01,4.059779999999999809e-09
3.429852724075317383e+00,2.000000000000000000e+00,4.878109999999999997e-07,3.585292339324951172e+00,4.000500000000000167e-01,4.359230000000000052e-09
3.788227081298828125e+00,2.200320000000000054e+00,6.161200000000000404e-07,3.945353031158447266e+00,4.000520000000000187e-01,4.930089999999999878e-09
4.146083593368530273e+00,2.400409999999999933e+00,8.573789999999999908e-07,4.302745342254638672e+00,4.000480000000000147e-01,5.887699999999999841e-09
4.506028652191162109e+00,2.600410000000000110e+00,1.062089999999999897e-06,4.662990093231201172e+00,4.000489999999999879e-01,5.252189999999999830e-09
4.864226818084716797e+00,2.800530000000000186e+00,1.469790000000000034e-06,5.019519090652465820e+00,4.000500000000000167e-01,5.450340000000000020e-09
5.223278522491455078e+00,3.000560000000000116e+00,2.023489999999999917e-06,5.380080461502075195e+00,4.000409999999999799e-01,5.553530000000000363e-09
5.582296848297119141e+00,3.200680000000000192e+00,2.918700000000000109e-06,5.738780975341796875e+00,4.000480000000000147e-01,5.806779999999999670e-09
5.940853118896484375e+00,3.400850000000000151e+00,4.185929999999999579e-06,6.096724033355712891e+00,4.000449999999999839e-01,5.717800000000000252e-09
6.297011613845825195e+00,3.600969999999999782e+00,6.151040000000000319e-06,6.454149246215820312e+00,4.000420000000000087e-01,5.529550000000000204e-09
6.657459974288940430e+00,3.800710000000000033e+00,9.028439999999999231e-06,6.813366413116455078e+00,4.000409999999999799e-01,5.658289999999999907e-09
7.014264106750488281e+00,4.000729999999999897e+00,1.330839999999999950e-05,7.186644554138183594e+00,4.000380000000000047e-01,-1.404049999999999923e-09
7.391009092330932617e+00,4.200700000000000323e+00,1.969070000000000106e-05,7.561338901519775391e+00,4.000440000000000107e-01,-1.527300000000000092e-09
7.763558864593505859e+00,4.400909999999999656e+00,2.926979999999999884e-05,7.934885263442993164e+00,4.000460000000000127e-01,-1.178920000000000102e-09
8.135932207107543945e+00,4.601049999999999862e+00,4.367449999999999664e-05,8.309532642364501953e+00,4.000369999999999759e-01,-1.550809999999999942e-09
8.510085105895996094e+00,4.801169999999999938e+00,6.588490000000000340e-05,8.683008193969726562e+00,4.000429999999999819e-01,-9.043219999999999508e-10
8.885435342788696289e+00,5.001260000000000261e+00,9.908270000000000597e-05,9.057217597961425781e+00,4.000360000000000027e-01,-2.609610000000000049e-10
9.257965564727783203e+00,4.801120000000000054e+00,6.735800000000000121e-05,9.429619073867797852e+00,4.000349999999999739e-01,-1.021500000000000040e-10
9.630484342575073242e+00,4.600979999999999848e+00,4.541249999999999931e-05,9.801911830902099609e+00,4.000369999999999759e-01,-7.250430000000000366e-10
1.000551581382751465e+01,4.400820000000000398e+00,3.074290000000000003e-05,1.017966985702514648e+01,4.000290000000000235e-01,9.022950000000000362e-11
1.038099598884582520e+01,4.200660000000000061e+00,2.087440000000000126e-05,1.055416440963745117e+01,4.000380000000000047e-01,2.772450000000000078e-10
1.075603866577148438e+01,4.000639999999999752e+00,1.420330000000000003e-05,1.092836046218872070e+01,4.000349999999999739e-01,1.964450000000000128e-10
1.113006448745727539e+01,3.800660000000000149e+00,9.660829999999999456e-06,1.128495931625366211e+01,4.000349999999999739e-01,8.455999999999999751e-09
1.148710131645202637e+01,3.600929999999999964e+00,6.610340000000000309e-06,1.164383077621459961e+01,4.000349999999999739e-01,8.431139999999999487e-09
1.184703850746154785e+01,3.400799999999999823e+00,4.524649999999999954e-06,1.201678466796875000e+01,4.000380000000000047e-01,8.064230000000000803e-09
1.223596644401550293e+01,3.200670000000000126e+00,3.130179999999999988e-06,1.240608215332031250e+01,4.000409999999999799e-01,8.605309999999999517e-09
1.260808348655700684e+01,3.000579999999999803e+00,2.152169999999999928e-06,1.276325654983520508e+01,4.000380000000000047e-01,8.162860000000000079e-09
1.296528410911560059e+01,2.800469999999999793e+00,1.486260000000000022e-06,1.312069344520568848e+01,4.000469999999999859e-01,7.654049999999999640e-09
1.332169675827026367e+01,2.600350000000000161e+00,1.033469999999999949e-06,1.347851800918579102e+01,4.000440000000000107e-01,7.555830000000000366e-09
1.368566274642944336e+01,2.400329999999999853e+00,7.559249999999999877e-07,1.383671689033508301e+01,4.000449999999999839e-01,7.369030000000000143e-09
1.404008007049560547e+01,2.200270000000000170e+00,5.348920000000000492e-07,1.419399237632751465e+01,4.000429999999999819e-01,7.607090000000000456e-09
1.439708209037780762e+01,1.999989999999999934e+00,3.873990000000000135e-07,1.455386543273925781e+01,4.000400000000000067e-01,6.800949999999999764e-09
1.475597310066223145e+01,1.800040000000000084e+00,2.843139999999999874e-07,1.491157364845275879e+01,4.000400000000000067e-01,7.180080000000000294e-09
1.511313819885253906e+01,1.600039999999999907e+00,2.176959999999999927e-07,1.528492450714111328e+01,4.000420000000000087e-01,8.400560000000000612e-09
1.548703861236572266e+01,1.400079999999999991e+00,1.465130000000000097e-07,1.564140486717224121e+01,4.000340000000000007e-01,7.892739999999999775e-09
1.584497332572937012e+01,1.200090000000000101e+00,7.483130000000000648e-08,1.598611378669738770e+01,4.000420000000000087e-01,8.232300000000000203e-09
1.612584924697875977e+01,1.000089999999999923e+00,4.994400000000000041e-08,1.626811480522155762e+01,4.000429999999999819e-01,8.068849999999999490e-09
1.640708732604980469e+01,8.000869999999999926e-01,3.039290000000000079e-08,1.654662203788757324e+01,4.000380000000000047e-01,8.298720000000000476e-09
1.668789744377136230e+01,6.000670000000000170e-01,1.755459999999999892e-08,1.682855439186096191e+01,4.000420000000000087e-01,8.376910000000000596e-09
1.696936988830566406e+01,4.000400000000000067e-01,8.812790000000000129e-09,1.710872149467468262e+01,4.000420000000000087e-01,8.580939999999999942e-09
1.725026297569274902e+01,1.999859999999999971e-01,3.035640000000000076e-09,1.738958477973937988e+01,4.000400000000000067e-01,8.989820000000000292e-09
