# Fri Oct 20 16:27:23 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.887389183044433594e-02,-3.767009999999999954e-06,-1.835470000000000022e-10,2.282710075378417969e-01,4.000489999999999879e-01,6.820100000000000302e-08
3.704195022583007812e-01,1.999920000000000031e-01,1.246649999999999950e-08,5.118107795715332031e-01,4.000560000000000227e-01,6.631000000000000283e-08
6.518549919128417969e-01,4.000469999999999859e-01,6.347979999999999910e-08,7.915279865264892578e-01,4.000529999999999919e-01,6.296499999999999505e-08
9.301118850708007812e-01,6.000940000000000163e-01,2.298720000000000086e-07,1.086876392364501953e+00,4.000500000000000167e-01,5.036909999999999804e-08
1.290143728256225586e+00,8.001089999999999591e-01,3.056289999999999900e-07,1.447249412536621094e+00,4.000529999999999919e-01,3.319029999999999777e-08
1.652361631393432617e+00,1.000110000000000054e+00,5.106969999999999573e-07,1.807332515716552734e+00,4.000480000000000147e-01,2.361199999999999994e-08
2.009826898574829102e+00,1.200099999999999945e+00,5.057750000000000407e-07,2.166701793670654297e+00,4.000520000000000187e-01,1.177740000000000030e-08
2.368797302246093750e+00,1.400090000000000057e+00,4.151719999999999804e-07,2.526418924331665039e+00,4.000469999999999859e-01,7.362629999999999834e-09
2.731781005859375000e+00,1.600049999999999972e+00,4.070139999999999943e-07,2.888503313064575195e+00,4.000500000000000167e-01,3.745749999999999809e-09
3.091785192489624023e+00,1.800049999999999928e+00,4.092090000000000215e-07,3.248140573501586914e+00,4.000480000000000147e-01,3.267370000000000061e-09
3.451924800872802734e+00,2.000010000000000066e+00,4.919400000000000495e-07,3.606859445571899414e+00,4.000489999999999879e-01,3.409189999999999887e-09
3.810830354690551758e+00,2.200309999999999988e+00,5.912239999999999742e-07,3.963687419891357422e+00,4.000480000000000147e-01,3.932149999999999910e-09
4.165788412094116211e+00,2.400380000000000180e+00,8.053849999999999554e-07,4.323442935943603516e+00,4.000509999999999899e-01,3.585989999999999939e-09
4.525325775146484375e+00,2.600429999999999797e+00,9.787359999999999835e-07,4.681654691696166992e+00,4.000520000000000187e-01,4.146529999999999742e-09
4.885260820388793945e+00,2.800469999999999793e+00,1.358199999999999973e-06,5.044991970062255859e+00,4.000469999999999859e-01,3.421389999999999907e-09
5.245574474334716797e+00,3.000659999999999883e+00,1.962020000000000148e-06,5.402031898498535156e+00,4.000500000000000167e-01,3.755830000000000254e-09
5.602536439895629883e+00,3.200740000000000141e+00,2.811109999999999924e-06,5.773238420486450195e+00,4.000489999999999879e-01,4.142429999999999725e-09
5.974029064178466797e+00,3.400850000000000151e+00,4.136019999999999577e-06,6.131641626358032227e+00,4.000469999999999859e-01,4.266819999999999954e-09
6.334682703018188477e+00,3.600989999999999913e+00,6.003030000000000358e-06,6.490798473358154297e+00,4.000489999999999879e-01,4.263640000000000385e-09
6.695976734161376953e+00,3.800769999999999982e+00,8.783070000000000257e-06,6.865744590759277344e+00,4.000449999999999839e-01,3.263570000000000136e-09
7.067804813385009766e+00,4.000770000000000159e+00,1.302549999999999921e-05,7.239313602447509766e+00,4.000520000000000187e-01,-1.233069999999999962e-09
7.443026781082153320e+00,4.200680000000000192e+00,1.943700000000000042e-05,7.614300251007080078e+00,4.000449999999999839e-01,-1.589289999999999999e-09
7.819249868392944336e+00,4.400979999999999670e+00,2.833580000000000067e-05,7.990134239196777344e+00,4.000420000000000087e-01,-1.647200000000000061e-09
8.193752050399780273e+00,4.601090000000000124e+00,4.220969999999999670e-05,8.364833354949951172e+00,4.000420000000000087e-01,-3.370830000000000032e-09
8.568186044692993164e+00,4.801199999999999690e+00,6.327249999999999433e-05,8.739579677581787109e+00,4.000409999999999799e-01,-2.078200000000000123e-09
8.943550109863281250e+00,5.001249999999999751e+00,9.532589999999999477e-05,9.116858959197998047e+00,4.000420000000000087e-01,-1.309740000000000070e-09
9.320996522903442383e+00,4.801199999999999690e+00,6.454549999999999383e-05,9.492295503616333008e+00,4.000400000000000067e-01,-1.542820000000000055e-09
9.694789886474609375e+00,4.601040000000000241e+00,4.348510000000000146e-05,9.866676568984985352e+00,4.000349999999999739e-01,-1.547250000000000008e-09
1.006942868232727051e+01,4.400850000000000151e+00,2.933700000000000050e-05,1.024019598960876465e+01,4.000449999999999839e-01,-1.328040000000000100e-09
1.044327592849731445e+01,4.200759999999999827e+00,1.983600000000000117e-05,1.061667013168334961e+01,4.000429999999999819e-01,-1.022169999999999997e-09
1.081856846809387207e+01,4.000720000000000276e+00,1.347759999999999951e-05,1.098896384239196777e+01,4.000369999999999759e-01,-3.402230000000000151e-10
1.119312930107116699e+01,3.800699999999999967e+00,9.194480000000000101e-06,1.135024142265319824e+01,4.000409999999999799e-01,6.972630000000000147e-09
1.155189085006713867e+01,3.600940000000000030e+00,6.252399999999999633e-06,1.170927953720092773e+01,4.000380000000000047e-01,6.940290000000000236e-09
1.191215515136718750e+01,3.400879999999999903e+00,4.268660000000000056e-06,1.207001614570617676e+01,4.000489999999999879e-01,7.052709999999999730e-09
1.227108693122863770e+01,3.200660000000000061e+00,2.928479999999999870e-06,1.242823839187622070e+01,4.000400000000000067e-01,6.785400000000000164e-09
1.263011050224304199e+01,3.000579999999999803e+00,2.005330000000000077e-06,1.278723311424255371e+01,4.000429999999999819e-01,6.580000000000000025e-09
1.299121975898742676e+01,2.800479999999999858e+00,1.375979999999999911e-06,1.314795970916748047e+01,4.000409999999999799e-01,6.846150000000000393e-09
1.334979248046875000e+01,2.600410000000000110e+00,9.862780000000000123e-07,1.350716209411621094e+01,4.000469999999999859e-01,6.639860000000000271e-09
1.370838451385498047e+01,2.400409999999999933e+00,6.964390000000000333e-07,1.386451935768127441e+01,4.000429999999999819e-01,5.933190000000000270e-09
1.406717753410339355e+01,2.200309999999999988e+00,4.975329999999999593e-07,1.422298765182495117e+01,4.000429999999999819e-01,5.668629999999999687e-09
1.442654442787170410e+01,2.000010000000000066e+00,3.628910000000000167e-07,1.458148932456970215e+01,4.000440000000000107e-01,5.369450000000000313e-09
1.478595995903015137e+01,1.800040000000000084e+00,2.647150000000000248e-07,1.494103789329528809e+01,4.000420000000000087e-01,4.862089999999999699e-09
1.514359545707702637e+01,1.600049999999999972e+00,2.043310000000000050e-07,1.531696271896362305e+01,4.000449999999999839e-01,5.681850000000000185e-09
1.551792860031127930e+01,1.400079999999999991e+00,1.263130000000000009e-07,1.567368793487548828e+01,4.000389999999999779e-01,6.382840000000000263e-09
1.587873148918151855e+01,1.200090000000000101e+00,6.972240000000000234e-08,1.601714754104614258e+01,4.000429999999999819e-01,7.318539999999999834e-09
1.615878629684448242e+01,1.000089999999999923e+00,4.602450000000000294e-08,1.630078959465026855e+01,4.000420000000000087e-01,8.180460000000000514e-09
1.643993139266967773e+01,8.000880000000000214e-01,2.978139999999999892e-08,1.658045864105224609e+01,4.000409999999999799e-01,8.591619999999999744e-09
