# Fri Oct 20 16:59:29 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.096434593200683594e-02,-3.242490000000000019e-06,-1.448750000000000038e-10,2.799255847930908203e-01,4.000529999999999919e-01,6.815960000000000108e-08
4.191539287567138672e-01,1.999900000000000011e-01,1.174999999999999934e-08,5.586473941802978516e-01,4.000569999999999959e-01,6.529260000000000591e-08
6.987287998199462891e-01,4.000509999999999899e-01,6.540930000000000324e-08,8.402426242828369141e-01,4.000609999999999999e-01,6.460090000000000509e-08
9.809908866882324219e-01,6.001009999999999955e-01,2.332419999999999918e-07,1.137855768203735352e+00,4.000480000000000147e-01,5.331850000000000194e-08
1.341163635253906250e+00,8.001160000000000494e-01,3.992559999999999853e-07,1.495493650436401367e+00,4.000540000000000207e-01,4.191130000000000022e-08
1.697943449020385742e+00,1.000110000000000054e+00,4.267619999999999935e-07,1.851928949356079102e+00,4.000529999999999919e-01,2.542140000000000157e-08
2.057410478591918945e+00,1.200110000000000010e+00,4.121589999999999785e-07,2.212917804718017578e+00,4.000509999999999899e-01,1.091739999999999954e-08
2.413389444351196289e+00,1.400079999999999991e+00,4.233700000000000118e-07,2.570505619049072266e+00,4.000580000000000247e-01,1.247940000000000056e-08
2.773132801055908203e+00,1.600060000000000038e+00,5.781190000000000167e-07,2.929778099060058594e+00,4.000489999999999879e-01,1.050280000000000058e-08
3.131638765335083008e+00,1.800040000000000084e+00,5.928590000000000017e-07,3.286123514175415039e+00,4.000529999999999919e-01,8.246309999999999413e-09
3.490573406219482422e+00,2.000010000000000066e+00,5.585580000000000442e-07,3.647019386291503906e+00,4.000569999999999959e-01,7.271159999999999942e-09
3.849569797515869141e+00,2.200349999999999806e+00,7.006620000000000308e-07,4.003889083862304688e+00,4.000480000000000147e-01,7.140259999999999908e-09
4.207919597625732422e+00,2.400440000000000129e+00,8.707769999999999894e-07,4.364239692687988281e+00,4.000509999999999899e-01,6.498539999999999771e-09
4.569186925888061523e+00,2.600389999999999979e+00,1.059619999999999902e-06,4.740108728408813477e+00,4.000540000000000207e-01,5.103299999999999944e-09
4.942428827285766602e+00,2.800460000000000171e+00,1.486140000000000098e-06,5.098308801651000977e+00,4.000489999999999879e-01,5.931820000000000305e-09
5.299841165542602539e+00,3.000620000000000065e+00,1.963570000000000158e-06,5.457417726516723633e+00,4.000449999999999839e-01,4.967380000000000273e-09
5.661761045455932617e+00,3.200709999999999944e+00,2.842050000000000174e-06,5.817333698272705078e+00,4.000440000000000107e-01,1.444830000000000066e-09
6.021358489990234375e+00,3.400869999999999838e+00,4.152750000000000178e-06,6.179888248443603516e+00,4.000420000000000087e-01,1.727370000000000002e-09
6.386284828186035156e+00,3.600989999999999913e+00,6.054150000000000303e-06,6.556306362152099609e+00,4.000409999999999799e-01,5.008340000000000512e-10
6.761885166168212891e+00,3.800749999999999851e+00,8.777149999999999473e-06,6.918028354644775391e+00,4.000409999999999799e-01,6.024000000000000084e-10
7.124450206756591797e+00,4.000709999999999766e+00,1.286559999999999927e-05,7.295857906341552734e+00,4.000440000000000107e-01,-1.806039999999999897e-09
7.499313592910766602e+00,4.200660000000000061e+00,1.897050000000000074e-05,7.671651840209960938e+00,4.000429999999999819e-01,-3.278550000000000016e-09
7.873928546905517578e+00,4.400949999999999918e+00,2.817360000000000076e-05,8.045020580291748047e+00,4.000460000000000127e-01,-2.477349999999999929e-09
8.246805667877197266e+00,4.601069999999999993e+00,4.173379999999999673e-05,8.415438413619995117e+00,4.000389999999999779e-01,-2.305399999999999918e-09
8.620320796966552734e+00,4.801149999999999807e+00,6.235010000000000465e-05,8.792567968368530273e+00,4.000400000000000067e-01,-2.798140000000000017e-09
8.995732545852661133e+00,5.001229999999999620e+00,9.372170000000000088e-05,9.168217658996582031e+00,4.000349999999999739e-01,-2.118500000000000077e-09
9.370520114898681641e+00,4.801179999999999559e+00,6.348199999999999969e-05,9.545814037322998047e+00,4.000449999999999839e-01,-1.763170000000000023e-09
9.747173309326171875e+00,4.601079999999999615e+00,4.275240000000000084e-05,9.917236328125000000e+00,4.000400000000000067e-01,-1.779479999999999939e-09
1.012056016921997070e+01,4.400949999999999918e+00,2.889540000000000121e-05,1.029355359077453613e+01,4.000420000000000087e-01,-2.147879999999999825e-09
1.049564886093139648e+01,4.200730000000000075e+00,1.952919999999999930e-05,1.066714572906494141e+01,4.000460000000000127e-01,-2.055030000000000089e-09
1.086965274810791016e+01,4.000759999999999650e+00,1.326839999999999988e-05,1.104290175437927246e+01,4.000449999999999839e-01,-5.467890000000000233e-10
1.124402308464050293e+01,3.800769999999999982e+00,9.010560000000000344e-06,1.140182590484619141e+01,4.000480000000000147e-01,6.943510000000000148e-09
1.160525250434875488e+01,3.600999999999999979e+00,6.138940000000000045e-06,1.175968933105468750e+01,4.000520000000000187e-01,5.169069999999999811e-09
1.196140861511230469e+01,3.400889999999999969e+00,4.183619999999999765e-06,1.211946153640747070e+01,4.000480000000000147e-01,5.181659999999999661e-09
1.232153320312500000e+01,3.200820000000000221e+00,2.852740000000000066e-06,1.247924542427062988e+01,4.000569999999999959e-01,5.781030000000000250e-09
1.268086838722229004e+01,3.000599999999999934e+00,1.944700000000000202e-06,1.283631134033203125e+01,4.000529999999999919e-01,5.450229999999999697e-09
1.303916621208190918e+01,2.800549999999999873e+00,1.329610000000000006e-06,1.319533228874206543e+01,4.000509999999999899e-01,5.509260000000000060e-09
1.339741492271423340e+01,2.600540000000000074e+00,9.560949999999999067e-07,1.355448961257934570e+01,4.000489999999999879e-01,5.558229999999999737e-09
1.375826406478881836e+01,2.400440000000000129e+00,6.659420000000000481e-07,1.391532588005065918e+01,4.000449999999999839e-01,5.862300000000000322e-09
1.411918139457702637e+01,2.200330000000000119e+00,4.720660000000000132e-07,1.427367544174194336e+01,4.000489999999999879e-01,5.651640000000000142e-09
1.447643828392028809e+01,2.000020000000000131e+00,3.426949999999999859e-07,1.463295555114746094e+01,4.000500000000000167e-01,5.880649999999999953e-09
1.483510255813598633e+01,1.800049999999999928e+00,2.508459999999999951e-07,1.499208283424377441e+01,4.000540000000000207e-01,6.165229999999999812e-09
1.519451689720153809e+01,1.600070000000000103e+00,2.031769999999999935e-07,1.536569833755493164e+01,4.000489999999999879e-01,5.299089999999999741e-09
1.556820154190063477e+01,1.400069999999999926e+00,9.960399999999999643e-08,1.571817207336425781e+01,4.000529999999999919e-01,4.000700000000000050e-09
1.586377859115600586e+01,1.200099999999999945e+00,6.534960000000000437e-08,1.600401020050048828e+01,4.000529999999999919e-01,5.353610000000000086e-09
1.614476323127746582e+01,1.000089999999999923e+00,4.304920000000000143e-08,1.628425240516662598e+01,4.000500000000000167e-01,6.190049999999999733e-09
1.642334961891174316e+01,8.000939999999999719e-01,2.740749999999999909e-08,1.656399130821228027e+01,4.000440000000000107e-01,6.880830000000000112e-09
1.670587253570556641e+01,6.000799999999999468e-01,1.624999999999999993e-08,1.684592723846435547e+01,4.000500000000000167e-01,7.977070000000000041e-09
1.698808503150939941e+01,4.000469999999999859e-01,8.865169999999999900e-09,1.712944626808166504e+01,4.000469999999999859e-01,8.673249999999999595e-09
1.727239274978637695e+01,1.999890000000000001e-01,2.902009999999999991e-09,1.741213130950927734e+01,4.000540000000000207e-01,8.905519999999999663e-09
