# Fri Oct 20 15:46:23 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.245, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=67, ratioRth=0.2, Rth=7824257.035475934
4.984741210937500000e-01,4.000699999999999812e-01,1.458309999999999941e-08
1.034793853759765625e+00,4.000650000000000039e-01,1.329549999999999984e-08
1.559492349624633789e+00,4.000690000000000079e-01,1.388330000000000064e-08
2.079337835311889648e+00,4.000630000000000019e-01,1.360960000000000065e-08
2.599560499191284180e+00,4.000670000000000059e-01,1.354269999999999957e-08
3.115934133529663086e+00,4.000619999999999732e-01,1.331060000000000075e-08
3.632472515106201172e+00,4.000650000000000039e-01,1.277229999999999983e-08
4.163414716720581055e+00,4.000699999999999812e-01,1.260759999999999935e-08
4.679750204086303711e+00,4.000690000000000079e-01,1.319489999999999959e-08
5.192000865936279297e+00,4.000619999999999732e-01,1.218789999999999924e-08
5.720858573913574219e+00,4.000699999999999812e-01,1.300660000000000015e-08
6.236866235733032227e+00,4.000730000000000119e-01,1.304959999999999927e-08
6.763912439346313477e+00,4.000739999999999852e-01,1.205260000000000034e-08
7.276620626449584961e+00,4.000699999999999812e-01,1.292840000000000015e-08
7.823717355728149414e+00,4.000630000000000019e-01,1.152910000000000065e-08
8.336988925933837891e+00,4.000670000000000059e-01,1.283779999999999965e-08
8.863384723663330078e+00,4.000589999999999979e-01,5.075060000000000050e-08
9.394983768463134766e+00,4.000650000000000039e-01,5.515980000000000136e-08
9.924610614776611328e+00,4.000569999999999959e-01,6.803179999999999910e-08
1.047223210334777832e+01,4.000609999999999999e-01,7.958719999999999417e-08
1.100261163711547852e+01,4.000619999999999732e-01,8.966350000000000082e-08
1.153233218193054199e+01,4.000600000000000267e-01,8.669560000000000242e-08
1.207629942893981934e+01,4.000569999999999959e-01,9.026640000000000419e-08
1.260603022575378418e+01,4.000569999999999959e-01,9.944469999999999844e-08
1.313712453842163086e+01,4.000810000000000199e-01,1.101980000000000051e-07
1.362093114852905273e+01,4.000630000000000019e-01,9.044480000000000266e-08
1.415052318572998047e+01,4.000659999999999772e-01,8.706420000000000216e-08
1.469545125961303711e+01,4.000569999999999959e-01,9.387800000000000193e-08
1.525545978546142578e+01,4.000699999999999812e-01,8.156720000000000263e-08
1.578370833396911621e+01,4.000719999999999832e-01,7.792999999999999703e-08
1.631746029853820801e+01,4.000730000000000119e-01,8.192720000000000056e-08
1.684690022468566895e+01,4.000739999999999852e-01,7.446229999999999835e-08
1.737758970260620117e+01,4.000679999999999792e-01,8.246949999999999609e-08
1.790468645095825195e+01,4.000759999999999872e-01,8.575400000000000145e-08
1.843377280235290527e+01,4.000730000000000119e-01,8.575949999999999445e-08
1.896213483810424805e+01,4.000960000000000072e-01,1.068920000000000019e-07
1.944286990165710449e+01,4.000980000000000092e-01,1.407700000000000092e-07
1.991116857528686523e+01,4.000920000000000032e-01,1.057520000000000062e-07
2.038327240943908691e+01,4.000920000000000032e-01,1.846060000000000054e-07
2.085290026664733887e+01,4.000940000000000052e-01,1.280730000000000113e-07
2.131939768791198730e+01,4.000980000000000092e-01,1.403460000000000048e-07
2.179860591888427734e+01,4.000980000000000092e-01,1.951259999999999964e-07
2.228206253051757812e+01,4.000920000000000032e-01,1.366509999999999972e-07
2.276761913299560547e+01,4.000909999999999744e-01,1.813590000000000029e-07
2.325044274330139160e+01,4.000909999999999744e-01,1.360839999999999896e-07
2.372158408164978027e+01,4.000949999999999784e-01,1.660559999999999882e-07
2.419145631790161133e+01,4.000929999999999764e-01,1.695040000000000069e-07
2.470601177215576172e+01,4.000920000000000032e-01,1.279930000000000000e-07
2.520499229431152344e+01,4.000920000000000032e-01,1.655370000000000085e-07
2.567149257659912109e+01,4.000969999999999804e-01,1.470060000000000129e-07
2.614015173912048340e+01,4.000900000000000012e-01,1.813570000000000006e-07
2.662382531166076660e+01,4.000879999999999992e-01,1.502250000000000101e-07
2.709001779556274414e+01,4.000859999999999972e-01,1.916159999999999868e-07
2.757327628135681152e+01,4.000900000000000012e-01,1.592750000000000018e-07
2.805492305755615234e+01,4.000929999999999764e-01,2.173699999999999936e-07
2.852251052856445312e+01,4.000909999999999744e-01,2.313680000000000108e-07
2.899543523788452148e+01,4.000859999999999972e-01,2.252930000000000044e-07
2.949041533470153809e+01,4.000889999999999724e-01,2.034930000000000077e-07
2.997187209129333496e+01,4.000870000000000259e-01,2.136159999999999985e-07
3.045566201210021973e+01,4.000779999999999892e-01,1.783659999999999972e-07
3.092386555671691895e+01,4.000719999999999832e-01,2.132780000000000123e-07
3.139472866058349609e+01,4.000690000000000079e-01,1.956510000000000094e-07
3.186568689346313477e+01,4.000779999999999892e-01,2.103810000000000096e-07
3.233473730087280273e+01,4.000830000000000219e-01,2.258219999999999955e-07
3.280180335044860840e+01,4.000799999999999912e-01,1.627169999999999872e-07
3.326956987380981445e+01,4.000819999999999932e-01,1.727060000000000114e-07
3.375240588188171387e+01,4.000819999999999932e-01,1.826450000000000053e-07
3.392481899261474609e+01,4.000549999999999939e-01,1.514939999999999932e-07
