# Fri Oct 20 15:47:45 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.847239494323730469e-02,-9.560590000000000565e-06,1.901869999999999916e-10,2.773699760437011719e-01,4.000790000000000179e-01,1.971660000000000067e-07
4.330248832702636719e-01,1.999859999999999971e-01,3.326930000000000132e-08,6.355612277984619141e-01,4.000560000000000227e-01,1.561849999999999920e-07
7.908973693847656250e-01,4.000449999999999839e-01,1.151340000000000038e-07,9.313354492187500000e-01,4.000469999999999859e-01,1.092880000000000056e-07
1.070849895477294922e+00,6.000830000000000330e-01,1.881320000000000067e-07,1.212318420410156250e+00,4.000409999999999799e-01,5.858530000000000117e-08
1.415510416030883789e+00,8.001110000000000166e-01,3.773369999999999860e-07,1.570551156997680664e+00,4.000500000000000167e-01,4.313440000000000275e-08
1.772440433502197266e+00,1.000110000000000054e+00,4.323530000000000070e-07,1.928971529006958008e+00,4.000480000000000147e-01,2.893770000000000110e-08
2.131294488906860352e+00,1.200110000000000010e+00,6.168560000000000280e-07,2.286088466644287109e+00,4.000580000000000247e-01,2.757859999999999987e-08
2.489565610885620117e+00,1.400090000000000057e+00,6.502000000000000386e-07,2.646899461746215820e+00,4.000560000000000227e-01,1.223299999999999943e-08
2.848719596862792969e+00,1.600060000000000038e+00,5.792189999999999934e-07,3.003593444824218750e+00,4.000529999999999919e-01,9.932519999999999528e-09
3.205914497375488281e+00,1.800040000000000084e+00,5.228679999999999675e-07,3.360881805419921875e+00,4.000569999999999959e-01,6.209119999999999751e-09
3.564495563507080078e+00,2.000010000000000066e+00,5.919609999999999893e-07,3.721010446548461914e+00,4.000529999999999919e-01,5.421229999999999900e-09
3.923138141632080078e+00,2.200309999999999988e+00,7.583880000000000012e-07,4.080955266952514648e+00,4.000480000000000147e-01,5.658359999999999887e-09
4.282679557800292969e+00,2.400370000000000115e+00,9.024450000000000053e-07,4.437979221343994141e+00,4.000480000000000147e-01,5.773559999999999654e-09
4.639901638031005859e+00,2.600340000000000096e+00,1.213739999999999962e-06,4.812703371047973633e+00,4.000400000000000067e-01,6.537149999999999909e-09
5.014874458312988281e+00,2.800409999999999844e+00,1.647699999999999911e-06,5.169499397277832031e+00,4.000409999999999799e-01,6.211019999999999920e-09
5.370538949966430664e+00,3.000599999999999934e+00,2.416380000000000148e-06,5.528354167938232422e+00,4.000369999999999759e-01,6.323230000000000301e-09
5.730699062347412109e+00,3.200720000000000010e+00,3.351460000000000180e-06,5.887855529785156250e+00,4.000319999999999987e-01,5.801369999999999789e-09
6.090804576873779297e+00,3.400819999999999954e+00,4.708689999999999636e-06,6.246097326278686523e+00,4.000349999999999739e-01,5.504250000000000302e-09
6.447465419769287109e+00,3.600929999999999964e+00,6.722729999999999583e-06,6.603426933288574219e+00,4.000400000000000067e-01,5.254130000000000343e-09
6.804601907730102539e+00,3.800710000000000033e+00,9.879479999999999471e-06,6.978941917419433594e+00,4.000349999999999739e-01,5.470249999999999799e-09
7.180997133255004883e+00,4.000680000000000014e+00,1.404960000000000013e-05,7.353921175003051758e+00,4.000380000000000047e-01,-5.494479999999999828e-10
7.556896924972534180e+00,4.200669999999999682e+00,2.047179999999999939e-05,7.729146957397460938e+00,4.000409999999999799e-01,-9.015080000000000058e-10
7.933113098144531250e+00,4.400949999999999918e+00,3.031279999999999885e-05,8.106560468673706055e+00,4.000369999999999759e-01,-1.405479999999999990e-09
8.309593677520751953e+00,4.600979999999999848e+00,4.518889999999999691e-05,8.486130714416503906e+00,4.000330000000000275e-01,-1.129389999999999964e-09
8.684536695480346680e+00,4.801099999999999923e+00,6.733030000000000145e-05,8.855280399322509766e+00,4.000400000000000067e-01,-6.652240000000000388e-10
9.056776046752929688e+00,5.001330000000000275e+00,1.013879999999999990e-04,9.244106292724609375e+00,4.000340000000000007e-01,-8.294340000000000332e-10
9.448164939880371094e+00,4.801129999999999676e+00,6.879429999999999963e-05,9.621013402938842773e+00,4.000360000000000027e-01,-6.019830000000000501e-10
9.823835611343383789e+00,4.601029999999999731e+00,4.648010000000000244e-05,9.995913028717041016e+00,4.000420000000000087e-01,-1.702669999999999974e-10
1.020063161849975586e+01,4.400940000000000296e+00,3.143449999999999863e-05,1.037119221687316895e+01,4.000389999999999779e-01,1.730920000000000109e-10
1.057211565971374512e+01,4.200730000000000075e+00,2.133170000000000110e-05,1.074637842178344727e+01,4.000420000000000087e-01,-8.447170000000000568e-11
1.094928050041198730e+01,4.000539999999999985e+00,1.447760000000000010e-05,1.112144064903259277e+01,4.000429999999999819e-01,-1.409889999999999874e-10
1.132409238815307617e+01,3.800759999999999916e+00,9.918800000000000647e-06,1.148071742057800293e+01,4.000500000000000167e-01,7.394559999999999743e-09
1.168311285972595215e+01,3.601030000000000175e+00,6.787499999999999812e-06,1.185311245918273926e+01,4.000449999999999839e-01,8.566639999999999278e-09
1.205649113655090332e+01,3.400879999999999903e+00,4.671229999999999828e-06,1.221289467811584473e+01,4.000429999999999819e-01,8.814869999999999774e-09
1.241505694389343262e+01,3.200689999999999813e+00,3.215780000000000067e-06,1.257207012176513672e+01,4.000469999999999859e-01,8.677109999999999207e-09
1.277376246452331543e+01,3.000659999999999883e+00,2.222669999999999931e-06,1.294462299346923828e+01,4.000449999999999839e-01,7.525990000000000809e-09
1.314711666107177734e+01,2.800450000000000106e+00,1.530319999999999902e-06,1.330311226844787598e+01,4.000460000000000127e-01,7.337489999999999650e-09
1.350512766838073730e+01,2.600400000000000045e+00,1.058349999999999997e-06,1.367502760887145996e+01,4.000509999999999899e-01,7.717260000000000707e-09
1.387862205505371094e+01,2.400360000000000049e+00,7.657209999999999783e-07,1.403366446495056152e+01,4.000489999999999879e-01,8.038150000000000413e-09
1.423734092712402344e+01,2.200309999999999988e+00,5.413590000000000501e-07,1.439138078689575195e+01,4.000489999999999879e-01,8.117460000000000215e-09
1.459532475471496582e+01,2.000000000000000000e+00,3.950939999999999775e-07,1.475193524360656738e+01,4.000489999999999879e-01,7.726340000000000018e-09
1.495576310157775879e+01,1.800040000000000084e+00,2.873899999999999814e-07,1.511206912994384766e+01,4.000449999999999839e-01,7.645419999999999847e-09
1.532858967781066895e+01,1.600049999999999972e+00,2.142639999999999922e-07,1.548474454879760742e+01,4.000409999999999799e-01,7.432600000000000162e-09
1.568778061866760254e+01,1.400079999999999991e+00,1.433939999999999935e-07,1.584515476226806641e+01,4.000409999999999799e-01,7.294879999999999939e-09
1.604963016510009766e+01,1.200090000000000101e+00,7.550079999999999802e-08,1.618999433517456055e+01,4.000440000000000107e-01,8.248570000000000189e-09
1.633044385910034180e+01,1.000089999999999923e+00,4.923420000000000024e-08,1.647068262100219727e+01,4.000400000000000067e-01,8.109270000000000060e-09
1.660992527008056641e+01,8.000939999999999719e-01,3.050089999999999752e-08,1.674851632118225098e+01,4.000520000000000187e-01,8.589009999999999894e-09
1.688851070404052734e+01,6.000710000000000210e-01,1.796199999999999898e-08,1.703027868270874023e+01,4.000409999999999799e-01,8.636240000000000774e-09
1.716835522651672363e+01,4.000409999999999799e-01,9.186690000000000254e-09,1.730845999717712402e+01,4.000429999999999819e-01,9.131010000000000711e-09
1.745128846168518066e+01,1.999809999999999921e-01,2.906179999999999988e-09,1.759100699424743652e+01,4.000409999999999799e-01,8.868099999999999186e-09
