# Fri Oct 20 18:15:33 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=600, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=100, ratioRth=0.2, Rth=10927383.827549048
3.937594890594482422e-01,4.000719999999999832e-01,1.200280000000000078e-08
7.815740108489990234e-01,4.000670000000000059e-01,1.317259999999999978e-08
1.171506166458129883e+00,4.000730000000000119e-01,1.177539999999999968e-08
1.559963941574096680e+00,4.000710000000000099e-01,1.288900000000000047e-08
1.937261343002319336e+00,4.000719999999999832e-01,1.259600000000000076e-08
2.312568426132202148e+00,4.000670000000000059e-01,1.166350000000000051e-08
2.698475599288940430e+00,4.000670000000000059e-01,1.296500000000000062e-08
3.090977907180786133e+00,4.000739999999999852e-01,1.166849999999999957e-08
3.463660478591918945e+00,4.000819999999999932e-01,1.213350000000000075e-08
3.838737010955810547e+00,4.000710000000000099e-01,1.271709999999999944e-08
4.228796005249023438e+00,4.000679999999999792e-01,1.161409999999999942e-08
4.621153593063354492e+00,4.000739999999999852e-01,1.216119999999999974e-08
5.012441396713256836e+00,4.000690000000000079e-01,1.180840000000000071e-08
5.401607036590576172e+00,4.000710000000000099e-01,1.149740000000000044e-08
5.792136192321777344e+00,4.000690000000000079e-01,1.245309999999999952e-08
6.180148363113403320e+00,4.000679999999999792e-01,1.143230000000000073e-08
6.570897340774536133e+00,4.000710000000000099e-01,1.271929999999999929e-08
6.961606979370117188e+00,4.000679999999999792e-01,1.073370000000000068e-08
7.354252099990844727e+00,4.000730000000000119e-01,1.199549999999999978e-08
7.745059251785278320e+00,4.000690000000000079e-01,1.180580000000000074e-08
8.120972871780395508e+00,4.000690000000000079e-01,1.095740000000000023e-08
8.509422063827514648e+00,4.000770000000000159e-01,1.255929999999999984e-08
8.900302410125732422e+00,4.000739999999999852e-01,1.147170000000000041e-08
9.291606426239013672e+00,4.000730000000000119e-01,1.168090000000000006e-08
9.682640552520751953e+00,4.000650000000000039e-01,1.250929999999999939e-08
1.007147455215454102e+01,4.000799999999999912e-01,1.201889999999999951e-08
1.044581007957458496e+01,4.000779999999999892e-01,1.278459999999999988e-08
1.082187819480895996e+01,4.000759999999999872e-01,1.266689999999999976e-08
1.121095776557922363e+01,4.000799999999999912e-01,1.127109999999999926e-08
1.159940671920776367e+01,4.000819999999999932e-01,1.282399999999999956e-08
1.197509932518005371e+01,4.000730000000000119e-01,1.148780000000000080e-08
1.234714174270629883e+01,4.000810000000000199e-01,1.097889999999999980e-08
1.273855996131896973e+01,4.000859999999999972e-01,1.282169999999999926e-08
1.312660145759582520e+01,4.000750000000000139e-01,1.025880000000000018e-08
1.350035333633422852e+01,4.000810000000000199e-01,1.105999999999999944e-08
1.388919878005981445e+01,4.000790000000000179e-01,1.139790000000000011e-08
1.427818465232849121e+01,4.000790000000000179e-01,1.198590000000000014e-08
1.467132687568664551e+01,4.000810000000000199e-01,1.217220000000000063e-08
1.506051206588745117e+01,4.000739999999999852e-01,1.098859999999999988e-08
1.546881318092346191e+01,4.000739999999999852e-01,1.118160000000000035e-08
1.585882115364074707e+01,4.000750000000000139e-01,1.147240000000000021e-08
1.624788689613342285e+01,4.000739999999999852e-01,1.225700000000000017e-08
1.663875651359558105e+01,4.000710000000000099e-01,1.071680000000000005e-08
1.702722311019897461e+01,4.000779999999999892e-01,1.242910000000000043e-08
1.740402078628540039e+01,4.000790000000000179e-01,1.200209999999999932e-08
1.779239940643310547e+01,4.000779999999999892e-01,1.020279999999999955e-08
1.818215966224670410e+01,4.000759999999999872e-01,1.213600000000000028e-08
1.856155347824096680e+01,4.000739999999999852e-01,1.250910000000000016e-08
1.895417809486389160e+01,4.000690000000000079e-01,2.930009999999999977e-08
1.934795427322387695e+01,4.000739999999999852e-01,3.274320000000000166e-08
1.973984766006469727e+01,4.000739999999999852e-01,4.639650000000000124e-08
2.012871217727661133e+01,4.000710000000000099e-01,4.951300000000000138e-08
2.051661801338195801e+01,4.000759999999999872e-01,5.282839999999999678e-08
2.090660905838012695e+01,4.000670000000000059e-01,8.566300000000000414e-08
2.129667949676513672e+01,4.000719999999999832e-01,4.118899999999999911e-08
2.168523883819580078e+01,4.000699999999999812e-01,5.869659999999999767e-08
2.207702851295471191e+01,4.000699999999999812e-01,7.604049999999999854e-08
2.246654796600341797e+01,4.000679999999999792e-01,8.522270000000000516e-08
2.285867333412170410e+01,4.000710000000000099e-01,8.042849999999999787e-08
2.324740266799926758e+01,4.000690000000000079e-01,8.397309999999999905e-08
2.365395140647888184e+01,4.000819999999999932e-01,1.048799999999999968e-07
2.399774432182312012e+01,4.000639999999999752e-01,6.593539999999999629e-08
2.438668155670166016e+01,4.000659999999999772e-01,7.774249999999999618e-08
2.477529382705688477e+01,4.000609999999999999e-01,8.876670000000000036e-08
2.518053007125854492e+01,4.000690000000000079e-01,6.884699999999999438e-08
2.556754159927368164e+01,4.000889999999999724e-01,1.003879999999999987e-07
2.591071987152099609e+01,4.000730000000000119e-01,6.254819999999999624e-08
2.631809973716735840e+01,4.000670000000000059e-01,5.886979999999999951e-08
2.670759415626525879e+01,4.000659999999999772e-01,8.740910000000000414e-08
2.711376404762268066e+01,4.000650000000000039e-01,8.019569999999999594e-08
2.750513243675231934e+01,4.000710000000000099e-01,8.446470000000000591e-08
2.789640784263610840e+01,4.000670000000000059e-01,6.905969999999999469e-08
2.829006385803222656e+01,4.000659999999999772e-01,9.323430000000000259e-08
2.869566869735717773e+01,4.000639999999999752e-01,8.834539999999999645e-08
2.908785009384155273e+01,4.000639999999999752e-01,8.684400000000000658e-08
2.947747492790222168e+01,4.000670000000000059e-01,9.209200000000000169e-08
2.986725354194641113e+01,4.000639999999999752e-01,7.481430000000000044e-08
3.025656056404113770e+01,4.000639999999999752e-01,8.659180000000000118e-08
3.066142845153808594e+01,4.000719999999999832e-01,8.950670000000000566e-08
3.106649589538574219e+01,4.000850000000000239e-01,1.005859999999999982e-07
3.142432880401611328e+01,4.000690000000000079e-01,8.908339999999999949e-08
