# Fri Oct 20 18:05:20 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
7.370591163635253906e-02,-3.719330000000000099e-06,-2.763509999999999900e-10,2.280783653259277344e-01,4.000520000000000187e-01,1.128660000000000030e-08
3.681843280792236328e-01,1.999910000000000021e-01,3.482459999999999780e-10,5.101220607757568359e-01,4.000509999999999899e-01,8.883480000000000016e-09
6.517136096954345703e-01,4.000489999999999879e-01,7.793899999999999731e-09,7.930955886840820312e-01,4.000489999999999879e-01,7.368869999999999597e-09
9.355580806732177734e-01,6.000799999999999468e-01,1.516789999999999846e-08,1.073379278182983398e+00,4.000480000000000147e-01,6.358189999999999940e-09
1.212358951568603516e+00,8.000979999999999759e-01,2.459320000000000147e-08,1.352419376373291016e+00,4.000449999999999839e-01,7.440730000000000216e-09
1.494351863861083984e+00,1.000089999999999923e+00,4.071520000000000184e-08,1.633299589157104492e+00,4.000409999999999799e-01,6.734940000000000319e-09
1.774181842803955078e+00,1.200090000000000101e+00,5.232689999999999722e-08,1.915107250213623047e+00,4.000520000000000187e-01,6.262620000000000031e-09
2.055102825164794922e+00,1.400079999999999991e+00,6.961359999999999544e-08,2.196580648422241211e+00,4.000489999999999879e-01,5.264460000000000244e-09
2.337882041931152344e+00,1.600039999999999907e+00,8.228449999999999808e-08,2.480045080184936523e+00,4.000529999999999919e-01,5.300690000000000232e-09
2.621187448501586914e+00,1.800049999999999928e+00,1.412879999999999877e-07,2.776904344558715820e+00,4.000529999999999919e-01,6.078479999999999879e-09
2.979057550430297852e+00,2.000030000000000197e+00,2.008929999999999977e-07,3.134189128875732422e+00,4.000540000000000207e-01,7.200829999999999834e-09
3.336718320846557617e+00,2.200520000000000032e+00,2.058230000000000028e-07,3.491718530654907227e+00,4.000520000000000187e-01,4.725039999999999640e-09
3.694476127624511719e+00,2.400419999999999998e+00,4.519659999999999855e-07,3.851061582565307617e+00,4.000480000000000147e-01,1.517739999999999972e-09
4.051592111587524414e+00,2.600480000000000125e+00,9.113089999999999979e-07,4.208947181701660156e+00,4.000500000000000167e-01,2.072469999999999979e-09
4.411911725997924805e+00,2.800530000000000186e+00,1.224709999999999960e-06,4.567687988281250000e+00,4.000480000000000147e-01,1.717040000000000101e-09
4.770575761795043945e+00,3.000589999999999868e+00,1.751439999999999913e-06,4.943186759948730469e+00,4.000489999999999879e-01,1.776960000000000035e-09
5.144475221633911133e+00,3.200720000000000010e+00,2.514020000000000114e-06,5.314455509185791016e+00,4.000440000000000107e-01,7.929799999999999851e-10
5.516659498214721680e+00,3.400850000000000151e+00,3.698039999999999834e-06,5.671573162078857422e+00,4.000429999999999819e-01,5.651120000000000437e-10
5.873744964599609375e+00,3.600940000000000030e+00,5.495540000000000411e-06,6.029723405838012695e+00,4.000429999999999819e-01,4.597429999999999808e-10
6.233321905136108398e+00,3.800629999999999953e+00,8.060709999999999604e-06,6.389137029647827148e+00,4.000420000000000087e-01,2.140639999999999910e-10
6.591213464736938477e+00,4.000689999999999635e+00,1.206139999999999941e-05,6.763996601104736328e+00,4.000420000000000087e-01,-2.932499999999999955e-09
6.970546483993530273e+00,4.200549999999999784e+00,1.766869999999999907e-05,7.143203973770141602e+00,4.000400000000000067e-01,-2.620289999999999851e-09
7.346615552902221680e+00,4.400909999999999656e+00,2.632390000000000050e-05,7.518713951110839844e+00,4.000409999999999799e-01,-2.484289999999999907e-09
7.719700336456298828e+00,4.601029999999999731e+00,3.935749999999999714e-05,7.890529155731201172e+00,4.000340000000000007e-01,-3.232729999999999858e-09
8.095574378967285156e+00,4.801099999999999923e+00,5.863949999999999989e-05,8.265007495880126953e+00,4.000369999999999759e-01,-3.202609999999999966e-09
8.468284368515014648e+00,5.001190000000000246e+00,8.785239999999999933e-05,8.640963315963745117e+00,4.000319999999999987e-01,-2.333839999999999873e-09
8.843986749649047852e+00,4.801050000000000040e+00,5.972130000000000028e-05,9.015344619750976562e+00,4.000340000000000007e-01,-1.854039999999999938e-09
9.218874931335449219e+00,4.600970000000000226e+00,4.040819999999999709e-05,9.389843225479125977e+00,4.000279999999999947e-01,-2.089140000000000088e-09
9.593001842498779297e+00,4.400809999999999889e+00,2.738019999999999918e-05,9.763722658157348633e+00,4.000330000000000275e-01,-2.107740000000000003e-09
9.966398000717163086e+00,4.200619999999999798e+00,1.851569999999999960e-05,1.013744997978210449e+01,4.000330000000000275e-01,-1.462289999999999921e-09
1.034085917472839355e+01,4.000670000000000393e+00,1.261919999999999939e-05,1.051369667053222656e+01,4.000340000000000007e-01,-5.411030000000000494e-10
1.071741247177124023e+01,3.800660000000000149e+00,8.540479999999999247e-06,1.087382459640502930e+01,4.000389999999999779e-01,4.677989999999999890e-09
1.107560968399047852e+01,3.600919999999999899e+00,5.792490000000000169e-06,1.123078107833862305e+01,4.000460000000000127e-01,4.975429999999999640e-09
1.143388199806213379e+01,3.400850000000000151e+00,3.949859999999999821e-06,1.159148693084716797e+01,4.000529999999999919e-01,4.918500000000000334e-09
1.179405927658081055e+01,3.200759999999999827e+00,2.687850000000000024e-06,1.195029115676879883e+01,4.000460000000000127e-01,5.122270000000000345e-09
1.215277719497680664e+01,3.000539999999999985e+00,1.835070000000000033e-06,1.231056332588195801e+01,4.000449999999999839e-01,5.323209999999999860e-09
1.251326203346252441e+01,2.800489999999999924e+00,1.251069999999999992e-06,1.267350006103515625e+01,4.000440000000000107e-01,5.083060000000000023e-09
1.287347340583801270e+01,2.600439999999999863e+00,9.013990000000000369e-07,1.302787351608276367e+01,4.000500000000000167e-01,5.379650000000000133e-09
1.322774672508239746e+01,2.400450000000000195e+00,6.295780000000000012e-07,1.338341665267944336e+01,4.000549999999999939e-01,4.658700000000000053e-09
1.358557057380676270e+01,2.200340000000000185e+00,4.475790000000000137e-07,1.374488210678100586e+01,4.000549999999999939e-01,5.328879999999999904e-09
1.394904065132141113e+01,2.000010000000000066e+00,3.248490000000000258e-07,1.410557556152343750e+01,4.000580000000000247e-01,5.485610000000000044e-09
1.431016564369201660e+01,1.800059999999999993e+00,2.383119999999999968e-07,1.446768069267272949e+01,4.000580000000000247e-01,5.884679999999999990e-09
1.467131710052490234e+01,1.600079999999999947e+00,2.015369999999999868e-07,1.483277058601379395e+01,4.000540000000000207e-01,5.331810000000000017e-09
1.502954578399658203e+01,1.400079999999999991e+00,9.247410000000000350e-08,1.517102789878845215e+01,4.000489999999999879e-01,3.863949999999999669e-09
1.532602214813232422e+01,1.200099999999999945e+00,6.250250000000000001e-08,1.546521067619323730e+01,4.000520000000000187e-01,4.800209999999999908e-09
1.560448861122131348e+01,1.000099999999999989e+00,4.044240000000000088e-08,1.574485778808593750e+01,4.000509999999999899e-01,5.424770000000000076e-09
1.588506317138671875e+01,8.001009999999999511e-01,2.508279999999999945e-08,1.602447700500488281e+01,4.000509999999999899e-01,6.100340000000000050e-09
1.616592431068420410e+01,6.000839999999999508e-01,1.440209999999999931e-08,1.630802655220031738e+01,4.000509999999999899e-01,6.248650000000000337e-09
1.644798016548156738e+01,4.000460000000000127e-01,6.923989999999999785e-09,1.658698248863220215e+01,4.000489999999999879e-01,6.804480000000000061e-09
1.672579550743103027e+01,1.999950000000000061e-01,2.021500000000000102e-09,1.687006974220275879e+01,4.000469999999999859e-01,7.860899999999999603e-09
