# Fri Oct 20 16:21:02 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.525, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=188, ratioRth=0.2, Rth=3741131.4803075204
7.938861846923828125e-01,4.000580000000000247e-01,2.594599999999999953e-08
1.592185258865356445e+00,4.000589999999999979e-01,2.537770000000000099e-08
2.387835741043090820e+00,4.000650000000000039e-01,2.539999999999999914e-08
3.184394121170043945e+00,4.000560000000000227e-01,2.389829999999999966e-08
3.981371641159057617e+00,4.000619999999999732e-01,2.243849999999999939e-08
4.775551319122314453e+00,4.000540000000000207e-01,1.912839999999999942e-08
5.570930480957031250e+00,4.000619999999999732e-01,2.099979999999999856e-08
6.378361701965332031e+00,4.000630000000000019e-01,1.868489999999999945e-08
7.173201322555541992e+00,4.000609999999999999e-01,1.956080000000000136e-08
7.970407485961914062e+00,4.000630000000000019e-01,2.030400000000000102e-08
8.778928756713867188e+00,4.000589999999999979e-01,1.871629999999999998e-08
9.573652267456054688e+00,4.000730000000000119e-01,2.047259999999999897e-08
1.037203001976013184e+01,4.000710000000000099e-01,1.926450000000000022e-08
1.116820430755615234e+01,4.000670000000000059e-01,1.767949999999999959e-08
1.196833515167236328e+01,4.000690000000000079e-01,1.745240000000000148e-08
1.276227831840515137e+01,4.000710000000000099e-01,1.627860000000000125e-08
1.355927562713623047e+01,4.000699999999999812e-01,1.453029999999999975e-08
1.435606670379638672e+01,4.000670000000000059e-01,1.610179999999999996e-08
1.516821861267089844e+01,4.000810000000000199e-01,1.709150000000000121e-08
1.597029471397399902e+01,4.000739999999999852e-01,1.649729999999999844e-08
1.677172088623046875e+01,4.000790000000000179e-01,1.819810000000000067e-08
1.757465267181396484e+01,4.000790000000000179e-01,1.983929999999999952e-08
1.841836380958557129e+01,4.000799999999999912e-01,1.613560000000000123e-08
1.921391677856445312e+01,4.000739999999999852e-01,1.605039999999999991e-08
2.001679444313049316e+01,4.000819999999999932e-01,1.727979999999999900e-08
2.081949782371520996e+01,4.000739999999999852e-01,2.005350000000000153e-08
2.161960864067077637e+01,4.000730000000000119e-01,2.156979999999999969e-08
2.242971420288085938e+01,4.000710000000000099e-01,3.121860000000000136e-08
2.322779345512390137e+01,4.000770000000000159e-01,1.924789999999999926e-08
2.402433609962463379e+01,4.000719999999999832e-01,1.893489999999999838e-08
2.483623385429382324e+01,4.000790000000000179e-01,1.992029999999999872e-08
2.562917828559875488e+01,4.000750000000000139e-01,2.521349999999999942e-08
2.642554330825805664e+01,4.000739999999999852e-01,2.084339999999999856e-08
2.722543096542358398e+01,4.000730000000000119e-01,2.542640000000000062e-08
2.802688360214233398e+01,4.000739999999999852e-01,2.627199999999999861e-08
2.882038426399230957e+01,4.000799999999999912e-01,2.973690000000000140e-08
2.961630201339721680e+01,4.000810000000000199e-01,3.022839999999999955e-08
3.044334006309509277e+01,4.000710000000000099e-01,2.385319999999999948e-08
3.125873470306396484e+01,4.000750000000000139e-01,3.950830000000000180e-08
3.208460307121276855e+01,4.000730000000000119e-01,4.055569999999999965e-08
3.291005396842956543e+01,4.000679999999999792e-01,4.077640000000000242e-08
3.372007012367248535e+01,4.000710000000000099e-01,5.006050000000000017e-08
3.453366303443908691e+01,4.000710000000000099e-01,4.880250000000000306e-08
3.534297299385070801e+01,4.000730000000000119e-01,4.391260000000000240e-08
3.615625166893005371e+01,4.000699999999999812e-01,5.657130000000000047e-08
3.696870470046997070e+01,4.000730000000000119e-01,4.104129999999999971e-08
3.778259229660034180e+01,4.000630000000000019e-01,5.232970000000000304e-08
3.859118294715881348e+01,4.000600000000000267e-01,3.818029999999999811e-08
3.940141105651855469e+01,4.000710000000000099e-01,4.491149999999999820e-08
4.020948839187622070e+01,4.000679999999999792e-01,5.361830000000000043e-08
4.102086210250854492e+01,4.000690000000000079e-01,3.590400000000000175e-08
4.183854198455810547e+01,4.000690000000000079e-01,4.698050000000000170e-08
4.264982891082763672e+01,4.000699999999999812e-01,4.586399999999999961e-08
4.346190309524536133e+01,4.000650000000000039e-01,4.561319999999999713e-08
4.427371454238891602e+01,4.000699999999999812e-01,5.036199999999999793e-08
4.510011267662048340e+01,4.000540000000000207e-01,3.791069999999999814e-08
4.593166995048522949e+01,4.000619999999999732e-01,4.982080000000000233e-08
4.675295281410217285e+01,4.000670000000000059e-01,4.869029999999999760e-08
4.756187939643859863e+01,4.000580000000000247e-01,4.307469999999999726e-08
4.837553310394287109e+01,4.000520000000000187e-01,5.323310000000000304e-08
4.918326401710510254e+01,4.000560000000000227e-01,4.616010000000000317e-08
4.999164485931396484e+01,4.000540000000000207e-01,4.289949999999999977e-08
5.081655907630920410e+01,4.000600000000000267e-01,4.811049999999999925e-08
5.162875580787658691e+01,4.000560000000000227e-01,4.245750000000000150e-08
5.244382953643798828e+01,4.000500000000000167e-01,4.004619999999999764e-08
5.325056934356689453e+01,4.000509999999999899e-01,4.088310000000000164e-08
5.407907128334045410e+01,4.000500000000000167e-01,6.234350000000000500e-08
5.489151072502136230e+01,4.000520000000000187e-01,7.704839999999999793e-08
5.570166110992431641e+01,4.000600000000000267e-01,7.265750000000000061e-08
5.652474570274353027e+01,4.000569999999999959e-01,5.159640000000000269e-08
5.733616566658020020e+01,4.000619999999999732e-01,5.410390000000000049e-08
5.814629292488098145e+01,4.000540000000000207e-01,5.179259999999999752e-08
5.897336840629577637e+01,4.000529999999999919e-01,6.524140000000000344e-08
5.978705000877380371e+01,4.000600000000000267e-01,6.621269999999999574e-08
6.062952589988708496e+01,4.000739999999999852e-01,6.804549999999999875e-08
6.143707633018493652e+01,4.000710000000000099e-01,5.934800000000000309e-08
6.225079584121704102e+01,4.000730000000000119e-01,4.966240000000000006e-08
6.306216573715209961e+01,4.000750000000000139e-01,7.207779999999999443e-08
6.387419366836547852e+01,4.000799999999999912e-01,6.170819999999999666e-08
6.470015072822570801e+01,4.000770000000000159e-01,5.015259999999999740e-08
6.550820755958557129e+01,4.000710000000000099e-01,8.057709999999999961e-08
6.632173728942871094e+01,4.000719999999999832e-01,5.218529999999999680e-08
6.713345313072204590e+01,4.000699999999999812e-01,7.264149999999999570e-08
6.794367814064025879e+01,4.000659999999999772e-01,7.111360000000000225e-08
6.875479722023010254e+01,4.000739999999999852e-01,5.644270000000000156e-08
6.958498382568359375e+01,4.000710000000000099e-01,7.441740000000000567e-08
7.040858435630798340e+01,4.000779999999999892e-01,6.384140000000000414e-08
7.122499728202819824e+01,4.000790000000000179e-01,6.375770000000000452e-08
7.205030536651611328e+01,4.000739999999999852e-01,6.492409999999999834e-08
7.286418032646179199e+01,4.000770000000000159e-01,6.184200000000000544e-08
7.367770910263061523e+01,4.000750000000000139e-01,6.791680000000000105e-08
7.448819518089294434e+01,4.000699999999999812e-01,6.343179999999999761e-08
7.533241772651672363e+01,4.000569999999999959e-01,6.194829999999999627e-08
7.614929580688476562e+01,4.000569999999999959e-01,8.558150000000000437e-08
7.696574234962463379e+01,4.000569999999999959e-01,7.726739999999999479e-08
7.778606867790222168e+01,4.000619999999999732e-01,7.063159999999999833e-08
7.860743236541748047e+01,4.000619999999999732e-01,9.424760000000000281e-08
7.943652176856994629e+01,4.000589999999999979e-01,7.998639999999999419e-08
8.025856113433837891e+01,4.000819999999999932e-01,1.101520000000000059e-07
8.101110100746154785e+01,4.000639999999999752e-01,6.856690000000000235e-08
8.182487940788269043e+01,4.000879999999999992e-01,1.073490000000000039e-07
8.258699154853820801e+01,4.000630000000000019e-01,8.184790000000000064e-08
8.341302919387817383e+01,4.000580000000000247e-01,8.990340000000000286e-08
8.423900604248046875e+01,4.000600000000000267e-01,9.020089999999999609e-08
8.504732275009155273e+01,4.000580000000000247e-01,9.033989999999999489e-08
8.585873603820800781e+01,4.000799999999999912e-01,1.034689999999999983e-07
8.660612368583679199e+01,4.000580000000000247e-01,9.254260000000000177e-08
8.742391967773437500e+01,4.000739999999999852e-01,1.269940000000000054e-07
8.818943905830383301e+01,4.000609999999999999e-01,9.443850000000000222e-08
8.901413846015930176e+01,4.000509999999999899e-01,9.610820000000000029e-08
8.983824253082275391e+01,4.000589999999999979e-01,8.198779999999999516e-08
9.066233611106872559e+01,4.000609999999999999e-01,6.890309999999999712e-08
9.148823261260986328e+01,4.000560000000000227e-01,7.864720000000000031e-08
9.230145907402038574e+01,4.000639999999999752e-01,7.202769999999999851e-08
9.310833024978637695e+01,4.000799999999999912e-01,1.147620000000000055e-07
9.385856389999389648e+01,4.000549999999999939e-01,8.123149999999999520e-08
9.468250584602355957e+01,4.000600000000000267e-01,8.070590000000000272e-08
9.549156880378723145e+01,4.000589999999999979e-01,8.433440000000000110e-08
9.630465126037597656e+01,4.000659999999999772e-01,8.873769999999999395e-08
