# Fri Oct 20 16:14:21 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.485, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=88, ratioRth=0.2, Rth=8832902.170044081
7.408533096313476562e-01,4.000719999999999832e-01,1.356710000000000043e-08
1.505312442779541016e+00,4.000630000000000019e-01,1.248329999999999969e-08
2.269232988357543945e+00,4.000609999999999999e-01,1.268050000000000062e-08
3.034639835357666016e+00,4.000659999999999772e-01,1.351769999999999934e-08
3.801076173782348633e+00,4.000679999999999792e-01,1.280919999999999998e-08
4.565021991729736328e+00,4.000670000000000059e-01,1.209590000000000080e-08
5.377294540405273438e+00,4.000730000000000119e-01,1.338519999999999964e-08
6.144828319549560547e+00,4.000750000000000139e-01,1.191429999999999969e-08
6.909047603607177734e+00,4.000670000000000059e-01,1.168850000000000074e-08
7.672271728515625000e+00,4.000659999999999772e-01,2.193140000000000142e-08
8.437952280044555664e+00,4.000679999999999792e-01,2.254140000000000159e-08
9.204286575317382812e+00,4.000739999999999852e-01,1.996690000000000061e-08
9.966431140899658203e+00,4.000750000000000139e-01,2.448859999999999999e-08
1.073426675796508789e+01,4.000699999999999812e-01,2.177170000000000165e-08
1.149856543540954590e+01,4.000679999999999792e-01,2.180950000000000084e-08
1.226635622978210449e+01,4.000560000000000227e-01,2.498830000000000148e-08
1.304428982734680176e+01,4.000540000000000207e-01,2.469949999999999892e-08
1.381382846832275391e+01,4.000600000000000267e-01,2.571009999999999872e-08
1.458708024024963379e+01,4.000619999999999732e-01,2.582379999999999927e-08
1.538127040863037109e+01,4.000710000000000099e-01,2.923209999999999876e-08
1.614938497543334961e+01,4.000790000000000179e-01,2.722349999999999889e-08
1.692653584480285645e+01,4.000799999999999912e-01,2.841690000000000017e-08
1.770706772804260254e+01,4.000799999999999912e-01,2.692040000000000063e-08
1.848588657379150391e+01,4.000799999999999912e-01,3.009779999999999837e-08
1.926546335220336914e+01,4.000759999999999872e-01,2.764190000000000150e-08
2.002963137626647949e+01,4.000850000000000239e-01,3.281849999999999705e-08
2.081194901466369629e+01,4.000870000000000259e-01,3.832980000000000220e-08
2.159142875671386719e+01,4.000889999999999724e-01,2.943920000000000066e-08
2.235718774795532227e+01,4.000790000000000179e-01,3.534479999999999896e-08
2.313239336013793945e+01,4.000879999999999992e-01,3.306939999999999832e-08
2.389943075180053711e+01,4.000819999999999932e-01,2.865479999999999994e-08
2.467822504043579102e+01,4.000839999999999952e-01,3.054330000000000060e-08
2.545470428466796875e+01,4.000889999999999724e-01,3.208050000000000063e-08
2.623529148101806641e+01,4.000770000000000159e-01,2.834300000000000108e-08
2.701338481903076172e+01,4.000739999999999852e-01,3.522480000000000186e-08
2.779051113128662109e+01,4.000830000000000219e-01,5.003800000000000112e-08
2.855622005462646484e+01,4.000739999999999852e-01,3.422560000000000308e-08
2.932235145568847656e+01,4.000850000000000239e-01,5.623359999999999739e-08
3.009881877899169922e+01,4.000639999999999752e-01,4.549779999999999730e-08
3.089741182327270508e+01,4.000690000000000079e-01,4.639169999999999976e-08
3.166083788871765137e+01,4.000659999999999772e-01,5.891830000000000157e-08
3.242475533485412598e+01,4.000639999999999752e-01,4.488019999999999976e-08
3.320538640022277832e+01,4.000699999999999812e-01,4.769609999999999787e-08
3.396872735023498535e+01,4.000609999999999999e-01,4.210870000000000039e-08
3.473628354072570801e+01,4.000619999999999732e-01,5.527190000000000142e-08
3.551040959358215332e+01,4.000670000000000059e-01,5.596870000000000009e-08
3.627872872352600098e+01,4.000619999999999732e-01,5.284239999999999942e-08
3.705220341682434082e+01,4.000670000000000059e-01,6.100170000000000287e-08
3.782200980186462402e+01,4.000710000000000099e-01,6.061430000000000564e-08
