# Fri Oct 20 17:01:58 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.056571006774902344e-02,-3.790860000000000158e-06,4.034039999999999803e-11,2.794370651245117188e-01,4.000500000000000167e-01,8.380530000000000465e-08
4.197335243225097656e-01,1.999960000000000071e-01,1.400489999999999989e-08,5.586524009704589844e-01,4.000540000000000207e-01,8.294690000000000274e-08
6.982138156890869141e-01,4.000509999999999899e-01,8.047540000000000605e-08,8.376250267028808594e-01,4.000549999999999939e-01,8.323280000000000399e-08
9.805893898010253906e-01,6.000990000000000490e-01,2.594140000000000226e-07,1.133385896682739258e+00,4.000489999999999879e-01,6.480210000000000559e-08
1.339377880096435547e+00,8.001120000000000454e-01,4.077019999999999803e-07,1.493564367294311523e+00,4.000580000000000247e-01,3.754470000000000002e-08
1.695634841918945312e+00,1.000110000000000054e+00,3.986769999999999905e-07,1.851189613342285156e+00,4.000580000000000247e-01,1.902030000000000059e-08
2.054830074310302734e+00,1.200110000000000010e+00,3.788309999999999860e-07,2.210534334182739258e+00,4.000529999999999919e-01,1.187170000000000068e-08
2.413204669952392578e+00,1.400090000000000057e+00,3.790390000000000101e-07,2.570154190063476562e+00,4.000529999999999919e-01,8.215320000000000536e-09
2.772520780563354492e+00,1.600060000000000038e+00,3.862410000000000239e-07,2.928615331649780273e+00,4.000589999999999979e-01,6.861579999999999791e-09
3.127960920333862305e+00,1.800049999999999928e+00,4.838690000000000297e-07,3.284667968750000000e+00,4.000589999999999979e-01,6.702540000000000307e-09
3.487833023071289062e+00,2.000010000000000066e+00,5.442209999999999602e-07,3.643499851226806641e+00,4.000529999999999919e-01,7.048519999999999975e-09
3.846154689788818359e+00,2.200390000000000068e+00,7.445350000000000425e-07,3.998903512954711914e+00,4.000489999999999879e-01,4.630730000000000200e-09
4.200073719024658203e+00,2.400459999999999816e+00,9.524100000000000428e-07,4.358854293823242188e+00,4.000489999999999879e-01,4.372760000000000108e-09
4.561933755874633789e+00,2.600449999999999928e+00,1.636680000000000015e-06,4.718639135360717773e+00,4.000580000000000247e-01,8.810040000000000319e-09
4.923227787017822266e+00,2.800530000000000186e+00,1.834150000000000049e-06,5.079838275909423828e+00,4.000589999999999979e-01,3.823220000000000369e-09
5.282142162322998047e+00,3.000690000000000079e+00,2.355070000000000137e-06,5.438757896423339844e+00,4.000549999999999939e-01,4.305770000000000115e-09
5.642471551895141602e+00,3.200810000000000155e+00,2.846680000000000077e-06,5.811557292938232422e+00,4.000500000000000167e-01,3.262389999999999939e-09
6.015886068344116211e+00,3.400860000000000216e+00,4.365169999999999746e-06,6.185933351516723633e+00,4.000480000000000147e-01,3.380640000000000022e-09
6.390422105789184570e+00,3.600999999999999979e+00,5.904990000000000362e-06,6.559834718704223633e+00,4.000440000000000107e-01,2.418010000000000008e-09
6.764654159545898438e+00,3.800720000000000098e+00,8.901119999999999914e-06,6.920675992965698242e+00,4.000420000000000087e-01,3.906039999999999883e-09
7.122503757476806641e+00,4.000750000000000028e+00,1.255340000000000080e-05,7.292652606964111328e+00,4.000460000000000127e-01,-2.053639999999999952e-09
7.496132850646972656e+00,4.200680000000000192e+00,1.857030000000000074e-05,7.668022871017456055e+00,4.000440000000000107e-01,-1.816210000000000080e-09
7.871242761611938477e+00,4.400999999999999801e+00,2.771379999999999883e-05,8.044385910034179688e+00,4.000409999999999799e-01,-1.681040000000000018e-09
8.249006509780883789e+00,4.601069999999999993e+00,4.135300000000000201e-05,8.421933889389038086e+00,4.000440000000000107e-01,-9.613280000000000122e-10
8.627805471420288086e+00,4.801140000000000185e+00,6.184709999999999947e-05,8.801625967025756836e+00,4.000429999999999819e-01,-1.854630000000000036e-09
9.007439851760864258e+00,5.001269999999999882e+00,9.314409999999999476e-05,9.182748794555664062e+00,4.000409999999999799e-01,-1.357280000000000094e-09
9.385548353195190430e+00,4.801169999999999938e+00,6.333139999999999473e-05,9.557449102401733398e+00,4.000400000000000067e-01,-1.688610000000000024e-09
9.758334636688232422e+00,4.601060000000000372e+00,4.281889999999999758e-05,9.931236267089843750e+00,4.000420000000000087e-01,-1.125309999999999912e-09
1.013610649108886719e+01,4.400970000000000049e+00,2.905450000000000109e-05,1.031042575836181641e+01,4.000440000000000107e-01,-1.000140000000000023e-09
1.051660919189453125e+01,4.200750000000000206e+00,1.973080000000000089e-05,1.069057369232177734e+01,4.000469999999999859e-01,-1.005910000000000097e-09
1.089443516731262207e+01,4.000700000000000145e+00,1.335229999999999920e-05,1.106732797622680664e+01,4.000400000000000067e-01,-2.229929999999999971e-10
1.127374935150146484e+01,3.800689999999999902e+00,9.014240000000000281e-06,1.143236327171325684e+01,4.000529999999999919e-01,4.460250000000000185e-09
