# Fri Oct 20 17:29:17 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.885, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=58, ratioRth=0.2, Rth=10061527.767531054
1.147820234298706055e+00,4.000659999999999772e-01,1.169379999999999947e-08
2.322416067123413086e+00,4.000699999999999812e-01,1.135100000000000020e-08
3.493990898132324219e+00,4.000600000000000267e-01,1.229360000000000064e-08
4.666773080825805664e+00,4.000739999999999852e-01,1.103340000000000038e-08
5.827337980270385742e+00,4.000690000000000079e-01,1.098160000000000021e-08
7.000440120697021484e+00,4.000730000000000119e-01,1.184230000000000076e-08
8.171515226364135742e+00,4.000639999999999752e-01,1.227980000000000055e-08
9.344443798065185547e+00,4.000719999999999832e-01,3.193949999999999957e-08
1.051443529129028320e+01,4.000589999999999979e-01,4.479800000000000185e-08
1.168419170379638672e+01,4.000650000000000039e-01,5.847480000000000160e-08
1.285564613342285156e+01,4.000630000000000019e-01,7.502410000000000276e-08
1.402600765228271484e+01,4.000659999999999772e-01,4.485349999999999860e-08
1.522801136970520020e+01,4.000730000000000119e-01,5.501060000000000027e-08
1.641351509094238281e+01,4.000699999999999812e-01,5.976280000000000625e-08
1.759109973907470703e+01,4.000679999999999792e-01,7.352130000000000336e-08
1.876484537124633789e+01,4.000710000000000099e-01,6.800479999999999495e-08
1.993535304069519043e+01,4.000739999999999852e-01,7.864839999999999902e-08
2.111104369163513184e+01,4.000600000000000267e-01,8.189119999999999944e-08
2.228009915351867676e+01,4.000699999999999812e-01,6.850759999999999864e-08
2.345030283927917480e+01,4.000619999999999732e-01,9.092069999999999437e-08
2.462687969207763672e+01,4.000659999999999772e-01,8.222440000000000404e-08
2.579711747169494629e+01,4.000639999999999752e-01,7.866540000000000506e-08
2.696858024597167969e+01,4.000639999999999752e-01,8.360160000000000131e-08
2.813863706588745117e+01,4.000670000000000059e-01,8.630539999999999936e-08
2.931203365325927734e+01,4.000639999999999752e-01,8.161350000000000484e-08
3.050418496131896973e+01,4.000719999999999832e-01,7.824630000000000100e-08
3.168729901313781738e+01,4.000719999999999832e-01,6.260880000000000408e-08
3.285582399368286133e+01,4.000699999999999812e-01,7.263609999999999487e-08
3.402614355087280273e+01,4.000670000000000059e-01,7.653979999999999826e-08
3.519973802566528320e+01,4.000690000000000079e-01,7.482739999999999412e-08
3.637239289283752441e+01,4.000710000000000099e-01,7.097920000000000073e-08
3.754207539558410645e+01,4.000969999999999804e-01,1.061159999999999954e-07
3.868101000785827637e+01,4.000929999999999764e-01,1.198090000000000109e-07
3.981310844421386719e+01,4.000799999999999912e-01,8.716219999999999417e-08
4.099338912963867188e+01,4.000960000000000072e-01,1.191390000000000056e-07
4.212595605850219727e+01,4.000920000000000032e-01,1.185459999999999949e-07
4.325987601280212402e+01,4.000750000000000139e-01,9.424220000000000198e-08
4.445219373703002930e+01,4.000619999999999732e-01,8.580960000000000361e-08
4.563987755775451660e+01,4.000920000000000032e-01,1.055510000000000033e-07
4.676625633239746094e+01,4.000650000000000039e-01,8.861230000000000263e-08
4.794143939018249512e+01,4.000889999999999724e-01,1.191140000000000037e-07
4.907829070091247559e+01,4.000859999999999972e-01,1.068989999999999966e-07
5.021534371376037598e+01,4.000889999999999724e-01,1.088489999999999975e-07
5.133912444114685059e+01,4.000929999999999764e-01,1.195629999999999967e-07
5.246166992187500000e+01,4.000909999999999744e-01,1.226970000000000034e-07
5.358391737937927246e+01,4.000870000000000259e-01,1.120300000000000046e-07
5.469882059097290039e+01,4.000810000000000199e-01,1.112059999999999967e-07
5.581990933418273926e+01,4.000940000000000052e-01,1.018040000000000029e-07
5.694139146804809570e+01,4.000830000000000219e-01,1.174580000000000053e-07
5.806687521934509277e+01,4.000850000000000239e-01,1.187339999999999963e-07
5.919356155395507812e+01,4.000870000000000259e-01,1.083300000000000046e-07
6.034586954116821289e+01,4.000889999999999724e-01,1.176190000000000026e-07
6.146957659721374512e+01,4.000850000000000239e-01,1.080390000000000055e-07
6.259320211410522461e+01,4.000879999999999992e-01,1.184749999999999938e-07
6.371404218673706055e+01,4.000889999999999724e-01,1.249699999999999868e-07
6.483898735046386719e+01,4.000859999999999972e-01,1.169170000000000006e-07
6.596679568290710449e+01,4.000850000000000239e-01,1.251270000000000060e-07
6.709001898765563965e+01,4.000909999999999744e-01,1.124270000000000048e-07
6.725973773002624512e+01,4.000529999999999919e-01,8.083120000000000186e-08
