# Fri Oct 20 16:00:15 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.365, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=123, ratioRth=0.2, Rth=5183977.617619608
6.285820007324218750e-01,4.000690000000000079e-01,1.099419999999999994e-08
1.268878221511840820e+00,4.000670000000000059e-01,1.216749999999999960e-08
1.922274589538574219e+00,4.000690000000000079e-01,1.239330000000000021e-08
2.564855813980102539e+00,4.000699999999999812e-01,1.173080000000000006e-08
3.221043586730957031e+00,4.000679999999999792e-01,4.001779999999999720e-08
3.873952865600585938e+00,4.000670000000000059e-01,2.670270000000000127e-08
4.533847570419311523e+00,4.000670000000000059e-01,4.767820000000000272e-08
5.220593690872192383e+00,4.000609999999999999e-01,5.622049999999999709e-08
5.858548402786254883e+00,4.000549999999999939e-01,3.027040000000000085e-08
6.510129928588867188e+00,4.000589999999999979e-01,3.050170000000000108e-08
7.165793657302856445e+00,4.000540000000000207e-01,3.416510000000000065e-08
7.820451736450195312e+00,4.000569999999999959e-01,4.071900000000000218e-08
8.471913814544677734e+00,4.000679999999999792e-01,3.564210000000000123e-08
9.124073982238769531e+00,4.000619999999999732e-01,3.486600000000000264e-08
9.774761438369750977e+00,4.000639999999999752e-01,4.056650000000000131e-08
1.042615270614624023e+01,4.000670000000000059e-01,3.553110000000000110e-08
1.109724950790405273e+01,4.000630000000000019e-01,5.126170000000000301e-08
1.176593971252441406e+01,4.000719999999999832e-01,4.810320000000000156e-08
1.242012238502502441e+01,4.000679999999999792e-01,3.760289999999999719e-08
1.307348990440368652e+01,4.000759999999999872e-01,4.331369999999999695e-08
1.372499489784240723e+01,4.000799999999999912e-01,4.498560000000000149e-08
1.437791061401367188e+01,4.000690000000000079e-01,5.295390000000000012e-08
1.503729748725891113e+01,4.000670000000000059e-01,5.566570000000000062e-08
1.569267845153808594e+01,4.000719999999999832e-01,5.005160000000000198e-08
1.634895658493041992e+01,4.000650000000000039e-01,4.349789999999999803e-08
1.700442981719970703e+01,4.000750000000000139e-01,5.321730000000000233e-08
1.766017317771911621e+01,4.000730000000000119e-01,4.971810000000000102e-08
1.831805753707885742e+01,4.000719999999999832e-01,4.245410000000000294e-08
1.897276234626770020e+01,4.000670000000000059e-01,5.587469999999999938e-08
1.961719965934753418e+01,4.000719999999999832e-01,5.124930000000000086e-08
2.027070903778076172e+01,4.000679999999999792e-01,5.835790000000000007e-08
2.092126774787902832e+01,4.000719999999999832e-01,5.055920000000000052e-08
2.157714009284973145e+01,4.000719999999999832e-01,6.147619999999999829e-08
2.223264312744140625e+01,4.000750000000000139e-01,5.877309999999999839e-08
2.288432192802429199e+01,4.000750000000000139e-01,4.439349999999999978e-08
2.353575038909912109e+01,4.000730000000000119e-01,4.945689999999999865e-08
2.418822669982910156e+01,4.000670000000000059e-01,4.593830000000000048e-08
2.484219408035278320e+01,4.000710000000000099e-01,6.076410000000000609e-08
2.549328160285949707e+01,4.000770000000000159e-01,6.067919999999999453e-08
2.615089178085327148e+01,4.000739999999999852e-01,5.367180000000000154e-08
2.681836938858032227e+01,4.000730000000000119e-01,5.540870000000000037e-08
2.747302699089050293e+01,4.000750000000000139e-01,5.647390000000000120e-08
2.812662672996520996e+01,4.000699999999999812e-01,5.547300000000000314e-08
2.878300476074218750e+01,4.000750000000000139e-01,5.809979999999999990e-08
2.943543910980224609e+01,4.000759999999999872e-01,5.412319999999999855e-08
3.009504914283752441e+01,4.000750000000000139e-01,6.552160000000000088e-08
3.076423072814941406e+01,4.000759999999999872e-01,5.915929999999999691e-08
3.141904520988464355e+01,4.000730000000000119e-01,6.127599999999999892e-08
3.207877087593078613e+01,4.000710000000000099e-01,6.307789999999999866e-08
3.276168799400329590e+01,4.000690000000000079e-01,5.346269999999999737e-08
3.341350579261779785e+01,4.000739999999999852e-01,5.699519999999999939e-08
3.406994748115539551e+01,4.000790000000000179e-01,5.888380000000000215e-08
3.472372579574584961e+01,4.000839999999999952e-01,5.650120000000000172e-08
3.536782932281494141e+01,4.000750000000000139e-01,5.963690000000000113e-08
3.602473449707031250e+01,4.000810000000000199e-01,6.130450000000000476e-08
3.668205738067626953e+01,4.000839999999999952e-01,5.423560000000000160e-08
3.733560466766357422e+01,4.000690000000000079e-01,5.637260000000000280e-08
3.798965406417846680e+01,4.000719999999999832e-01,6.339440000000000020e-08
3.864375472068786621e+01,4.000730000000000119e-01,6.361130000000000263e-08
3.930213046073913574e+01,4.000839999999999952e-01,6.688150000000000236e-08
3.995623183250427246e+01,4.000710000000000099e-01,8.558989999999999537e-08
4.061164164543151855e+01,4.000739999999999852e-01,8.725079999999999405e-08
4.126850485801696777e+01,4.000759999999999872e-01,8.178029999999999810e-08
4.194181871414184570e+01,4.000750000000000139e-01,7.704460000000000421e-08
4.259274578094482422e+01,4.000739999999999852e-01,8.179530000000000187e-08
4.324634170532226562e+01,4.000710000000000099e-01,7.403380000000000216e-08
4.390392041206359863e+01,4.000670000000000059e-01,7.595999999999999991e-08
4.455961465835571289e+01,4.000750000000000139e-01,7.642950000000000289e-08
4.521539282798767090e+01,4.000699999999999812e-01,7.676049999999999440e-08
4.586860680580139160e+01,4.000690000000000079e-01,7.926580000000000559e-08
4.652032089233398438e+01,4.000679999999999792e-01,8.037570000000000152e-08
4.717598915100097656e+01,4.000969999999999804e-01,1.065530000000000013e-07
4.776625418663024902e+01,4.000739999999999852e-01,8.499330000000000179e-08
4.841895604133605957e+01,4.000650000000000039e-01,9.297889999999999622e-08
4.909107804298400879e+01,4.000889999999999724e-01,1.195139999999999941e-07
4.969868278503417969e+01,4.000699999999999812e-01,7.618319999999999889e-08
5.035523295402526855e+01,4.000719999999999832e-01,7.927780000000000597e-08
5.099955368041992188e+01,4.000920000000000032e-01,1.055990000000000048e-07
5.160529398918151855e+01,4.000690000000000079e-01,6.903470000000000605e-08
5.226067686080932617e+01,4.000730000000000119e-01,6.194339999999999601e-08
5.292687368392944336e+01,4.000770000000000159e-01,6.341360000000000609e-08
5.358248138427734375e+01,4.000710000000000099e-01,6.768800000000000366e-08
5.424028277397155762e+01,4.000770000000000159e-01,7.039210000000000469e-08
5.489736342430114746e+01,4.000719999999999832e-01,6.798420000000000601e-08
5.554383707046508789e+01,4.000699999999999812e-01,8.504049999999999973e-08
5.620033836364746094e+01,4.000679999999999792e-01,7.364080000000000651e-08
5.684706163406372070e+01,4.000560000000000227e-01,8.887940000000000639e-08
5.753967070579528809e+01,4.000859999999999972e-01,1.111330000000000066e-07
5.813421320915222168e+01,4.000830000000000219e-01,1.187449999999999956e-07
5.872641468048095703e+01,4.000850000000000239e-01,1.106880000000000049e-07
5.931728792190551758e+01,4.000580000000000247e-01,8.098059999999999392e-08
5.997176718711853027e+01,4.000589999999999979e-01,8.161320000000000185e-08
6.064160966873168945e+01,4.000609999999999999e-01,8.003999999999999409e-08
6.129983043670654297e+01,4.000609999999999999e-01,8.147629999999999750e-08
6.195405054092407227e+01,4.000589999999999979e-01,8.377030000000000467e-08
6.262474036216735840e+01,4.000600000000000267e-01,9.845559999999999655e-08
6.329439520835876465e+01,4.000679999999999792e-01,8.670810000000000336e-08
6.396462512016296387e+01,4.000670000000000059e-01,7.756019999999999858e-08
6.463416671752929688e+01,4.000830000000000219e-01,1.209399999999999964e-07
6.522758841514587402e+01,4.000879999999999992e-01,1.133700000000000020e-07
6.581905436515808105e+01,4.000839999999999952e-01,1.369059999999999952e-07
6.641552019119262695e+01,4.000670000000000059e-01,8.992849999999999691e-08
6.707011580467224121e+01,4.000850000000000239e-01,1.016559999999999939e-07
6.767494392395019531e+01,4.000770000000000159e-01,1.133390000000000066e-07
6.827107119560241699e+01,4.000619999999999732e-01,9.216760000000000006e-08
6.894189143180847168e+01,4.000609999999999999e-01,9.019619999999999341e-08
6.961333131790161133e+01,4.000600000000000267e-01,9.677820000000000563e-08
7.026964330673217773e+01,4.000580000000000247e-01,8.391610000000000059e-08
7.092326450347900391e+01,4.000819999999999932e-01,1.000349999999999955e-07
7.152065563201904297e+01,4.000839999999999952e-01,1.001389999999999943e-07
7.211770844459533691e+01,4.000730000000000119e-01,1.082940000000000034e-07
7.273886847496032715e+01,4.000859999999999972e-01,1.014119999999999951e-07
7.333275318145751953e+01,4.000639999999999752e-01,8.879379999999999668e-08
7.398684835433959961e+01,4.000799999999999912e-01,1.022010000000000031e-07
7.458107423782348633e+01,4.000810000000000199e-01,1.095499999999999983e-07
7.518478393554687500e+01,4.000810000000000199e-01,1.000139999999999981e-07
7.577618336677551270e+01,4.000560000000000227e-01,8.308280000000000596e-08
7.644436407089233398e+01,4.000679999999999792e-01,7.761220000000000460e-08
7.710015010833740234e+01,4.000529999999999919e-01,8.716859999999999613e-08
7.777105641365051270e+01,4.000560000000000227e-01,8.072130000000000165e-08
7.842575120925903320e+01,4.000589999999999979e-01,8.221800000000000208e-08
7.908135962486267090e+01,4.000609999999999999e-01,8.126220000000000089e-08
7.974035954475402832e+01,4.000650000000000039e-01,8.797570000000000340e-08
7.995646691322326660e+01,4.000600000000000267e-01,6.808700000000000611e-08
