# Fri Oct 20 15:49:55 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.019020080566406250e-02,-3.647800000000000040e-06,-2.991909999999999856e-10,2.194004058837890625e-01,4.000480000000000147e-01,8.578190000000000132e-08
3.595330715179443359e-01,1.999879999999999991e-01,1.539410000000000085e-08,4.979963302612304688e-01,4.000429999999999819e-01,8.191879999999999633e-08
6.374444961547851562e-01,4.000489999999999879e-01,7.392390000000000195e-08,7.779672145843505859e-01,4.000489999999999879e-01,7.226690000000000239e-08
9.178500175476074219e-01,6.000910000000000410e-01,2.522600000000000102e-07,1.072907447814941406e+00,4.000440000000000107e-01,6.413009999999999798e-08
1.277495384216308594e+00,8.001030000000000086e-01,4.577720000000000045e-07,1.432723760604858398e+00,4.000469999999999859e-01,5.085380000000000238e-08
1.634506225585937500e+00,1.000099999999999989e+00,5.417279999999999656e-07,1.791698932647705078e+00,4.000480000000000147e-01,2.682639999999999992e-08
1.993939161300659180e+00,1.200099999999999945e+00,5.538250000000000507e-07,2.149791479110717773e+00,4.000500000000000167e-01,1.933720000000000060e-08
2.350981473922729492e+00,1.400079999999999991e+00,5.220950000000000174e-07,2.506956577301025391e+00,4.000509999999999899e-01,1.402189999999999932e-08
2.710513830184936523e+00,1.600049999999999972e+00,5.553559999999999603e-07,2.865777015686035156e+00,4.000549999999999939e-01,8.706160000000000053e-09
3.068051338195800781e+00,1.800049999999999928e+00,6.068340000000000458e-07,3.222764253616333008e+00,4.000500000000000167e-01,8.236530000000000301e-09
3.425660133361816406e+00,2.000000000000000000e+00,7.103660000000000229e-07,3.578681945800781250e+00,4.000449999999999839e-01,8.500859999999999532e-09
3.783908605575561523e+00,2.200159999999999894e+00,1.053550000000000060e-06,3.938589334487915039e+00,4.000520000000000187e-01,8.968009999999999516e-09
4.140274524688720703e+00,2.400339999999999918e+00,1.317460000000000046e-06,4.310905933380126953e+00,4.000440000000000107e-01,7.416800000000000279e-09
4.514259338378906250e+00,2.600379999999999914e+00,1.655839999999999930e-06,4.669393777847290039e+00,4.000489999999999879e-01,7.057540000000000012e-09
4.874570608139038086e+00,2.800479999999999858e+00,2.074009999999999816e-06,5.030272722244262695e+00,4.000429999999999819e-01,6.154159999999999767e-09
5.233170270919799805e+00,3.000649999999999817e+00,2.811059999999999815e-06,5.387666463851928711e+00,4.000460000000000127e-01,4.846639999999999716e-09
5.589948654174804688e+00,3.200750000000000206e+00,3.668360000000000060e-06,5.745992422103881836e+00,4.000420000000000087e-01,5.727899999999999628e-09
5.949801206588745117e+00,3.400860000000000216e+00,5.456879999999999667e-06,6.108611345291137695e+00,4.000420000000000087e-01,6.963000000000000047e-09
6.311241149902343750e+00,3.600960000000000161e+00,7.135139999999999926e-06,6.467624664306640625e+00,4.000420000000000087e-01,5.658169999999999704e-09
6.669770240783691406e+00,3.800619999999999887e+00,1.028849999999999983e-05,6.842121601104736328e+00,4.000480000000000147e-01,3.951449999999999626e-09
7.043689250946044922e+00,4.000510000000000232e+00,1.476399999999999959e-05,7.213128089904785156e+00,4.000489999999999879e-01,-8.783940000000000378e-10
7.418193340301513672e+00,4.200750000000000206e+00,2.131490000000000153e-05,7.591113567352294922e+00,4.000429999999999819e-01,-5.131840000000000137e-10
7.791517019271850586e+00,4.400879999999999903e+00,3.079529999999999974e-05,7.960814952850341797e+00,4.000409999999999799e-01,-1.374390000000000048e-09
8.161365747451782227e+00,4.601020000000000110e+00,4.530220000000000140e-05,8.334696292877197266e+00,4.000380000000000047e-01,-8.480550000000000250e-10
8.536573410034179688e+00,4.801140000000000185e+00,6.770119999999999480e-05,8.710584878921508789e+00,4.000330000000000275e-01,-7.516149999999999941e-10
8.911468505859375000e+00,5.001280000000000392e+00,1.015270000000000056e-04,9.084715366363525391e+00,4.000290000000000235e-01,-9.726759999999999610e-10
9.289377450942993164e+00,4.801110000000000433e+00,6.874639999999999625e-05,9.460589647293090820e+00,4.000310000000000255e-01,-5.186080000000000149e-10
9.665684938430786133e+00,4.601009999999999600e+00,4.653590000000000282e-05,9.838598012924194336e+00,4.000389999999999779e-01,-5.365009999999999654e-10
1.004083466529846191e+01,4.400850000000000151e+00,3.147630000000000219e-05,1.021190118789672852e+01,4.000369999999999759e-01,-4.584789999999999814e-11
1.041413497924804688e+01,4.200700000000000323e+00,2.138769999999999853e-05,1.058740878105163574e+01,4.000360000000000027e-01,-3.368850000000000211e-11
1.079019832611083984e+01,4.000460000000000349e+00,1.452420000000000063e-05,1.096128940582275391e+01,4.000400000000000067e-01,-3.740550000000000075e-10
1.116467404365539551e+01,3.800600000000000200e+00,1.002889999999999981e-05,1.133585739135742188e+01,4.000460000000000127e-01,8.010329999999999572e-09
1.153873825073242188e+01,3.600929999999999964e+00,6.892590000000000020e-06,1.169358634948730469e+01,4.000460000000000127e-01,8.887099999999999224e-09
1.189847326278686523e+01,3.400809999999999889e+00,4.735880000000000132e-06,1.205638670921325684e+01,4.000429999999999819e-01,8.116579999999999283e-09
1.225948023796081543e+01,3.200689999999999813e+00,3.250580000000000140e-06,1.242860531806945801e+01,4.000380000000000047e-01,8.882419999999999608e-09
1.263087916374206543e+01,3.000539999999999985e+00,2.252530000000000014e-06,1.278678989410400391e+01,4.000469999999999859e-01,8.893850000000000260e-09
1.299065208435058594e+01,2.800469999999999793e+00,1.564170000000000010e-06,1.314716768264770508e+01,4.000489999999999879e-01,8.814570000000000096e-09
1.334970998764038086e+01,2.600369999999999848e+00,1.083920000000000034e-06,1.350861859321594238e+01,4.000460000000000127e-01,8.819509999999999874e-09
1.371433186531066895e+01,2.400329999999999853e+00,7.932050000000000145e-07,1.387026190757751465e+01,4.000520000000000187e-01,8.677830000000000421e-09
1.407192921638488770e+01,2.200260000000000105e+00,5.667709999999999603e-07,1.422908759117126465e+01,4.000400000000000067e-01,8.756339999999999977e-09
1.443011617660522461e+01,2.000000000000000000e+00,4.137589999999999928e-07,1.458702754974365234e+01,4.000469999999999859e-01,8.394430000000000345e-09
1.479101562500000000e+01,1.800040000000000084e+00,3.037629999999999917e-07,1.494581913948059082e+01,4.000469999999999859e-01,8.022000000000000629e-09
1.514964342117309570e+01,1.600049999999999972e+00,2.257939999999999902e-07,1.532054877281188965e+01,4.000460000000000127e-01,6.872420000000000138e-09
1.552145028114318848e+01,1.400079999999999991e+00,1.492819999999999996e-07,1.567910909652709961e+01,4.000440000000000107e-01,7.222449999999999601e-09
1.587905073165893555e+01,1.200090000000000101e+00,8.084440000000000095e-08,1.602153754234313965e+01,4.000500000000000167e-01,9.610460000000000746e-09
1.616174149513244629e+01,1.000099999999999989e+00,5.314950000000000222e-08,1.630305647850036621e+01,4.000509999999999899e-01,9.311380000000000161e-09
1.644231986999511719e+01,8.001000000000000334e-01,3.341929999999999936e-08,1.658358216285705566e+01,4.000529999999999919e-01,9.327770000000000350e-09
1.672445583343505859e+01,6.000780000000000003e-01,1.938860000000000065e-08,1.686390709877014160e+01,4.000489999999999879e-01,9.581390000000000142e-09
1.700324940681457520e+01,4.000440000000000107e-01,9.882199999999999644e-09,1.714355134963989258e+01,4.000480000000000147e-01,9.587569999999999804e-09
1.728389453887939453e+01,1.999920000000000031e-01,3.556680000000000171e-09,1.742558979988098145e+01,4.000460000000000127e-01,9.336820000000000024e-09
