# Fri Oct 20 15:58:38 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.807566642761230469e-02,-5.912779999999999825e-06,-1.808639999999999919e-10,2.772235870361328125e-01,4.000529999999999919e-01,8.389639999999999413e-08
4.182393550872802734e-01,1.999879999999999991e-01,1.877580000000000128e-08,5.633962154388427734e-01,4.000580000000000247e-01,8.283750000000000309e-08
7.002449035644531250e-01,4.000560000000000227e-01,8.274700000000000635e-08,8.575375080108642578e-01,4.000529999999999919e-01,8.339029999999999730e-08
9.961943626403808594e-01,6.000950000000000450e-01,2.783850000000000142e-07,1.150734186172485352e+00,4.000469999999999859e-01,7.354990000000000138e-08
1.353948116302490234e+00,8.001099999999999879e-01,4.418830000000000136e-07,1.509250879287719727e+00,4.000489999999999879e-01,4.666050000000000281e-08
1.712379455566406250e+00,1.000099999999999989e+00,5.219880000000000284e-07,1.870887756347656250e+00,4.000440000000000107e-01,2.986890000000000219e-08
2.075188398361206055e+00,1.200110000000000010e+00,6.029100000000000432e-07,2.229264497756958008e+00,4.000540000000000207e-01,1.528250000000000135e-08
2.430307865142822266e+00,1.400079999999999991e+00,5.714699999999999682e-07,2.589008569717407227e+00,4.000460000000000127e-01,8.439830000000000209e-09
2.793117761611938477e+00,1.600060000000000038e+00,4.917510000000000204e-07,2.949290275573730469e+00,4.000509999999999899e-01,6.367050000000000259e-09
3.150544643402099609e+00,1.800049999999999928e+00,5.715070000000000366e-07,3.305939912796020508e+00,4.000540000000000207e-01,6.423870000000000069e-09
3.509482145309448242e+00,2.000000000000000000e+00,6.657509999999999639e-07,3.664834022521972656e+00,4.000549999999999939e-01,5.928130000000000290e-09
3.867583990097045898e+00,2.200369999999999937e+00,7.773070000000000398e-07,4.024772644042968750e+00,4.000630000000000019e-01,6.575870000000000371e-09
4.228203058242797852e+00,2.400450000000000195e+00,9.960820000000000119e-07,4.386151313781738281e+00,4.000609999999999999e-01,6.010520000000000044e-09
4.586433172225952148e+00,2.600490000000000190e+00,1.120530000000000095e-06,4.745023488998413086e+00,4.000580000000000247e-01,5.813059999999999776e-09
4.946340799331665039e+00,2.800549999999999873e+00,1.613899999999999913e-06,5.116080760955810547e+00,4.000529999999999919e-01,6.393119999999999943e-09
5.319364309310913086e+00,3.000690000000000079e+00,2.195090000000000103e-06,5.474971532821655273e+00,4.000529999999999919e-01,6.332089999999999792e-09
5.680135250091552734e+00,3.200810000000000155e+00,3.189380000000000201e-06,5.836035728454589844e+00,4.000540000000000207e-01,6.939659999999999588e-09
6.036964178085327148e+00,3.401019999999999932e+00,4.496940000000000350e-06,6.193187475204467773e+00,4.000580000000000247e-01,6.197670000000000168e-09
6.395989179611206055e+00,3.601140000000000008e+00,6.502420000000000332e-06,6.551465511322021484e+00,4.000569999999999959e-01,5.900390000000000136e-09
6.756077051162719727e+00,3.800809999999999800e+00,9.507179999999999665e-06,6.922427177429199219e+00,4.000569999999999959e-01,6.944470000000000112e-09
7.122280836105346680e+00,4.000829999999999664e+00,1.363250000000000034e-05,7.296757936477661133e+00,4.000489999999999879e-01,-4.010079999999999764e-10
7.500216960906982422e+00,4.200789999999999580e+00,2.017920000000000155e-05,7.673279762268066406e+00,4.000449999999999839e-01,-3.905179999999999950e-10
7.876687526702880859e+00,4.400920000000000165e+00,2.984969999999999984e-05,8.046093225479125977e+00,4.000449999999999839e-01,-7.270810000000000455e-10
8.249175548553466797e+00,4.601140000000000008e+00,4.448700000000000283e-05,8.422185659408569336e+00,4.000509999999999899e-01,6.918910000000000616e-11
8.622489929199218750e+00,4.801199999999999690e+00,6.706050000000000617e-05,8.794079780578613281e+00,4.000369999999999759e-01,1.291379999999999939e-09
8.995336532592773438e+00,5.001380000000000159e+00,1.004510000000000044e-04,9.182892084121704102e+00,4.000380000000000047e-01,7.866029999999999771e-10
9.385547161102294922e+00,4.801219999999999821e+00,6.907410000000000329e-05,9.556077718734741211e+00,4.000429999999999819e-01,1.575840000000000009e-09
9.759619951248168945e+00,4.601140000000000008e+00,4.677920000000000098e-05,9.930684804916381836e+00,4.000400000000000067e-01,1.604650000000000037e-09
1.013138532638549805e+01,4.400929999999999787e+00,3.184350000000000098e-05,1.030496549606323242e+01,4.000460000000000127e-01,1.533060000000000081e-09
1.051060509681701660e+01,4.200800000000000090e+00,2.190529999999999845e-05,1.068278813362121582e+01,4.000429999999999819e-01,6.487610000000000513e-10
1.088503623008728027e+01,4.000499999999999723e+00,1.513259999999999975e-05,1.105507779121398926e+01,4.000440000000000107e-01,1.311740000000000063e-09
1.125957632064819336e+01,3.800670000000000215e+00,1.042039999999999937e-05,1.143091869354248047e+01,4.000500000000000167e-01,1.149119999999999936e-08
1.163395571708679199e+01,3.600999999999999979e+00,7.326229999999999819e-06,1.179154944419860840e+01,4.000509999999999899e-01,1.730750000000000129e-08
1.199571299552917480e+01,3.400879999999999903e+00,5.144089999999999736e-06,1.215438723564147949e+01,4.000509999999999899e-01,1.765979999999999975e-08
1.235799002647399902e+01,3.200750000000000206e+00,3.652139999999999985e-06,1.252694916725158691e+01,4.000469999999999859e-01,1.537170000000000059e-08
1.273023653030395508e+01,3.000659999999999883e+00,2.556660000000000184e-06,1.288603162765502930e+01,4.000449999999999839e-01,1.566979999999999980e-08
1.308952641487121582e+01,2.800499999999999989e+00,1.831980000000000077e-06,1.326195526123046875e+01,4.000549999999999939e-01,1.569840000000000113e-08
1.346603870391845703e+01,2.600340000000000096e+00,1.290099999999999939e-06,1.362130665779113770e+01,4.000509999999999899e-01,1.470470000000000031e-08
1.382643294334411621e+01,2.400380000000000180e+00,9.620559999999999162e-07,1.398146486282348633e+01,4.000480000000000147e-01,1.340679999999999965e-08
1.418608260154724121e+01,2.200279999999999792e+00,6.999300000000000478e-07,1.434262228012084961e+01,4.000449999999999839e-01,1.327449999999999919e-08
1.454566144943237305e+01,2.000020000000000131e+00,5.204770000000000356e-07,1.470108270645141602e+01,4.000549999999999939e-01,1.261769999999999956e-08
1.490602111816406250e+01,1.800059999999999993e+00,3.872959999999999761e-07,1.506240415573120117e+01,4.000549999999999939e-01,1.255940000000000028e-08
1.526460838317871094e+01,1.600049999999999972e+00,2.884429999999999843e-07,1.543348383903503418e+01,4.000500000000000167e-01,1.416700000000000040e-08
1.563687682151794434e+01,1.400090000000000057e+00,2.249250000000000107e-07,1.579293942451477051e+01,4.000480000000000147e-01,1.440160000000000040e-08
1.599851059913635254e+01,1.200110000000000010e+00,1.505670000000000009e-07,1.615321850776672363e+01,4.000520000000000187e-01,1.423609999999999967e-08
1.635500264167785645e+01,1.000089999999999923e+00,7.683859999999999561e-08,1.649507617950439453e+01,4.000509999999999899e-01,1.407449999999999974e-08
1.663635897636413574e+01,8.001019999999999799e-01,4.888780000000000317e-08,1.677601671218872070e+01,4.000529999999999919e-01,1.443419999999999964e-08
1.691610383987426758e+01,6.000830000000000330e-01,2.622519999999999915e-08,1.705638861656188965e+01,4.000480000000000147e-01,1.437600000000000081e-08
1.719507718086242676e+01,4.000529999999999919e-01,1.506550000000000014e-08,1.733596491813659668e+01,4.000469999999999859e-01,1.495470000000000089e-08
1.747466611862182617e+01,1.999910000000000021e-01,4.928910000000000095e-09,1.761608266830444336e+01,4.000560000000000227e-01,1.516770000000000088e-08
