# Fri Oct 20 17:00:35 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.665, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=56, ratioRth=0.2, Rth=9870878.795888765
9.381396770477294922e-01,4.000639999999999752e-01,1.197729999999999999e-08
1.897145748138427734e+00,4.000670000000000059e-01,1.175269999999999975e-08
2.847773551940917969e+00,4.000739999999999852e-01,1.357589999999999982e-08
3.787041425704956055e+00,4.000710000000000099e-01,1.363699999999999995e-08
4.739567995071411133e+00,4.000719999999999832e-01,1.208739999999999943e-08
5.678542613983154297e+00,4.000670000000000059e-01,1.119409999999999963e-08
6.638939142227172852e+00,4.000690000000000079e-01,5.401559999999999698e-08
7.605019092559814453e+00,4.000659999999999772e-01,6.080599999999999537e-08
8.564940690994262695e+00,4.000670000000000059e-01,4.964329999999999958e-08
9.523800611495971680e+00,4.000600000000000267e-01,6.653359999999999697e-08
1.047906374931335449e+01,4.000650000000000039e-01,7.533350000000000419e-08
1.143578052520751953e+01,4.000799999999999912e-01,1.219060000000000065e-07
1.234137248992919922e+01,4.000779999999999892e-01,1.086839999999999957e-07
1.324535441398620605e+01,4.000529999999999919e-01,9.775579999999999448e-08
1.423072218894958496e+01,4.000710000000000099e-01,8.396569999999999595e-08
1.518494582176208496e+01,4.000980000000000092e-01,1.130790000000000029e-07
1.609004378318786621e+01,4.000690000000000079e-01,9.017120000000000477e-08
1.704417920112609863e+01,4.000989999999999824e-01,1.028719999999999963e-07
1.794783353805541992e+01,4.001000000000000112e-01,1.166569999999999970e-07
1.885320854187011719e+01,4.000790000000000179e-01,8.497230000000000445e-08
1.980501699447631836e+01,4.000730000000000119e-01,8.394500000000000160e-08
2.077066922187805176e+01,4.000810000000000199e-01,8.891340000000000524e-08
2.172733330726623535e+01,4.000699999999999812e-01,9.219120000000000565e-08
2.269654941558837891e+01,4.000739999999999852e-01,8.652770000000000261e-08
2.364733338356018066e+01,4.001040000000000152e-01,1.044160000000000001e-07
2.456890606880187988e+01,4.001020000000000132e-01,1.025510000000000029e-07
2.548776435852050781e+01,4.000730000000000119e-01,8.650529999999999574e-08
2.644152975082397461e+01,4.000770000000000159e-01,8.687060000000000233e-08
2.740881657600402832e+01,4.000980000000000092e-01,1.033149999999999957e-07
2.831367182731628418e+01,4.000980000000000092e-01,1.377310000000000043e-07
2.921999287605285645e+01,4.000730000000000119e-01,1.165900000000000004e-07
3.015522551536560059e+01,4.000770000000000159e-01,1.373650000000000128e-07
3.104433631896972656e+01,4.000770000000000159e-01,1.153880000000000007e-07
3.196460437774658203e+01,4.000759999999999872e-01,1.022649999999999962e-07
3.287173962593078613e+01,4.000770000000000159e-01,1.447110000000000045e-07
3.379142761230468750e+01,4.000779999999999892e-01,1.233169999999999918e-07
3.469725823402404785e+01,4.000810000000000199e-01,1.271969999999999974e-07
3.560286045074462891e+01,4.000839999999999952e-01,1.290970000000000078e-07
3.650685024261474609e+01,4.000850000000000239e-01,1.453329999999999952e-07
3.741221284866333008e+01,4.000839999999999952e-01,1.293819999999999869e-07
3.832180023193359375e+01,4.000830000000000219e-01,1.848079999999999963e-07
3.923733663558959961e+01,4.000900000000000012e-01,1.502059999999999886e-07
4.015862441062927246e+01,4.000870000000000259e-01,2.058040000000000077e-07
4.107559394836425781e+01,4.000799999999999912e-01,1.853510000000000032e-07
4.198503899574279785e+01,4.000790000000000179e-01,1.316220000000000122e-07
4.290484929084777832e+01,4.000819999999999932e-01,1.682900000000000068e-07
4.381119966506958008e+01,4.000790000000000179e-01,1.925860000000000015e-07
4.473343944549560547e+01,4.000839999999999952e-01,1.785900000000000130e-07
4.564187717437744141e+01,4.000870000000000259e-01,1.617209999999999961e-07
4.654729700088500977e+01,4.000830000000000219e-01,1.820210000000000124e-07
4.746959376335144043e+01,4.000819999999999932e-01,1.861079999999999881e-07
4.837671518325805664e+01,4.000799999999999912e-01,1.986069999999999996e-07
4.928277611732482910e+01,4.000830000000000219e-01,1.499000000000000122e-07
5.019572782516479492e+01,4.000819999999999932e-01,1.404479999999999881e-07
5.110247683525085449e+01,4.000799999999999912e-01,1.311879999999999965e-07
5.202357268333435059e+01,4.000830000000000219e-01,1.751490000000000022e-07
5.217911386489868164e+01,4.000569999999999959e-01,1.173020000000000005e-07
