# Fri Oct 20 15:52:54 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.305, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=57, ratioRth=0.2, Rth=7731496.495766038
5.697827339172363281e-01,4.000699999999999812e-01,1.209760000000000008e-08
1.148197412490844727e+00,4.000690000000000079e-01,1.193010000000000040e-08
1.728152036666870117e+00,4.000699999999999812e-01,1.162499999999999987e-08
2.322611331939697266e+00,4.000639999999999752e-01,3.006090000000000152e-08
2.915500402450561523e+00,4.000639999999999752e-01,3.899490000000000066e-08
3.507384061813354492e+00,4.000619999999999732e-01,4.473309999999999972e-08
4.100403070449829102e+00,4.000719999999999832e-01,4.225159999999999831e-08
4.698381662368774414e+00,4.000719999999999832e-01,5.589690000000000206e-08
5.288738965988159180e+00,4.000600000000000267e-01,7.082169999999999419e-08
5.880952119827270508e+00,4.000670000000000059e-01,6.917930000000000325e-08
6.473465204238891602e+00,4.000600000000000267e-01,7.080089999999999443e-08
7.065501451492309570e+00,4.000600000000000267e-01,6.597359999999999725e-08
7.660490274429321289e+00,4.000619999999999732e-01,8.471820000000000219e-08
8.252154111862182617e+00,4.000619999999999732e-01,6.618819999999999442e-08
8.842549085617065430e+00,4.000670000000000059e-01,6.748099999999999393e-08
9.435300827026367188e+00,4.000600000000000267e-01,7.344749999999999644e-08
1.002778935432434082e+01,4.000619999999999732e-01,6.370909999999999706e-08
1.062220954895019531e+01,4.000580000000000247e-01,7.841679999999999581e-08
1.121557617187500000e+01,4.000619999999999732e-01,7.495140000000000238e-08
1.180704998970031738e+01,4.000619999999999732e-01,8.623809999999999981e-08
1.241234683990478516e+01,4.000619999999999732e-01,7.303659999999999902e-08
1.300611734390258789e+01,4.000839999999999952e-01,1.133179999999999960e-07
1.355139613151550293e+01,4.000770000000000159e-01,1.061130000000000053e-07
1.409559988975524902e+01,4.000810000000000199e-01,1.238499999999999874e-07
1.464216375350952148e+01,4.000560000000000227e-01,9.926370000000000496e-08
1.523411083221435547e+01,4.000759999999999872e-01,1.140429999999999975e-07
1.577551031112670898e+01,4.000540000000000207e-01,8.660179999999999929e-08
1.640029525756835938e+01,4.000569999999999959e-01,7.886589999999999419e-08
1.699160552024841309e+01,4.000759999999999872e-01,1.051609999999999978e-07
1.752008557319641113e+01,4.000540000000000207e-01,8.797409999999999630e-08
1.811264586448669434e+01,4.000480000000000147e-01,9.288179999999999993e-08
1.870656442642211914e+01,4.000710000000000099e-01,1.118489999999999979e-07
1.923535919189453125e+01,4.000739999999999852e-01,1.030170000000000019e-07
1.978111815452575684e+01,4.000719999999999832e-01,1.179470000000000039e-07
2.031358718872070312e+01,4.000779999999999892e-01,1.048699999999999987e-07
2.086158990859985352e+01,4.000819999999999932e-01,1.073289999999999945e-07
2.140588259696960449e+01,4.000779999999999892e-01,1.444750000000000016e-07
2.195251822471618652e+01,4.000819999999999932e-01,1.353510000000000054e-07
2.249689602851867676e+01,4.000799999999999912e-01,1.246199999999999870e-07
2.302579736709594727e+01,4.000770000000000159e-01,1.183939999999999946e-07
2.357177972793579102e+01,4.000810000000000199e-01,1.302959999999999909e-07
2.410168790817260742e+01,4.000810000000000199e-01,1.478059999999999936e-07
2.463446855545043945e+01,4.000839999999999952e-01,1.172859999999999955e-07
2.516538071632385254e+01,4.000810000000000199e-01,1.347920000000000069e-07
2.569609951972961426e+01,4.000790000000000179e-01,1.163429999999999983e-07
2.622684288024902344e+01,4.000819999999999932e-01,1.270460000000000115e-07
2.676253461837768555e+01,4.000819999999999932e-01,1.255750000000000111e-07
2.732363295555114746e+01,4.000889999999999724e-01,1.209819999999999911e-07
2.785899949073791504e+01,4.000870000000000259e-01,1.241099999999999910e-07
2.839531207084655762e+01,4.000859999999999972e-01,1.096270000000000062e-07
2.893475866317749023e+01,4.000819999999999932e-01,1.239350000000000043e-07
2.946556377410888672e+01,4.000819999999999932e-01,1.105800000000000015e-07
3.002700614929199219e+01,4.000759999999999872e-01,1.341459999999999890e-07
3.056215095520019531e+01,4.000799999999999912e-01,1.548190000000000048e-07
3.109013938903808594e+01,4.000799999999999912e-01,1.319749999999999890e-07
3.162359285354614258e+01,4.000850000000000239e-01,1.367639999999999930e-07
3.215761590003967285e+01,4.000850000000000239e-01,1.131769999999999949e-07
3.231338787078857422e+01,4.000540000000000207e-01,8.685039999999999531e-08
