# Fri Oct 20 16:30:50 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.605, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=57, ratioRth=0.2, Rth=8638542.785781229
8.737859725952148438e-01,4.000600000000000267e-01,1.424129999999999961e-08
1.764633893966674805e+00,4.000630000000000019e-01,1.242800000000000051e-08
2.655899524688720703e+00,4.000690000000000079e-01,1.427900000000000001e-08
3.543347835540771484e+00,4.000719999999999832e-01,1.261450000000000023e-08
4.433715105056762695e+00,4.000630000000000019e-01,1.397070000000000016e-08
5.325898885726928711e+00,4.000639999999999752e-01,1.184759999999999950e-08
6.216140508651733398e+00,4.000600000000000267e-01,1.343539999999999933e-08
7.103141546249389648e+00,4.000500000000000167e-01,5.821820000000000313e-08
8.009600639343261719e+00,4.000600000000000267e-01,6.652409999999999944e-08
8.901382446289062500e+00,4.000549999999999939e-01,6.415949999999999956e-08
9.794605493545532227e+00,4.000609999999999999e-01,7.530769999999999876e-08
1.069177937507629395e+01,4.000549999999999939e-01,8.597310000000000372e-08
1.157993841171264648e+01,4.000619999999999732e-01,5.394200000000000088e-08
1.247160434722900391e+01,4.000659999999999772e-01,5.377680000000000149e-08
1.337861609458923340e+01,4.000679999999999792e-01,9.523829999999999857e-08
1.426790809631347656e+01,4.000739999999999852e-01,7.108380000000000552e-08
1.516216182708740234e+01,4.000870000000000259e-01,1.097239999999999971e-07
1.601137757301330566e+01,4.000670000000000059e-01,7.895220000000000205e-08
1.690293955802917480e+01,4.000710000000000099e-01,8.423179999999999858e-08
1.778647661209106445e+01,4.000630000000000019e-01,8.610330000000000313e-08
1.869267416000366211e+01,4.000699999999999812e-01,8.573420000000000282e-08
1.958559274673461914e+01,4.000909999999999744e-01,1.026320000000000021e-07
2.043715810775756836e+01,4.000730000000000119e-01,9.054470000000000477e-08
2.132744908332824707e+01,4.000949999999999784e-01,1.298799999999999957e-07
2.218320107460021973e+01,4.001009999999999844e-01,1.312020000000000124e-07
2.302675318717956543e+01,4.000900000000000012e-01,1.356840000000000125e-07
2.387074542045593262e+01,4.000969999999999804e-01,1.158019999999999936e-07
2.471645021438598633e+01,4.000929999999999764e-01,1.160379999999999965e-07
2.557528877258300781e+01,4.000940000000000052e-01,1.330430000000000089e-07
2.641471743583679199e+01,4.000889999999999724e-01,1.294730000000000106e-07
2.726414418220520020e+01,4.000949999999999784e-01,1.101089999999999969e-07
2.811189317703247070e+01,4.000690000000000079e-01,1.524089999999999984e-07
2.898800468444824219e+01,4.000830000000000219e-01,1.275040000000000014e-07
2.982966470718383789e+01,4.000830000000000219e-01,1.363209999999999936e-07
3.067318964004516602e+01,4.000870000000000259e-01,1.283290000000000105e-07
3.151528978347778320e+01,4.000830000000000219e-01,1.275189999999999920e-07
3.235593199729919434e+01,4.000870000000000259e-01,1.164439999999999937e-07
3.320074605941772461e+01,4.000900000000000012e-01,1.299810000000000043e-07
3.404614114761352539e+01,4.000799999999999912e-01,1.468180000000000114e-07
3.488908576965332031e+01,4.000799999999999912e-01,1.640440000000000096e-07
3.573388433456420898e+01,4.000839999999999952e-01,1.538039999999999921e-07
3.659030246734619141e+01,4.000870000000000259e-01,1.170399999999999945e-07
3.743155026435852051e+01,4.000850000000000239e-01,1.249789999999999970e-07
3.827560162544250488e+01,4.000839999999999952e-01,1.310629999999999872e-07
3.911733412742614746e+01,4.000859999999999972e-01,1.219659999999999951e-07
3.997500753402709961e+01,4.000839999999999952e-01,1.385790000000000129e-07
4.081626868247985840e+01,4.000790000000000179e-01,1.351319999999999953e-07
4.166038346290588379e+01,4.000810000000000199e-01,1.031529999999999973e-07
4.250393819808959961e+01,4.000770000000000159e-01,1.515320000000000098e-07
4.334642004966735840e+01,4.000830000000000219e-01,1.192470000000000089e-07
4.421988916397094727e+01,4.000889999999999724e-01,1.295870000000000076e-07
4.506573224067687988e+01,4.000900000000000012e-01,1.285659999999999880e-07
4.590758395195007324e+01,4.000889999999999724e-01,1.781650000000000075e-07
4.676703715324401855e+01,4.000850000000000239e-01,1.688559999999999868e-07
4.762264823913574219e+01,4.000850000000000239e-01,1.729949999999999950e-07
4.846698689460754395e+01,4.000889999999999724e-01,1.774239999999999878e-07
4.931531834602355957e+01,4.000929999999999764e-01,1.863400000000000129e-07
4.947322797775268555e+01,4.000560000000000227e-01,1.473849999999999926e-07
