# Fri Oct 20 17:23:53 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.845, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=59, ratioRth=0.2, Rth=10736120.24299623
1.107586622238159180e+00,4.000799999999999912e-01,1.342249999999999992e-08
2.223402738571166992e+00,4.000730000000000119e-01,1.236069999999999931e-08
3.368088245391845703e+00,4.000650000000000039e-01,1.623939999999999916e-08
4.504336118698120117e+00,4.000639999999999752e-01,2.394669999999999962e-08
5.631570339202880859e+00,4.000670000000000059e-01,2.037130000000000057e-08
6.768219947814941406e+00,4.000659999999999772e-01,3.288580000000000321e-08
7.907032012939453125e+00,4.000710000000000099e-01,2.402320000000000034e-08
9.048545360565185547e+00,4.000670000000000059e-01,3.020850000000000213e-08
1.019549918174743652e+01,4.000589999999999979e-01,3.279969999999999955e-08
1.133955001831054688e+01,4.000679999999999792e-01,4.926910000000000143e-08
1.247806954383850098e+01,4.000679999999999792e-01,5.319920000000000299e-08
1.362470626831054688e+01,4.000659999999999772e-01,5.269830000000000278e-08
1.477008700370788574e+01,4.000759999999999872e-01,5.499549999999999770e-08
1.591578602790832520e+01,4.000639999999999752e-01,6.453219999999999601e-08
1.706325030326843262e+01,4.000759999999999872e-01,6.155220000000000506e-08
1.821324753761291504e+01,4.000870000000000259e-01,1.044320000000000050e-07
1.928230190277099609e+01,4.000679999999999792e-01,7.075619999999999933e-08
2.042230677604675293e+01,4.000670000000000059e-01,7.430570000000000077e-08
2.156053781509399414e+01,4.000790000000000179e-01,7.286689999999999453e-08
2.269588923454284668e+01,4.000909999999999744e-01,1.138140000000000026e-07
2.377265834808349609e+01,4.000940000000000052e-01,1.041160000000000040e-07
2.486431217193603516e+01,4.000810000000000199e-01,8.273999999999999842e-08
2.600526404380798340e+01,4.000750000000000139e-01,8.276340000000000642e-08
2.713076138496398926e+01,4.000940000000000052e-01,1.180899999999999940e-07
2.823641252517700195e+01,4.000980000000000092e-01,1.248920000000000042e-07
2.931340217590332031e+01,4.000600000000000267e-01,8.052839999999999997e-08
3.046285796165466309e+01,4.000699999999999812e-01,7.775860000000000650e-08
3.160082793235778809e+01,4.000870000000000259e-01,1.106549999999999939e-07
3.269431209564208984e+01,4.000920000000000032e-01,1.076899999999999935e-07
3.378525900840759277e+01,4.000889999999999724e-01,1.096209999999999994e-07
3.486733150482177734e+01,4.000830000000000219e-01,1.142189999999999986e-07
3.595751929283142090e+01,4.000690000000000079e-01,6.791179999999999538e-08
3.709635114669799805e+01,4.000699999999999812e-01,7.974049999999999859e-08
3.823539113998413086e+01,4.000699999999999812e-01,8.532979999999999954e-08
3.937234497070312500e+01,4.000639999999999752e-01,8.838599999999999484e-08
4.051194715499877930e+01,4.000889999999999724e-01,1.183080000000000030e-07
4.161952233314514160e+01,4.000940000000000052e-01,1.317029999999999982e-07
4.270870852470397949e+01,4.000980000000000092e-01,1.034970000000000036e-07
4.380087661743164062e+01,4.000710000000000099e-01,8.883789999999999904e-08
4.495968008041381836e+01,4.000719999999999832e-01,8.182019999999999835e-08
4.609854793548583984e+01,4.000889999999999724e-01,1.166689999999999974e-07
4.720349168777465820e+01,4.000619999999999732e-01,8.218770000000000478e-08
4.835797023773193359e+01,4.000639999999999752e-01,8.939480000000000319e-08
4.949627876281738281e+01,4.000900000000000012e-01,1.051499999999999986e-07
5.058752226829528809e+01,4.000589999999999979e-01,8.794179999999999673e-08
5.172331929206848145e+01,4.000940000000000052e-01,1.030109999999999951e-07
5.282011651992797852e+01,4.000710000000000099e-01,9.002319999999999576e-08
5.396427226066589355e+01,4.000900000000000012e-01,1.110710000000000024e-07
5.504164385795593262e+01,4.000949999999999784e-01,1.110439999999999983e-07
5.611933279037475586e+01,4.001020000000000132e-01,1.084419999999999992e-07
5.721432280540466309e+01,4.000989999999999824e-01,1.156789999999999998e-07
5.830598330497741699e+01,4.000940000000000052e-01,1.418989999999999923e-07
5.937980937957763672e+01,4.000989999999999824e-01,1.215290000000000025e-07
6.047339248657226562e+01,4.000900000000000012e-01,1.223619999999999941e-07
6.156745815277099609e+01,4.000920000000000032e-01,1.308200000000000028e-07
6.263464426994323730e+01,4.000960000000000072e-01,1.124610000000000036e-07
6.372814750671386719e+01,4.000900000000000012e-01,1.305599999999999991e-07
6.480420041084289551e+01,4.000870000000000259e-01,1.269099999999999896e-07
6.587538743019104004e+01,4.000949999999999784e-01,1.319339999999999954e-07
6.604785180091857910e+01,4.000580000000000247e-01,8.106699999999999396e-08
