# Fri Oct 20 15:38:03 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.165, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=58, ratioRth=0.2, Rth=7731613.969736201
4.309251308441162109e-01,4.000569999999999959e-01,1.454879999999999922e-08
8.830072879791259766e-01,4.000650000000000039e-01,1.350069999999999992e-08
1.335544586181640625e+00,4.000589999999999979e-01,1.403989999999999988e-08
1.787918329238891602e+00,4.000600000000000267e-01,1.338580000000000066e-08
2.242595434188842773e+00,4.000650000000000039e-01,1.339339999999999968e-08
2.710224390029907227e+00,4.000600000000000267e-01,1.123330000000000008e-08
3.160834312438964844e+00,4.000639999999999752e-01,3.204610000000000000e-08
3.616962909698486328e+00,4.000560000000000227e-01,4.685999999999999741e-08
4.068411350250244141e+00,4.000589999999999979e-01,6.550389999999999669e-08
4.520287513732910156e+00,4.000560000000000227e-01,6.082870000000000523e-08
4.974792718887329102e+00,4.000589999999999979e-01,7.040530000000000378e-08
5.425700426101684570e+00,4.000549999999999939e-01,8.431469999999999464e-08
5.879128694534301758e+00,4.000790000000000179e-01,1.101219999999999984e-07
6.284264087677001953e+00,4.000739999999999852e-01,1.113890000000000057e-07
6.688492536544799805e+00,4.000580000000000247e-01,7.704989999999999963e-08
7.138441801071166992e+00,4.000549999999999939e-01,6.355500000000000232e-08
7.591516256332397461e+00,4.000639999999999752e-01,6.308149999999999480e-08
8.042736530303955078e+00,4.000560000000000227e-01,6.805229999999999588e-08
8.495629072189331055e+00,4.000600000000000267e-01,6.993440000000000450e-08
8.948197841644287109e+00,4.000569999999999959e-01,8.334370000000000534e-08
9.401143550872802734e+00,4.000770000000000159e-01,1.043759999999999944e-07
9.820340633392333984e+00,4.000739999999999852e-01,1.411160000000000045e-07
1.024012804031372070e+01,4.000759999999999872e-01,1.176389999999999988e-07
1.064656186103820801e+01,4.000759999999999872e-01,1.069400000000000034e-07
1.105373215675354004e+01,4.000759999999999872e-01,1.111860000000000005e-07
1.145999789237976074e+01,4.000750000000000139e-01,1.226609999999999891e-07
1.186790895462036133e+01,4.000790000000000179e-01,1.018819999999999987e-07
1.229247021675109863e+01,4.000699999999999812e-01,1.616800000000000025e-07
1.270130300521850586e+01,4.000750000000000139e-01,1.171200000000000058e-07
1.311108779907226562e+01,4.000770000000000159e-01,1.237119999999999897e-07
1.351593899726867676e+01,4.000600000000000267e-01,8.698910000000000435e-08
1.396780920028686523e+01,4.000759999999999872e-01,1.113300000000000049e-07
1.439193868637084961e+01,4.000759999999999872e-01,1.074290000000000020e-07
1.479520940780639648e+01,4.000770000000000159e-01,1.202290000000000107e-07
1.519811606407165527e+01,4.000839999999999952e-01,1.388770000000000067e-07
1.560191202163696289e+01,4.000739999999999852e-01,1.197570000000000049e-07
1.602316999435424805e+01,4.000770000000000159e-01,1.001769999999999977e-07
1.644527053833007812e+01,4.000770000000000159e-01,1.014379999999999982e-07
1.686287713050842285e+01,4.000839999999999952e-01,1.101679999999999976e-07
1.726824665069580078e+01,4.000759999999999872e-01,1.269470000000000051e-07
1.768842172622680664e+01,4.000770000000000159e-01,1.087700000000000006e-07
1.810612845420837402e+01,4.000619999999999732e-01,9.651920000000000311e-08
1.857479262351989746e+01,4.000810000000000199e-01,1.121769999999999992e-07
1.898062062263488770e+01,4.000779999999999892e-01,1.119089999999999997e-07
1.938316440582275391e+01,4.000839999999999952e-01,1.125589999999999956e-07
1.978804135322570801e+01,4.000750000000000139e-01,1.064290000000000063e-07
2.019638729095458984e+01,4.000799999999999912e-01,1.164300000000000043e-07
2.061694383621215820e+01,4.000830000000000219e-01,1.162499999999999987e-07
2.102243399620056152e+01,4.000900000000000012e-01,1.251609999999999916e-07
2.144237899780273438e+01,4.000759999999999872e-01,1.316699999999999872e-07
2.186417007446289062e+01,4.000770000000000159e-01,1.250390000000000121e-07
2.227011775970458984e+01,4.000790000000000179e-01,1.129209999999999958e-07
2.267447376251220703e+01,4.000799999999999912e-01,1.313370000000000067e-07
2.307929706573486328e+01,4.000779999999999892e-01,1.129099999999999966e-07
2.349816608428955078e+01,4.000810000000000199e-01,1.105639999999999966e-07
2.390220332145690918e+01,4.000799999999999912e-01,1.024480000000000052e-07
2.430936908721923828e+01,4.000799999999999912e-01,1.234930000000000061e-07
2.471478867530822754e+01,4.000759999999999872e-01,1.164099999999999948e-07
2.487212610244750977e+01,4.000489999999999879e-01,8.358890000000000279e-08
