# Fri Oct 20 19:39:32 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=300, Twrite=0.1, Tread=0.1, hslV=0.2, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=61, ratioRth=0.2, Rth=13352121.99510716
3.628017902374267578e-01,2.000000000000000111e-01,6.682009999999999759e-09
7.445826530456542969e-01,-2.000409999999999966e-01,7.888559999999999692e-10
1.126363992691040039e+00,1.999960000000000071e-01,6.511020000000000125e-09
1.510144710540771484e+00,-2.000450000000000006e-01,1.238639999999999974e-09
1.891430377960205078e+00,1.999960000000000071e-01,8.002819999999999461e-09
2.273211717605590820e+00,-2.000389999999999946e-01,1.674069999999999990e-09
2.654518127441406250e+00,2.000020000000000131e-01,8.020959999999999979e-09
3.047292947769165039e+00,-2.000399999999999956e-01,1.154180000000000041e-09
3.426580190658569336e+00,2.000010000000000121e-01,7.154730000000000169e-09
3.806362628936767578e+00,-2.000369999999999926e-01,1.119180000000000058e-09
4.202160835266113281e+00,2.000000000000000111e-01,6.390970000000000317e-09
4.579957008361816406e+00,-2.000359999999999916e-01,-5.143240000000000201e-08
4.971732854843139648e+00,1.999940000000000051e-01,1.963500000000000013e-08
5.368505477905273438e+00,-2.000329999999999886e-01,-9.629949999999999486e-08
5.763279199600219727e+00,1.999990000000000101e-01,3.228160000000000234e-08
6.162050485610961914e+00,-2.000389999999999946e-01,-1.208070000000000044e-07
6.495858907699584961e+00,1.999940000000000051e-01,4.305929999999999833e-08
6.893657922744750977e+00,-2.000470000000000026e-01,-1.677229999999999991e-07
7.227466344833374023e+00,1.999930000000000041e-01,3.899829999999999922e-08
7.616253137588500977e+00,-2.000409999999999966e-01,-1.474390000000000009e-07
7.949074983596801758e+00,1.999940000000000051e-01,5.143109999999999789e-08
8.341850042343139648e+00,-2.000450000000000006e-01,-1.514279999999999978e-07
8.698657989501953125e+00,1.999950000000000061e-01,3.617819999999999900e-08
9.087435483932495117e+00,-2.000450000000000006e-01,-1.458130000000000100e-07
9.446229457855224609e+00,1.999950000000000061e-01,6.017150000000000382e-08
9.838509559631347656e+00,-2.000490000000000046e-01,-1.644529999999999970e-07
1.017231798171997070e+01,1.999950000000000061e-01,5.953379999999999805e-08
1.056909084320068359e+01,-2.000480000000000036e-01,-1.689359999999999981e-07
1.090291118621826172e+01,1.999960000000000071e-01,4.017619999999999946e-08
1.130068349838256836e+01,-2.000409999999999966e-01,-1.747370000000000115e-07
1.163549137115478516e+01,2.000010000000000121e-01,4.434559999999999708e-08
1.203427457809448242e+01,-2.000409999999999966e-01,-1.821159999999999878e-07
1.236958670616149902e+01,2.000020000000000131e-01,4.682389999999999751e-08
1.276535987854003906e+01,-2.000389999999999946e-01,-1.697539999999999992e-07
1.310116767883300781e+01,1.999990000000000101e-01,4.677349999999999859e-08
1.349893975257873535e+01,-2.000389999999999946e-01,-1.757860000000000098e-07
1.383474707603454590e+01,2.000010000000000121e-01,5.260799999999999700e-08
1.423052000999450684e+01,-2.000399999999999956e-01,-1.713629999999999973e-07
1.456434059143066406e+01,2.000010000000000121e-01,4.446060000000000175e-08
1.497810363769531250e+01,-2.000409999999999966e-01,-1.660569999999999894e-07
1.530791521072387695e+01,2.000049999999999883e-01,4.806340000000000010e-08
1.570370554924011230e+01,-2.000399999999999956e-01,-1.982989999999999944e-07
1.603702712059020996e+01,1.999970000000000081e-01,4.958659999999999749e-08
1.643280243873596191e+01,-2.000429999999999986e-01,-1.859820000000000040e-07
1.676161360740661621e+01,1.999960000000000071e-01,5.363030000000000080e-08
1.715989995002746582e+01,-2.000450000000000006e-01,-1.822000000000000036e-07
1.749421477317810059e+01,2.000020000000000131e-01,4.494030000000000041e-08
1.789198660850524902e+01,-2.000389999999999946e-01,-1.885050000000000061e-07
1.822430729866027832e+01,1.999950000000000061e-01,6.482449999999999923e-08
1.862308001518249512e+01,-2.000450000000000006e-01,-2.050949999999999979e-07
1.895590996742248535e+01,2.000010000000000121e-01,5.806279999999999765e-08
1.934801721572875977e+01,-2.000399999999999956e-01,-1.831380000000000084e-07
1.967460441589355469e+01,2.000010000000000121e-01,6.535740000000000263e-08
2.006476092338562012e+01,-2.000409999999999966e-01,-1.916179999999999891e-07
2.039557337760925293e+01,1.999950000000000061e-01,6.274919999999999916e-08
2.079434227943420410e+01,-2.000470000000000026e-01,-2.165410000000000065e-07
2.112615203857421875e+01,2.000000000000000111e-01,5.842029999999999936e-08
2.152092552185058594e+01,-2.000500000000000056e-01,-2.122789999999999913e-07
2.186772680282592773e+01,2.000079999999999913e-01,5.411430000000000037e-08
2.226751494407653809e+01,-2.000450000000000006e-01,-2.094279999999999878e-07
2.261131906509399414e+01,2.000010000000000121e-01,5.999439999999999623e-08
2.281872558593750000e+01,1.999869999999999981e-01,5.185159999999999825e-08
2.305858778953552246e+01,-2.000450000000000006e-01,-5.358739999999999716e-08
2.329545187950134277e+01,1.999910000000000021e-01,3.567569999999999831e-08
2.353131675720214844e+01,-2.000439999999999996e-01,-4.740220000000000077e-08
2.376718187332153320e+01,1.999960000000000071e-01,3.454500000000000261e-08
2.400404667854309082e+01,-2.000399999999999956e-01,-4.313369999999999799e-08
2.423991036415100098e+01,1.999970000000000081e-01,3.392990000000000129e-08
2.447680044174194336e+01,-2.000399999999999956e-01,-3.771510000000000266e-08
2.471417355537414551e+01,1.999970000000000081e-01,3.026220000000000082e-08
2.494954752922058105e+01,-2.000399999999999956e-01,-3.741899999999999910e-08
2.518791723251342773e+01,1.999970000000000081e-01,2.837750000000000049e-08
2.542378282546997070e+01,-2.000349999999999906e-01,-3.688809999999999797e-08
2.566264677047729492e+01,1.999960000000000071e-01,2.838439999999999971e-08
2.589751076698303223e+01,-2.000399999999999956e-01,-3.428860000000000172e-08
2.613637423515319824e+01,1.999890000000000001e-01,2.607060000000000053e-08
2.637125349044799805e+01,-2.000419999999999976e-01,-3.251499999999999701e-08
2.660715270042419434e+01,1.999920000000000031e-01,2.425170000000000136e-08
2.684503555297851562e+01,-2.000409999999999966e-01,-3.265589999999999928e-08
2.708440709114074707e+01,1.999900000000000011e-01,2.368490000000000121e-08
2.732227015495300293e+01,-2.000399999999999956e-01,-3.184329999999999901e-08
2.756114935874938965e+01,1.999859999999999971e-01,2.467550000000000149e-08
2.779853844642639160e+01,-2.000399999999999956e-01,-3.059099999999999910e-08
2.803840088844299316e+01,1.999879999999999991e-01,2.403429999999999837e-08
2.827326631546020508e+01,-2.000419999999999976e-01,-3.048020000000000317e-08
2.850913023948669434e+01,1.999839999999999951e-01,2.354369999999999926e-08
2.874099731445312500e+01,-2.000379999999999936e-01,-3.184769999999999870e-08
2.897937154769897461e+01,1.999910000000000021e-01,2.618139999999999977e-08
2.921823382377624512e+01,-2.000359999999999916e-01,-3.284870000000000217e-08
2.945409870147705078e+01,1.999910000000000021e-01,2.600250000000000073e-08
2.969096326828002930e+01,-2.000389999999999946e-01,-3.196290000000000095e-08
2.992788362503051758e+01,1.999890000000000001e-01,2.596420000000000098e-08
3.018073964118957520e+01,-2.000309999999999866e-01,-3.454070000000000171e-08
3.041811180114746094e+01,1.999930000000000041e-01,2.683540000000000020e-08
3.065297722816467285e+01,-2.000369999999999926e-01,-3.303449999999999713e-08
3.089084148406982422e+01,1.999849999999999961e-01,2.725560000000000088e-08
3.112970376014709473e+01,-2.000409999999999966e-01,-3.283759999999999753e-08
3.136658453941345215e+01,1.999849999999999961e-01,2.536820000000000014e-08
3.160145020484924316e+01,-2.000450000000000006e-01,-3.266419999999999811e-08
3.184131407737731934e+01,1.999869999999999981e-01,2.413299999999999845e-08
3.207817697525024414e+01,-2.000389999999999946e-01,-3.278819999999999975e-08
3.231604075431823730e+01,1.999950000000000061e-01,2.620579999999999899e-08
3.255490446090698242e+01,-2.000419999999999976e-01,-3.145409999999999708e-08
3.279178786277770996e+01,1.999920000000000031e-01,2.641599999999999977e-08
3.302965092658996582e+01,-2.000419999999999976e-01,-3.096050000000000119e-08
3.326751565933227539e+01,1.999869999999999981e-01,2.716970000000000142e-08
3.350338053703308105e+01,-2.000409999999999966e-01,-3.226329999999999880e-08
3.374124288558959961e+01,1.999930000000000041e-01,2.562540000000000128e-08
3.397912526130676270e+01,-2.000419999999999976e-01,-3.300230000000000297e-08
3.421303272247314453e+01,1.999930000000000041e-01,2.599639999999999845e-08
3.444889736175537109e+01,-2.000389999999999946e-01,-3.093310000000000188e-08
3.468476319313049316e+01,1.999879999999999991e-01,2.632499999999999915e-08
3.492164754867553711e+01,-2.000439999999999996e-01,-3.161290000000000113e-08
3.515802001953125000e+01,1.999849999999999961e-01,2.483729999999999901e-08
3.539549946784973145e+01,-2.000429999999999986e-01,-3.184049999999999980e-08
3.563370132446289062e+01,1.999879999999999991e-01,2.175400000000000077e-08
3.586851930618286133e+01,-2.000389999999999946e-01,-2.839949999999999897e-08
3.610585761070251465e+01,1.999879999999999991e-01,2.325599999999999993e-08
3.634199070930480957e+01,-2.000409999999999966e-01,-2.848449999999999940e-08
3.657812428474426270e+01,1.999940000000000051e-01,2.178350000000000114e-08
3.682679629325866699e+01,-2.000319999999999876e-01,-2.829799999999999968e-08
3.706825637817382812e+01,1.999950000000000061e-01,2.291179999999999940e-08
3.730495715141296387e+01,-2.000339999999999896e-01,-2.783839999999999932e-08
3.754298090934753418e+01,1.999930000000000041e-01,2.331649999999999905e-08
3.777831864356994629e+01,-2.000349999999999906e-01,-2.755869999999999914e-08
3.801667928695678711e+01,1.999980000000000091e-01,2.234590000000000159e-08
3.825291037559509277e+01,-2.000329999999999886e-01,-2.869619999999999857e-08
3.848892211914062500e+01,1.999970000000000081e-01,2.192829999999999923e-08
3.872458720207214355e+01,-2.000359999999999916e-01,-2.748580000000000118e-08
3.896186685562133789e+01,1.999930000000000041e-01,2.241680000000000059e-08
3.919711160659790039e+01,-2.000379999999999936e-01,-2.725340000000000103e-08
3.943439722061157227e+01,1.999980000000000091e-01,2.088280000000000155e-08
3.966980814933776855e+01,-2.000349999999999906e-01,-2.781849999999999860e-08
3.990640759468078613e+01,2.000000000000000111e-01,2.076519999999999856e-08
4.014482569694519043e+01,-2.000319999999999876e-01,-2.668120000000000005e-08
4.038242936134338379e+01,1.999990000000000101e-01,2.147480000000000116e-08
4.061844420433044434e+01,-2.000359999999999916e-01,-2.574839999999999848e-08
4.085549521446228027e+01,1.999930000000000041e-01,2.149459999999999979e-08
4.109435272216796875e+01,-2.000329999999999886e-01,-2.727720000000000089e-08
4.133283305168151855e+01,1.999950000000000061e-01,2.109310000000000112e-08
4.156869721412658691e+01,-2.000349999999999906e-01,-2.799470000000000053e-08
4.180056357383728027e+01,1.999960000000000071e-01,2.161130000000000043e-08
4.203642940521240234e+01,-2.000369999999999926e-01,-2.637250000000000007e-08
4.227429246902465820e+01,1.999950000000000061e-01,2.114180000000000076e-08
4.251318001747131348e+01,-2.000419999999999976e-01,-2.717339999999999966e-08
4.275055313110351562e+01,1.999960000000000071e-01,2.069129999999999947e-08
4.298643684387207031e+01,-2.000329999999999886e-01,-2.729640000000000016e-08
4.322081279754638672e+01,2.000029999999999863e-01,2.109510000000000008e-08
4.345567703247070312e+01,-2.000389999999999946e-01,-2.553550000000000059e-08
4.369259357452392578e+01,1.999980000000000091e-01,1.956539999999999863e-08
4.392945718765258789e+01,-2.000389999999999946e-01,-2.501620000000000136e-08
4.416782689094543457e+01,1.999960000000000071e-01,1.791989999999999889e-08
4.440220403671264648e+01,-2.000399999999999956e-01,-2.511830000000000000e-08
4.463908696174621582e+01,1.999990000000000101e-01,1.825369999999999953e-08
4.487695026397705078e+01,-2.000399999999999956e-01,-2.314980000000000127e-08
4.511481428146362305e+01,1.999960000000000071e-01,1.906409999999999996e-08
4.536968851089477539e+01,-2.000480000000000036e-01,-2.461739999999999980e-08
4.560555362701416016e+01,1.999970000000000081e-01,1.697109999999999902e-08
4.584241819381713867e+01,-2.000439999999999996e-01,-2.426009999999999897e-08
4.608128094673156738e+01,1.999980000000000091e-01,1.783390000000000063e-08
4.631814527511596680e+01,-2.000450000000000006e-01,-2.301599999999999910e-08
4.655500936508178711e+01,1.999950000000000061e-01,1.932330000000000006e-08
4.679441905021667480e+01,-2.000419999999999976e-01,-2.278180000000000088e-08
4.703129863739013672e+01,1.999930000000000041e-01,1.953680000000000061e-08
4.726667118072509766e+01,-2.000450000000000006e-01,-2.417770000000000017e-08
4.750455164909362793e+01,1.999950000000000061e-01,1.851040000000000010e-08
4.774241495132446289e+01,-2.000450000000000006e-01,-2.433930000000000011e-08
4.797927880287170410e+01,1.999960000000000071e-01,1.880189999999999977e-08
4.821714282035827637e+01,-2.000359999999999916e-01,-2.294690000000000148e-08
4.845502495765686035e+01,1.999950000000000061e-01,1.979760000000000120e-08
4.869439721107482910e+01,-2.000329999999999886e-01,-2.246960000000000024e-08
4.893026185035705566e+01,1.999970000000000081e-01,1.952780000000000033e-08
4.916612625122070312e+01,-2.000339999999999896e-01,-2.265639999999999964e-08
4.940199136734008789e+01,1.999930000000000041e-01,1.818949999999999886e-08
4.963885784149169922e+01,-2.000419999999999976e-01,-2.299569999999999991e-08
4.987771844863891602e+01,1.999910000000000021e-01,1.832090000000000029e-08
5.011058521270751953e+01,-2.000409999999999966e-01,-2.150169999999999990e-08
5.034644985198974609e+01,1.999920000000000031e-01,1.890119999999999921e-08
5.058431386947631836e+01,-2.000439999999999996e-01,-2.222070000000000124e-08
5.082317781448364258e+01,1.999890000000000001e-01,1.755159999999999882e-08
5.106203937530517578e+01,-2.000419999999999976e-01,-2.296200000000000074e-08
5.129690527915954590e+01,1.999950000000000061e-01,1.812799999999999861e-08
5.153676772117614746e+01,-2.000339999999999896e-01,-2.299760000000000008e-08
5.177563071250915527e+01,2.000000000000000111e-01,1.748299999999999846e-08
5.201149511337280273e+01,-2.000369999999999926e-01,-2.205769999999999839e-08
5.224536180496215820e+01,1.999910000000000021e-01,1.911119999999999910e-08
5.247822880744934082e+01,-2.000389999999999946e-01,-2.447259999999999839e-08
5.271109485626220703e+01,1.999980000000000091e-01,1.846809999999999912e-08
5.294496083259582520e+01,-2.000399999999999956e-01,-2.257769999999999908e-08
5.317982673645019531e+01,1.999940000000000051e-01,1.702400000000000077e-08
5.341420316696166992e+01,-2.000349999999999906e-01,-2.311290000000000111e-08
5.365306687355041504e+01,1.999950000000000061e-01,1.756769999999999921e-08
5.389292907714843750e+01,-2.000359999999999916e-01,-2.194059999999999928e-08
