# Fri Oct 20 16:11:37 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.465, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=62, ratioRth=0.2, Rth=9223417.415037114
7.168564796447753906e-01,4.000730000000000119e-01,1.308940000000000073e-08
1.457493305206298828e+00,4.000650000000000039e-01,1.258049999999999973e-08
2.196177721023559570e+00,4.000690000000000079e-01,1.225340000000000072e-08
2.934397935867309570e+00,4.000730000000000119e-01,1.275739999999999981e-08
3.667935848236083984e+00,4.000619999999999732e-01,1.321190000000000067e-08
4.403196811676025391e+00,4.000639999999999752e-01,1.219300000000000039e-08
5.150902509689331055e+00,4.000650000000000039e-01,1.302010000000000056e-08
5.885545730590820312e+00,4.000639999999999752e-01,1.202309999999999997e-08
6.635141134262084961e+00,4.000659999999999772e-01,1.246319999999999973e-08
7.377152204513549805e+00,4.000679999999999792e-01,1.207819999999999992e-08
8.111011266708374023e+00,4.000589999999999979e-01,1.287550000000000005e-08
8.859137296676635742e+00,4.000630000000000019e-01,1.224250000000000027e-08
9.624300241470336914e+00,4.000619999999999732e-01,5.483459999999999922e-08
1.038808774948120117e+01,4.000690000000000079e-01,4.610529999999999794e-08
1.113764166831970215e+01,4.000679999999999792e-01,4.818709999999999876e-08
1.190312862396240234e+01,4.000639999999999752e-01,4.539300000000000155e-08
1.265472173690795898e+01,4.000650000000000039e-01,6.409990000000000609e-08
1.342039871215820312e+01,4.000560000000000227e-01,5.142870000000000047e-08
1.420008420944213867e+01,4.000759999999999872e-01,7.431310000000000387e-08
1.496648788452148438e+01,4.000799999999999912e-01,6.333820000000000530e-08
1.571412825584411621e+01,4.000799999999999912e-01,7.417369999999999668e-08
1.647856140136718750e+01,4.000819999999999932e-01,5.730900000000000052e-08
1.723590207099914551e+01,4.000839999999999952e-01,6.713880000000000560e-08
1.798599767684936523e+01,4.000830000000000219e-01,7.508199999999999694e-08
1.873600363731384277e+01,4.000739999999999852e-01,6.643310000000000213e-08
1.949774146080017090e+01,4.000710000000000099e-01,8.288729999999999604e-08
2.024679541587829590e+01,4.000739999999999852e-01,8.226609999999999574e-08
2.100973320007324219e+01,4.000799999999999912e-01,6.671319999999999416e-08
2.175530910491943359e+01,4.000790000000000179e-01,7.538009999999999615e-08
2.251951885223388672e+01,4.000850000000000239e-01,7.314889999999999666e-08
2.328478646278381348e+01,4.000830000000000219e-01,6.799980000000000252e-08
2.403957796096801758e+01,4.000739999999999852e-01,6.211900000000000190e-08
2.478961682319641113e+01,4.000819999999999932e-01,7.357499999999999543e-08
2.555485773086547852e+01,4.000859999999999972e-01,7.346319999999999836e-08
2.631481075286865234e+01,4.000779999999999892e-01,7.702219999999999734e-08
2.707557845115661621e+01,4.000739999999999852e-01,7.354820000000000210e-08
2.782861733436584473e+01,4.000779999999999892e-01,7.140249999999999367e-08
2.859089159965515137e+01,4.000750000000000139e-01,7.569890000000000295e-08
2.935741782188415527e+01,4.000850000000000239e-01,7.717580000000000475e-08
3.010643076896667480e+01,4.000819999999999932e-01,8.384779999999999990e-08
3.087054467201232910e+01,4.000770000000000159e-01,7.546100000000000318e-08
3.163325548171997070e+01,4.000710000000000099e-01,9.082960000000000489e-08
3.241309094429016113e+01,4.000690000000000079e-01,7.931969999999999524e-08
3.317780423164367676e+01,4.000730000000000119e-01,8.466610000000000400e-08
3.395689487457275391e+01,4.000770000000000159e-01,9.176600000000000261e-08
3.470590567588806152e+01,4.000750000000000139e-01,9.409889999999999566e-08
3.546621274948120117e+01,4.000759999999999872e-01,8.948619999999999565e-08
3.621881532669067383e+01,4.001020000000000132e-01,1.007489999999999977e-07
3.690666484832763672e+01,4.000790000000000179e-01,8.114090000000000628e-08
3.766941118240356445e+01,4.000739999999999852e-01,8.211339999999999729e-08
3.841680455207824707e+01,4.000759999999999872e-01,7.644549999999999456e-08
3.916480708122253418e+01,4.000980000000000092e-01,1.085630000000000041e-07
3.986680650711059570e+01,4.000779999999999892e-01,9.195069999999999764e-08
4.063101005554199219e+01,4.000790000000000179e-01,8.050269999999999995e-08
4.137832808494567871e+01,4.001020000000000132e-01,1.164270000000000009e-07
4.208217167854309082e+01,4.000799999999999912e-01,7.841160000000000579e-08
4.282882833480834961e+01,4.000750000000000139e-01,9.007609999999999752e-08
4.357704019546508789e+01,4.000759999999999872e-01,8.551200000000000497e-08
4.435596036911010742e+01,4.000670000000000059e-01,8.185389999999999421e-08
4.514090037345886230e+01,4.000690000000000079e-01,8.102650000000000097e-08
4.589025855064392090e+01,4.000679999999999792e-01,7.823939999999999847e-08
4.665394878387451172e+01,4.000739999999999852e-01,9.072229999999999969e-08
4.685717916488647461e+01,4.000619999999999732e-01,7.178539999999999904e-08
