# Fri Oct 20 15:35:21 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.210780143737792969e-02,-3.194810000000000164e-06,-2.094509999999999936e-10,2.190923690795898438e-01,4.000569999999999959e-01,4.501909999999999977e-08
3.591589927673339844e-01,1.999940000000000051e-01,9.892550000000000130e-09,4.992923736572265625e-01,4.000540000000000207e-01,4.517179999999999822e-08
6.371042728424072266e-01,4.000549999999999939e-01,4.448370000000000015e-08,7.780072689056396484e-01,4.000580000000000247e-01,4.365730000000000143e-08
9.167838096618652344e-01,6.001180000000000403e-01,1.928349999999999926e-07,1.072131395339965820e+00,4.000589999999999979e-01,3.419450000000000222e-08
1.273676395416259766e+00,8.001169999999999671e-01,2.606490000000000201e-07,1.431061506271362305e+00,4.000580000000000247e-01,2.214479999999999988e-08
1.635148525238037109e+00,1.000119999999999898e+00,2.863199999999999857e-07,1.790899038314819336e+00,4.000560000000000227e-01,1.469200000000000014e-08
1.993706464767456055e+00,1.200120000000000076e+00,3.026289999999999764e-07,2.149161100387573242e+00,4.000580000000000247e-01,7.914609999999999824e-09
2.351298570632934570e+00,1.400099999999999900e+00,3.355460000000000057e-07,2.508244037628173828e+00,4.000630000000000019e-01,7.266270000000000386e-09
2.709022998809814453e+00,1.600070000000000103e+00,4.034019999999999749e-07,2.865845441818237305e+00,4.000580000000000247e-01,6.347580000000000118e-09
3.065218925476074219e+00,1.800059999999999993e+00,4.517690000000000003e-07,3.222006559371948242e+00,4.000609999999999999e-01,5.896259999999999655e-09
3.423144578933715820e+00,2.000020000000000131e+00,4.970739999999999947e-07,3.579286575317382812e+00,4.000560000000000227e-01,5.333129999999999760e-09
3.783361673355102539e+00,2.200359999999999872e+00,6.454050000000000277e-07,3.939514875411987305e+00,4.000509999999999899e-01,5.710570000000000061e-09
4.140975236892700195e+00,2.400469999999999882e+00,8.315799999999999859e-07,4.296489000320434570e+00,4.000520000000000187e-01,5.269969999999999742e-09
4.500279664993286133e+00,2.600429999999999797e+00,1.155320000000000104e-06,4.669906854629516602e+00,4.000569999999999959e-01,4.697739999999999951e-09
4.872885465621948242e+00,2.800489999999999924e+00,1.500800000000000098e-06,5.027735710144042969e+00,4.000520000000000187e-01,4.943839999999999753e-09
5.229894876480102539e+00,3.000659999999999883e+00,2.156200000000000210e-06,5.385677337646484375e+00,4.000520000000000187e-01,5.535259999999999764e-09
5.587956905364990234e+00,3.200689999999999813e+00,3.071609999999999802e-06,5.744454145431518555e+00,4.000540000000000207e-01,5.936299999999999860e-09
5.946894407272338867e+00,3.400879999999999903e+00,4.500910000000000246e-06,6.101938486099243164e+00,4.000480000000000147e-01,6.360550000000000333e-09
6.305488348007202148e+00,3.600969999999999782e+00,6.478240000000000337e-06,6.462025642395019531e+00,4.000440000000000107e-01,6.327530000000000379e-09
6.662199497222900391e+00,3.800749999999999851e+00,9.594930000000000646e-06,6.819051027297973633e+00,4.000420000000000087e-01,6.811320000000000008e-09
7.020029067993164062e+00,4.000680000000000014e+00,1.416509999999999928e-05,7.189028501510620117e+00,4.000400000000000067e-01,-1.051259999999999945e-09
7.393265724182128906e+00,4.200730000000000075e+00,2.072679999999999949e-05,7.563561439514160156e+00,4.000420000000000087e-01,-9.381169999999999359e-10
7.763621330261230469e+00,4.400929999999999787e+00,3.060520000000000303e-05,7.936670064926147461e+00,4.000440000000000107e-01,-1.283449999999999947e-09
8.141431331634521484e+00,4.601130000000000386e+00,4.541799999999999782e-05,8.315548658370971680e+00,4.000449999999999839e-01,-1.234570000000000008e-09
8.517415523529052734e+00,4.801230000000000331e+00,6.841139999999999353e-05,8.687726497650146484e+00,4.000429999999999819e-01,-5.434270000000000302e-10
8.891438961029052734e+00,5.001350000000000406e+00,1.027300000000000007e-04,9.078070163726806641e+00,4.000360000000000027e-01,-7.891180000000000454e-10
9.280438899993896484e+00,4.801140000000000185e+00,7.004689999999999506e-05,9.452235221862792969e+00,4.000400000000000067e-01,-6.954069999999999541e-10
9.653441667556762695e+00,4.601119999999999877e+00,4.742419999999999904e-05,9.827612638473510742e+00,4.000500000000000167e-01,-3.584269999999999969e-10
1.003021836280822754e+01,4.400940000000000296e+00,3.209569999999999833e-05,1.020285511016845703e+01,4.000429999999999819e-01,4.323959999999999925e-10
1.040346002578735352e+01,4.200829999999999842e+00,2.190999999999999860e-05,1.057533478736877441e+01,4.000349999999999739e-01,-1.605749999999999857e-11
1.077726936340332031e+01,4.000479999999999592e+00,1.491660000000000047e-05,1.094764208793640137e+01,4.000400000000000067e-01,-2.411369999999999811e-10
1.114812779426574707e+01,3.800629999999999953e+00,1.025669999999999956e-05,1.131856703758239746e+01,4.000449999999999839e-01,9.264789999999999808e-09
1.152204990386962891e+01,3.600979999999999848e+00,7.044129999999999589e-06,1.169285702705383301e+01,4.000460000000000127e-01,8.525130000000000318e-09
1.189342617988586426e+01,3.400910000000000100e+00,4.864400000000000386e-06,1.204928016662597656e+01,4.000469999999999859e-01,9.009709999999999486e-09
1.225214886665344238e+01,3.200769999999999893e+00,3.360089999999999961e-06,1.242419290542602539e+01,4.000509999999999899e-01,1.015479999999999972e-08
1.262689328193664551e+01,3.000620000000000065e+00,2.314980000000000153e-06,1.278432679176330566e+01,4.000489999999999879e-01,9.667959999999999772e-09
1.298912334442138672e+01,2.800539999999999807e+00,1.611829999999999948e-06,1.314581155776977539e+01,4.000529999999999919e-01,9.804259999999999808e-09
1.334864640235900879e+01,2.600449999999999928e+00,1.126560000000000103e-06,1.350575780868530273e+01,4.000560000000000227e-01,9.508559999999999681e-09
1.370859575271606445e+01,2.400399999999999867e+00,8.205399999999999611e-07,1.386442756652832031e+01,4.000509999999999899e-01,9.987140000000000318e-09
1.406539487838745117e+01,2.200320000000000054e+00,5.901100000000000345e-07,1.422096800804138184e+01,4.000509999999999899e-01,9.463049999999999494e-09
1.442419123649597168e+01,2.000010000000000066e+00,4.325899999999999845e-07,1.458205604553222656e+01,4.000489999999999879e-01,9.283669999999999644e-09
1.478457593917846680e+01,1.800049999999999928e+00,3.175220000000000026e-07,1.494124436378479004e+01,4.000460000000000127e-01,8.575450000000000202e-09
1.514313435554504395e+01,1.600039999999999907e+00,2.341519999999999913e-07,1.531316566467285156e+01,4.000409999999999799e-01,7.551620000000000026e-09
1.551446509361267090e+01,1.400090000000000057e+00,1.954620000000000068e-07,1.567079806327819824e+01,4.000429999999999819e-01,7.851270000000000330e-09
1.587293839454650879e+01,1.200080000000000036e+00,8.422419999999999790e-08,1.601322793960571289e+01,4.000380000000000047e-01,9.813920000000000372e-09
1.615469312667846680e+01,1.000080000000000080e+00,5.548919999999999901e-08,1.629364776611328125e+01,4.000420000000000087e-01,9.938509999999999835e-09
1.643423819541931152e+01,8.000899999999999679e-01,3.409699999999999754e-08,1.657326841354370117e+01,4.000389999999999779e-01,9.798220000000000106e-09
1.671448469161987305e+01,6.000710000000000210e-01,2.022330000000000150e-08,1.685689187049865723e+01,4.000429999999999819e-01,1.055689999999999939e-08
1.699669122695922852e+01,4.000409999999999799e-01,1.076790000000000042e-08,1.713660073280334473e+01,4.000389999999999779e-01,1.070769999999999933e-08
1.727572655677795410e+01,1.999839999999999951e-01,4.139730000000000138e-09,1.741807723045349121e+01,4.000409999999999799e-01,1.112959999999999929e-08
