# Fri Oct 20 17:30:39 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.138134002685546875e-02,-1.049040000000000082e-06,-1.842979999999999888e-11,2.309505939483642578e-01,4.000460000000000127e-01,5.700899999999999783e-08
3.715097904205322266e-01,1.999920000000000031e-01,1.097560000000000002e-08,5.113780498504638672e-01,4.000509999999999899e-01,5.270249999999999828e-08
6.504261493682861328e-01,4.000520000000000187e-01,5.151689999999999857e-08,7.904503345489501953e-01,4.000509999999999899e-01,4.991710000000000167e-08
9.315636157989501953e-01,6.000940000000000163e-01,2.094930000000000085e-07,1.088950872421264648e+00,4.000500000000000167e-01,4.090589999999999706e-08
1.294792413711547852e+00,8.001070000000000126e-01,3.149189999999999892e-07,1.452327728271484375e+00,4.000460000000000127e-01,2.671459999999999954e-08
1.654679298400878906e+00,1.000110000000000054e+00,3.710099999999999850e-07,1.812560081481933594e+00,4.000469999999999859e-01,1.911529999999999912e-08
2.016691684722900391e+00,1.200110000000000010e+00,3.480720000000000214e-07,2.172673225402832031e+00,4.000420000000000087e-01,9.136530000000000088e-09
2.376058340072631836e+00,1.400079999999999991e+00,3.288329999999999906e-07,2.532727479934692383e+00,4.000489999999999879e-01,5.192589999999999747e-09
2.733479261398315430e+00,1.600049999999999972e+00,3.113289999999999948e-07,2.891083478927612305e+00,4.000449999999999839e-01,4.216389999999999747e-09
3.092090845108032227e+00,1.800049999999999928e+00,3.463579999999999837e-07,3.248730897903442383e+00,4.000460000000000127e-01,3.104500000000000188e-09
3.450899839401245117e+00,2.000010000000000066e+00,4.096639999999999816e-07,3.607168912887573242e+00,4.000420000000000087e-01,2.203050000000000163e-09
3.808627843856811523e+00,2.200299999999999923e+00,5.081990000000000364e-07,3.965939998626708984e+00,4.000460000000000127e-01,2.882839999999999942e-09
4.167858123779296875e+00,2.400399999999999867e+00,6.796139999999999868e-07,4.325226783752441406e+00,4.000489999999999879e-01,2.333119999999999901e-09
4.530099153518676758e+00,2.600439999999999863e+00,9.489129999999999685e-07,4.682672739028930664e+00,4.000489999999999879e-01,2.690400000000000139e-09
4.887372255325317383e+00,2.800460000000000171e+00,1.271270000000000027e-06,5.057287693023681641e+00,4.000480000000000147e-01,4.126610000000000084e-09
5.260916709899902344e+00,3.000640000000000196e+00,1.848840000000000030e-06,5.416390419006347656e+00,4.000489999999999879e-01,3.880570000000000383e-09
5.616106271743774414e+00,3.200769999999999893e+00,2.664700000000000085e-06,5.772629261016845703e+00,4.000509999999999899e-01,3.682230000000000012e-09
5.977427005767822266e+00,3.400900000000000034e+00,3.825509999999999902e-06,6.149524450302124023e+00,4.000460000000000127e-01,3.086199999999999951e-09
6.354310750961303711e+00,3.600960000000000161e+00,5.619939999999999593e-06,6.509708642959594727e+00,4.000460000000000127e-01,3.089819999999999986e-09
6.714304685592651367e+00,3.800749999999999851e+00,8.300130000000000778e-06,6.870158910751342773e+00,4.000449999999999839e-01,3.340850000000000101e-09
7.070316553115844727e+00,4.002729999999999677e+00,1.259279999999999978e-08,7.212593078613281250e+00,4.000290000000000235e-01,5.584809999999999867e-09
7.353632688522338867e+00,4.200650000000000439e+00,1.813480000000000127e-05,7.523619413375854492e+00,4.000380000000000047e-01,-2.720690000000000042e-09
7.729227304458618164e+00,4.400920000000000165e+00,2.702700000000000059e-05,7.898770570755004883e+00,4.000380000000000047e-01,-1.706249999999999976e-09
8.100625753402709961e+00,4.601060000000000372e+00,4.034459999999999994e-05,8.275110483169555664e+00,4.000400000000000067e-01,-1.328040000000000100e-09
8.478670597076416016e+00,4.801140000000000185e+00,6.044329999999999777e-05,8.652984380722045898e+00,4.000400000000000067e-01,-1.206590000000000070e-09
8.857851743698120117e+00,5.001240000000000130e+00,9.097460000000000139e-05,9.028148651123046875e+00,4.000380000000000047e-01,-1.653540000000000062e-09
9.231462240219116211e+00,4.801079999999999792e+00,6.166439999999999866e-05,9.403955936431884766e+00,4.000299999999999967e-01,-1.717749999999999988e-09
9.604238271713256836e+00,4.600990000000000357e+00,4.155370000000000163e-05,9.777808904647827148e+00,4.000369999999999759e-01,-1.184319999999999897e-09
9.981433391571044922e+00,4.400839999999999641e+00,2.813899999999999943e-05,1.015386414527893066e+01,4.000330000000000275e-01,-1.017380000000000058e-09
1.035755085945129395e+01,4.200599999999999667e+00,1.901909999999999888e-05,1.053195476531982422e+01,4.000340000000000007e-01,-1.200590000000000090e-09
1.073629140853881836e+01,4.000650000000000261e+00,1.296679999999999925e-05,1.090684676170349121e+01,4.000310000000000255e-01,-8.111950000000000096e-10
1.110820484161376953e+01,3.800600000000000200e+00,8.853719999999999318e-06,1.128033971786499023e+01,4.000400000000000067e-01,4.377419999999999965e-09
1.148309135437011719e+01,3.600890000000000146e+00,6.018080000000000324e-06,1.164071869850158691e+01,4.000409999999999799e-01,4.062080000000000101e-09
1.184220790863037109e+01,3.400819999999999954e+00,4.129559999999999981e-06,1.199793219566345215e+01,4.000460000000000127e-01,4.566099999999999773e-09
1.220182490348815918e+01,3.200699999999999878e+00,2.804670000000000034e-06,1.235770177841186523e+01,4.000449999999999839e-01,4.514790000000000288e-09
1.256157350540161133e+01,3.000640000000000196e+00,1.938420000000000069e-06,1.273145174980163574e+01,4.000460000000000127e-01,5.892670000000000084e-09
1.293367290496826172e+01,2.800469999999999793e+00,1.322970000000000100e-06,1.309040904045104980e+01,4.000460000000000127e-01,5.908489999999999725e-09
1.329042792320251465e+01,2.600429999999999797e+00,9.539060000000000451e-07,1.344616746902465820e+01,4.000429999999999819e-01,5.522389999999999993e-09
1.364896202087402344e+01,2.400399999999999867e+00,6.699730000000000397e-07,1.380433225631713867e+01,4.000460000000000127e-01,5.240750000000000126e-09
1.400728726387023926e+01,2.200219999999999843e+00,4.788090000000000095e-07,1.416267657279968262e+01,4.000440000000000107e-01,4.536320000000000316e-09
1.436506605148315430e+01,2.000000000000000000e+00,3.499689999999999755e-07,1.451965165138244629e+01,4.000429999999999819e-01,4.288410000000000083e-09
1.472373199462890625e+01,1.800049999999999928e+00,2.577169999999999777e-07,1.488068175315856934e+01,4.000389999999999779e-01,4.465250000000000064e-09
1.508157587051391602e+01,1.600070000000000103e+00,2.045039999999999895e-07,1.523747706413269043e+01,4.000529999999999919e-01,5.447850000000000373e-09
1.545664358139038086e+01,1.400090000000000057e+00,1.224309999999999930e-07,1.561245703697204590e+01,4.000569999999999959e-01,5.868139999999999963e-09
1.581507349014282227e+01,1.200099999999999945e+00,6.818909999999999482e-08,1.595521998405456543e+01,4.000549999999999939e-01,5.773910000000000382e-09
1.609314823150634766e+01,1.000099999999999989e+00,4.368269999999999847e-08,1.623466897010803223e+01,4.000489999999999879e-01,5.934119999999999770e-09
1.637610960006713867e+01,8.001019999999999799e-01,2.727720000000000089e-08,1.651839184761047363e+01,4.000549999999999939e-01,7.338299999999999774e-09
1.665935134887695312e+01,6.000830000000000330e-01,1.641010000000000147e-08,1.680285620689392090e+01,4.000520000000000187e-01,7.688880000000000026e-09
1.694267630577087402e+01,4.000509999999999899e-01,8.290759999999999192e-09,1.708267307281494141e+01,4.000500000000000167e-01,8.365600000000000146e-09
1.722023653984069824e+01,1.999879999999999991e-01,3.188439999999999797e-09,1.736133265495300293e+01,4.000489999999999879e-01,8.976530000000000641e-09
