# Fri Oct 20 15:56:30 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.018209457397460938e-02,-1.025199999999999942e-05,-2.408030000000000110e-10,2.766628265380859375e-01,4.000440000000000107e-01,6.619910000000000149e-08
4.156484603881835938e-01,1.999839999999999951e-01,1.297420000000000013e-08,5.554981231689453125e-01,4.000449999999999839e-01,6.654450000000000404e-08
6.956641674041748047e-01,4.000449999999999839e-01,6.522849999999999411e-08,8.365209102630615234e-01,4.000429999999999819e-01,6.310000000000000254e-08
9.746973514556884766e-01,6.000870000000000370e-01,2.500370000000000042e-07,1.129949092864990234e+00,4.000469999999999859e-01,5.607630000000000166e-08
1.333575248718261719e+00,8.001030000000000086e-01,4.005079999999999756e-07,1.489344835281372070e+00,4.000429999999999819e-01,4.933860000000000083e-08
1.690342903137207031e+00,1.000099999999999989e+00,4.983840000000000508e-07,1.846605777740478516e+00,4.000449999999999839e-01,2.412980000000000078e-08
2.049808263778686523e+00,1.200099999999999945e+00,4.890860000000000426e-07,2.205262660980224609e+00,4.000500000000000167e-01,1.221350000000000048e-08
2.409046411514282227e+00,1.400079999999999991e+00,4.414489999999999979e-07,2.563633441925048828e+00,4.000449999999999839e-01,9.356119999999999740e-09
2.766401052474975586e+00,1.600049999999999972e+00,5.386529999999999993e-07,2.922767162322998047e+00,4.000400000000000067e-01,1.040920000000000000e-08
3.123833179473876953e+00,1.800040000000000084e+00,5.562100000000000287e-07,3.277693510055541992e+00,4.000500000000000167e-01,5.874280000000000109e-09
3.485174417495727539e+00,2.000000000000000000e+00,6.306690000000000472e-07,3.641153335571289062e+00,4.000460000000000127e-01,5.799970000000000187e-09
3.846088409423828125e+00,2.200299999999999923e+00,7.558990000000000111e-07,4.017539978027343750e+00,4.000500000000000167e-01,5.295440000000000069e-09
4.220689535140991211e+00,2.400319999999999787e+00,9.710820000000000395e-07,4.378567457199096680e+00,4.000460000000000127e-01,5.575130000000000372e-09
4.581887006759643555e+00,2.600350000000000161e+00,1.251419999999999912e-06,4.738361120223999023e+00,4.000469999999999859e-01,5.471300000000000328e-09
4.944045305252075195e+00,2.800559999999999938e+00,1.864799999999999916e-06,5.100717544555664062e+00,4.000500000000000167e-01,5.716689999999999622e-09
