# Fri Oct 20 15:44:14 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.225, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=64, ratioRth=0.2, Rth=7562178.215171896
5.064964294433593750e-01,4.000719999999999832e-01,1.259510000000000007e-08
1.022831916809082031e+00,4.000699999999999812e-01,1.244239999999999996e-08
1.534561634063720703e+00,4.000699999999999812e-01,1.075619999999999973e-08
2.051845550537109375e+00,4.000739999999999852e-01,1.094290000000000033e-08
2.570693731307983398e+00,4.000719999999999832e-01,1.441079999999999991e-08
3.084905147552490234e+00,4.000730000000000119e-01,1.210119999999999953e-08
3.598270893096923828e+00,4.000730000000000119e-01,1.126039999999999970e-08
4.109637975692749023e+00,4.000730000000000119e-01,1.146980000000000024e-08
4.625279903411865234e+00,4.000730000000000119e-01,1.184550000000000009e-08
5.140255928039550781e+00,4.000699999999999812e-01,1.110809999999999972e-08
5.643900156021118164e+00,4.000670000000000059e-01,1.174549999999999920e-08
6.147978305816650391e+00,4.000690000000000079e-01,1.221149999999999986e-08
6.656226158142089844e+00,4.000639999999999752e-01,1.047590000000000019e-08
7.159612655639648438e+00,4.000699999999999812e-01,1.099999999999999924e-08
7.680436849594116211e+00,4.000650000000000039e-01,5.472039999999999810e-08
8.200242042541503906e+00,4.000699999999999812e-01,5.963640000000000057e-08
8.718462467193603516e+00,4.000710000000000099e-01,5.848809999999999948e-08
9.235465764999389648e+00,4.000580000000000247e-01,6.955069999999999558e-08
9.753170251846313477e+00,4.000600000000000267e-01,6.051540000000000467e-08
1.027226495742797852e+01,4.000639999999999752e-01,7.099239999999999982e-08
1.079223418235778809e+01,4.000619999999999732e-01,6.128120000000000217e-08
1.130299091339111328e+01,4.000609999999999999e-01,7.562300000000000159e-08
1.184956765174865723e+01,4.000670000000000059e-01,7.987379999999999357e-08
1.236323046684265137e+01,4.000639999999999752e-01,8.014459999999999888e-08
1.287882137298583984e+01,4.000639999999999752e-01,7.077850000000000079e-08
1.339073657989501953e+01,4.000879999999999992e-01,1.033039999999999965e-07
1.385971641540527344e+01,4.000889999999999724e-01,1.140309999999999972e-07
1.434386301040649414e+01,4.000770000000000159e-01,1.016290000000000030e-07
1.482818603515625000e+01,4.000819999999999932e-01,1.202220000000000028e-07
1.531123876571655273e+01,4.000589999999999979e-01,9.673149999999999503e-08
1.584377741813659668e+01,4.000799999999999912e-01,1.275280000000000022e-07
1.632630228996276855e+01,4.000850000000000239e-01,1.213410000000000011e-07
1.679459309577941895e+01,4.000850000000000239e-01,1.416330000000000084e-07
1.729296517372131348e+01,4.000859999999999972e-01,1.397489999999999896e-07
1.776258349418640137e+01,4.000830000000000219e-01,1.399899999999999982e-07
1.823128342628479004e+01,4.000870000000000259e-01,1.383709999999999888e-07
1.869808530807495117e+01,4.000960000000000072e-01,1.251930000000000014e-07
1.916612052917480469e+01,4.000909999999999744e-01,1.426800000000000044e-07
1.963493323326110840e+01,4.000879999999999992e-01,1.313840000000000070e-07
2.010461592674255371e+01,4.000889999999999724e-01,1.349719999999999992e-07
2.057287168502807617e+01,4.000900000000000012e-01,1.366669999999999889e-07
2.104122853279113770e+01,4.000850000000000239e-01,1.480349999999999885e-07
2.151030969619750977e+01,4.000810000000000199e-01,1.598989999999999947e-07
2.197615480422973633e+01,4.000859999999999972e-01,1.228759999999999946e-07
2.244317579269409180e+01,4.000909999999999744e-01,1.395760000000000052e-07
2.292687773704528809e+01,4.000790000000000179e-01,1.399179999999999960e-07
2.339640903472900391e+01,4.000839999999999952e-01,1.290060000000000105e-07
2.386434507369995117e+01,4.000759999999999872e-01,1.312129999999999984e-07
2.433426880836486816e+01,4.000710000000000099e-01,1.388030000000000022e-07
2.481733059883117676e+01,4.000770000000000159e-01,1.395599999999999871e-07
2.529924917221069336e+01,4.000819999999999932e-01,1.366800000000000036e-07
2.578352546691894531e+01,4.000850000000000239e-01,1.398080000000000036e-07
2.625192952156066895e+01,4.000879999999999992e-01,1.233189999999999940e-07
2.670788764953613281e+01,4.000909999999999744e-01,1.321980000000000036e-07
2.717614889144897461e+01,4.000839999999999952e-01,1.294799999999999921e-07
2.764217042922973633e+01,4.000850000000000239e-01,1.497080000000000062e-07
2.811165976524353027e+01,4.000850000000000239e-01,1.432779999999999943e-07
2.857937574386596680e+01,4.000830000000000219e-01,1.370959999999999989e-07
2.904609131813049316e+01,4.000799999999999912e-01,1.367350000000000131e-07
2.952859282493591309e+01,4.000909999999999744e-01,1.598890000000000098e-07
3.001250410079956055e+01,4.000859999999999972e-01,1.426410000000000131e-07
3.047805738449096680e+01,4.000830000000000219e-01,1.234539999999999883e-07
3.093069338798522949e+01,4.000830000000000219e-01,1.230680000000000006e-07
3.140279912948608398e+01,4.000770000000000159e-01,1.486229999999999935e-07
3.155753993988037109e+01,4.000489999999999879e-01,1.075739999999999943e-07
