# Fri Oct 20 15:43:29 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.155991554260253906e-02,-7.939339999999999782e-06,-2.922059999999999834e-10,2.157230377197265625e-01,4.000460000000000127e-01,7.112889999999999578e-08
3.575215339660644531e-01,1.999869999999999981e-01,1.501149999999999846e-08,4.963982105255126953e-01,4.000509999999999899e-01,6.503020000000000483e-08
6.370263099670410156e-01,4.000460000000000127e-01,6.322510000000000411e-08,7.778902053833007812e-01,4.000480000000000147e-01,6.334419999999999887e-08
9.187824726104736328e-01,6.000900000000000123e-01,2.222969999999999953e-07,1.074875593185424805e+00,4.000449999999999839e-01,4.776449999999999734e-08
1.277987718582153320e+00,8.001089999999999591e-01,3.655220000000000089e-07,1.434249401092529297e+00,4.000480000000000147e-01,3.695739999999999978e-08
1.637092351913452148e+00,1.000110000000000054e+00,5.119779999999999540e-07,1.792425632476806641e+00,4.000440000000000107e-01,2.829389999999999966e-08
1.995738744735717773e+00,1.200110000000000010e+00,5.719930000000000054e-07,2.150831937789916992e+00,4.000429999999999819e-01,2.292230000000000138e-08
2.354442596435546875e+00,1.400079999999999991e+00,6.266729999999999629e-07,2.509361743927001953e+00,4.000460000000000127e-01,1.694699999999999948e-08
2.712887048721313477e+00,1.600049999999999972e+00,5.971180000000000401e-07,2.868296146392822266e+00,4.000440000000000107e-01,1.069460000000000069e-08
3.070350885391235352e+00,1.800040000000000084e+00,6.739249999999999681e-07,3.228068351745605469e+00,4.000500000000000167e-01,9.585300000000000804e-09
3.432777404785156250e+00,2.000000000000000000e+00,8.600390000000000424e-07,3.588878154754638672e+00,4.000469999999999859e-01,7.913239999999999859e-09
3.789270877838134766e+00,2.200159999999999894e+00,1.105179999999999895e-06,3.944458246231079102e+00,4.000509999999999899e-01,7.945259999999999506e-09
4.148176908493041992e+00,2.400339999999999918e+00,9.741389999999999325e-07,4.305110692977905273e+00,4.000509999999999899e-01,6.838020000000000340e-09
4.508479118347167969e+00,2.600350000000000161e+00,1.209050000000000096e-06,4.664043664932250977e+00,4.000420000000000087e-01,6.664589999999999627e-09
4.866225242614746094e+00,2.800429999999999975e+00,1.770050000000000104e-06,5.022403478622436523e+00,4.000429999999999819e-01,6.667020000000000000e-09
5.223606348037719727e+00,3.000599999999999934e+00,2.392380000000000039e-06,5.396784067153930664e+00,4.000369999999999759e-01,6.028690000000000199e-09
5.597085952758789062e+00,3.200670000000000126e+00,3.383200000000000066e-06,5.754470109939575195e+00,4.000429999999999819e-01,5.583140000000000223e-09
5.957123994827270508e+00,3.400850000000000151e+00,4.822300000000000399e-06,6.114888906478881836e+00,4.000449999999999839e-01,6.126669999999999896e-09
6.317073583602905273e+00,3.600989999999999913e+00,6.803900000000000197e-06,6.472891092300415039e+00,4.000409999999999799e-01,6.222159999999999946e-09
