# Fri Oct 20 15:31:18 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.917334556579589844e-02,-3.480909999999999847e-06,-2.250430000000000055e-10,2.125306129455566406e-01,4.000569999999999959e-01,5.077020000000000155e-08
3.508989810943603516e-01,1.999920000000000031e-01,1.061089999999999941e-08,4.925422668457031250e-01,4.000520000000000187e-01,4.790819999999999882e-08
6.466155052185058594e-01,4.000520000000000187e-01,4.587709999999999991e-08,7.876746654510498047e-01,4.000569999999999959e-01,4.674980000000000083e-08
9.281301498413085938e-01,6.001009999999999955e-01,2.080890000000000047e-07,1.083025932312011719e+00,4.000549999999999939e-01,4.005360000000000073e-08
1.287111282348632812e+00,8.001150000000000206e-01,3.066739999999999839e-07,1.444616317749023438e+00,4.000500000000000167e-01,2.936359999999999898e-08
1.645515441894531250e+00,1.000110000000000054e+00,4.060370000000000246e-07,1.801543951034545898e+00,4.000529999999999919e-01,2.150749999999999919e-08
2.003127813339233398e+00,1.200110000000000010e+00,4.839950000000000137e-07,2.158524513244628906e+00,4.000509999999999899e-01,1.641389999999999850e-08
2.361138105392456055e+00,1.400090000000000057e+00,5.052249999999999993e-07,2.518290042877197266e+00,4.000469999999999859e-01,1.080529999999999949e-08
2.721557617187500000e+00,1.600060000000000038e+00,5.406140000000000259e-07,2.878810167312622070e+00,4.000540000000000207e-01,9.551929999999999295e-09
3.080136775970458984e+00,1.800040000000000084e+00,7.113769999999999782e-07,3.239092826843261719e+00,4.000529999999999919e-01,8.852589999999999929e-09
3.441189050674438477e+00,2.000010000000000066e+00,7.494470000000000007e-07,3.597947835922241211e+00,4.000520000000000187e-01,7.700129999999999548e-09
3.802617788314819336e+00,2.200340000000000185e+00,9.268879999999999549e-07,3.958653450012207031e+00,4.000560000000000227e-01,7.474370000000000112e-09
4.160284996032714844e+00,2.400349999999999984e+00,1.039640000000000011e-06,4.316023349761962891e+00,4.000509999999999899e-01,6.189480000000000013e-09
4.519178867340087891e+00,2.600470000000000059e+00,1.339449999999999940e-06,4.678650617599487305e+00,4.000500000000000167e-01,6.309069999999999597e-09
4.883613824844360352e+00,2.800469999999999793e+00,1.757579999999999993e-06,5.040417671203613281e+00,4.000549999999999939e-01,6.737579999999999806e-09
5.246090888977050781e+00,3.000609999999999999e+00,2.469940000000000106e-06,5.402202367782592773e+00,4.000469999999999859e-01,7.379960000000000228e-09
5.601872920989990234e+00,3.200720000000000010e+00,3.517970000000000048e-06,5.759598731994628906e+00,4.000469999999999859e-01,6.948609999999999645e-09
5.961444139480590820e+00,3.400900000000000034e+00,5.142520000000000020e-06,6.120255947113037109e+00,4.000440000000000107e-01,7.653389999999999355e-09
6.322574615478515625e+00,3.600919999999999899e+00,7.226110000000000005e-06,6.478768110275268555e+00,4.000429999999999819e-01,7.331920000000000051e-09
6.677632331848144531e+00,3.800619999999999887e+00,1.024550000000000042e-05,6.849571704864501953e+00,4.000429999999999819e-01,6.322480000000000278e-09
7.052740573883056641e+00,4.000499999999999723e+00,1.473440000000000075e-05,7.225008249282836914e+00,4.000440000000000107e-01,2.323990000000000109e-10
7.425970315933227539e+00,4.200770000000000337e+00,2.166459999999999922e-05,7.596368551254272461e+00,4.000420000000000087e-01,2.642869999999999865e-11
7.799817323684692383e+00,4.400940000000000296e+00,3.164449999999999831e-05,7.970376491546630859e+00,4.000440000000000107e-01,8.871559999999999813e-11
8.173640489578247070e+00,4.601069999999999993e+00,4.689400000000000198e-05,8.345972061157226562e+00,4.000389999999999779e-01,4.912020000000000373e-10
8.548087835311889648e+00,4.801210000000000200e+00,7.026260000000000047e-05,8.719989061355590820e+00,4.000429999999999819e-01,5.799059999999999825e-10
8.923869371414184570e+00,5.001319999999999766e+00,1.041030000000000026e-04,9.109981775283813477e+00,4.000369999999999759e-01,4.427909999999999860e-10
9.313621520996093750e+00,4.801169999999999938e+00,7.058389999999999348e-05,9.483720302581787109e+00,4.000429999999999819e-01,9.097810000000000453e-10
9.685846328735351562e+00,4.601130000000000386e+00,4.783229999999999942e-05,9.857642889022827148e+00,4.000460000000000127e-01,6.934050000000000472e-10
1.006126213073730469e+01,4.400909999999999656e+00,3.246359999999999865e-05,1.023411273956298828e+01,4.000489999999999879e-01,5.657789999999999753e-10
1.043688631057739258e+01,4.200829999999999842e+00,2.203089999999999942e-05,1.060595107078552246e+01,4.000440000000000107e-01,9.847050000000000650e-10
1.080774593353271484e+01,4.000429999999999708e+00,1.502579999999999935e-05,1.097784519195556641e+01,4.000429999999999819e-01,6.132360000000000111e-10
1.117813587188720703e+01,3.800699999999999967e+00,1.033140000000000073e-05,1.134810495376586914e+01,4.000540000000000207e-01,9.816800000000000263e-09
1.155345845222473145e+01,3.601010000000000044e+00,7.093169999999999716e-06,1.172486114501953125e+01,4.000480000000000147e-01,1.031159999999999984e-08
1.192532896995544434e+01,3.400879999999999903e+00,4.890469999999999613e-06,1.209584236145019531e+01,4.000480000000000147e-01,8.665540000000000249e-09
1.229867339134216309e+01,3.200720000000000010e+00,3.415790000000000122e-06,1.246822309494018555e+01,4.000529999999999919e-01,1.013389999999999951e-08
1.267093658447265625e+01,3.000659999999999883e+00,2.351190000000000184e-06,1.282684540748596191e+01,4.000489999999999879e-01,1.006380000000000075e-08
1.303005242347717285e+01,2.800489999999999924e+00,1.630190000000000015e-06,1.320060729980468750e+01,4.000500000000000167e-01,9.010040000000000456e-09
1.340090966224670410e+01,2.600420000000000176e+00,1.140669999999999956e-06,1.355805015563964844e+01,4.000489999999999879e-01,8.587490000000000090e-09
1.376355767250061035e+01,2.400370000000000115e+00,8.326109999999999638e-07,1.391901874542236328e+01,4.000449999999999839e-01,8.519179999999999526e-09
1.412408852577209473e+01,2.200320000000000054e+00,5.983509999999999824e-07,1.428163504600524902e+01,4.000469999999999859e-01,8.994919999999999788e-09
1.448291444778442383e+01,2.000010000000000066e+00,4.367149999999999768e-07,1.463991379737854004e+01,4.000500000000000167e-01,8.068380000000000215e-09
1.484182357788085938e+01,1.800049999999999928e+00,3.172310000000000168e-07,1.499786829948425293e+01,4.000460000000000127e-01,7.776460000000000668e-09
1.519982886314392090e+01,1.600049999999999972e+00,2.343040000000000048e-07,1.537264347076416016e+01,4.000480000000000147e-01,8.562850000000000473e-09
1.557367205619812012e+01,1.400099999999999900e+00,1.980389999999999908e-07,1.573260617256164551e+01,4.000489999999999879e-01,8.511160000000000623e-09
1.593323636054992676e+01,1.200090000000000101e+00,8.395709999999999414e-08,1.607547307014465332e+01,4.000489999999999879e-01,9.885789999999999215e-09
1.621627831459045410e+01,1.000089999999999923e+00,5.529299999999999755e-08,1.635867524147033691e+01,4.000429999999999819e-01,1.051950000000000033e-08
1.650024533271789551e+01,8.000920000000000254e-01,3.557970000000000195e-08,1.664087033271789551e+01,4.000440000000000107e-01,1.088169999999999976e-08
1.678148579597473145e+01,6.000699999999999923e-01,2.136460000000000127e-08,1.692154240608215332e+01,4.000489999999999879e-01,1.102419999999999922e-08
1.706123328208923340e+01,4.000420000000000087e-01,1.135719999999999962e-08,1.720170259475708008e+01,4.000409999999999799e-01,1.118219999999999970e-08
1.734164094924926758e+01,1.999839999999999951e-01,4.424010000000000318e-09,1.748275756835937500e+01,4.000460000000000127e-01,1.129159999999999935e-08
