# Fri Oct 20 17:41:20 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.915212631225585938e-02,-3.409390000000000065e-06,-1.714349999999999875e-10,2.788522243499755859e-01,4.000469999999999859e-01,8.193029999999999614e-08
4.218831062316894531e-01,1.999930000000000041e-01,1.599089999999999862e-08,5.630373954772949219e-01,4.000509999999999899e-01,7.774639999999999531e-08
7.030074596405029297e-01,4.000480000000000147e-01,7.563090000000000525e-08,8.458547592163085938e-01,4.000409999999999799e-01,7.272959999999999502e-08
9.879364967346191406e-01,6.000849999999999795e-01,2.492890000000000030e-07,1.146239280700683594e+00,4.000420000000000087e-01,7.189649999999999797e-08
1.351902961730957031e+00,8.001110000000000166e-01,3.712580000000000015e-07,1.524255752563476562e+00,4.000489999999999879e-01,5.787999999999999948e-08
1.726207733154296875e+00,1.000099999999999989e+00,4.194880000000000039e-07,1.881362676620483398e+00,4.000480000000000147e-01,2.369109999999999897e-08
2.084389209747314453e+00,1.200110000000000010e+00,4.320200000000000264e-07,2.241588354110717773e+00,4.000489999999999879e-01,1.496350000000000028e-08
2.448200464248657227e+00,1.400090000000000057e+00,4.326319999999999792e-07,2.600780963897705078e+00,4.000469999999999859e-01,1.049259999999999994e-08
2.805153131484985352e+00,1.600060000000000038e+00,3.722580000000000237e-07,2.962078809738159180e+00,4.000500000000000167e-01,9.132489999999999345e-09
3.164112091064453125e+00,1.800049999999999928e+00,4.028709999999999816e-07,3.321660041809082031e+00,4.000549999999999939e-01,7.783909999999999852e-09
3.523592710494995117e+00,2.000010000000000066e+00,4.947550000000000386e-07,3.678812503814697266e+00,4.000540000000000207e-01,6.982979999999999806e-09
3.882723093032836914e+00,2.200349999999999806e+00,6.071670000000000264e-07,4.038736104965209961e+00,4.000540000000000207e-01,5.323429999999999679e-09
4.241592884063720703e+00,2.400389999999999802e+00,8.571709999999999667e-07,4.396918058395385742e+00,4.000509999999999899e-01,4.622040000000000306e-09
4.601687908172607422e+00,2.600429999999999797e+00,9.593750000000000261e-07,4.773170709609985352e+00,4.000500000000000167e-01,4.108579999999999889e-09
4.975510835647583008e+00,2.800510000000000055e+00,1.346309999999999990e-06,5.132306575775146484e+00,4.000449999999999839e-01,3.892249999999999665e-09
5.334856510162353516e+00,3.000620000000000065e+00,1.863270000000000034e-06,5.492821931838989258e+00,4.000460000000000127e-01,3.072000000000000145e-09
5.692697048187255859e+00,3.200740000000000141e+00,2.715530000000000070e-06,5.849436998367309570e+00,4.000449999999999839e-01,1.851380000000000073e-09
6.050699472427368164e+00,3.400879999999999903e+00,3.996039999999999776e-06,6.208013296127319336e+00,4.000520000000000187e-01,1.684549999999999937e-09
6.412401199340820312e+00,3.601010000000000044e+00,5.851279999999999651e-06,6.581416845321655273e+00,4.000480000000000147e-01,1.443709999999999970e-09
6.784025430679321289e+00,3.800790000000000113e+00,8.887760000000000435e-06,6.940702199935913086e+00,4.000480000000000147e-01,1.805530000000000071e-09
7.143138885498046875e+00,4.000740000000000407e+00,1.300670000000000034e-05,7.316866874694824219e+00,4.000389999999999779e-01,2.629400000000000247e-10
7.520622730255126953e+00,4.200689999999999813e+00,1.903169999999999940e-05,7.690702438354492188e+00,4.000360000000000027e-01,5.682709999999999885e-11
7.893076181411743164e+00,4.400879999999999903e+00,2.820239999999999954e-05,8.063941717147827148e+00,4.000369999999999759e-01,-2.405049999999999879e-10
8.265591144561767578e+00,4.601099999999999746e+00,4.078760000000000230e-05,8.436767816543579102e+00,4.000360000000000027e-01,-2.769469999999999847e-10
8.640459060668945312e+00,4.801090000000000302e+00,6.111350000000000365e-05,8.811332941055297852e+00,4.000330000000000275e-01,-1.066209999999999982e-09
9.012742996215820312e+00,5.001249999999999751e+00,9.090029999999999432e-05,9.181819438934326172e+00,4.000330000000000275e-01,-1.461879999999999919e-09
9.386314392089843750e+00,4.801070000000000171e+00,6.162550000000000146e-05,9.558929920196533203e+00,4.000369999999999759e-01,-1.147840000000000040e-09
9.761794090270996094e+00,4.601029999999999731e+00,4.175239999999999686e-05,9.934319257736206055e+00,4.000349999999999739e-01,-8.289579999999999823e-10
1.013719272613525391e+01,4.400900000000000034e+00,2.809429999999999968e-05,1.031068539619445801e+01,4.000330000000000275e-01,-1.205539999999999954e-09
1.051408219337463379e+01,4.200709999999999944e+00,1.900320000000000129e-05,1.068403983116149902e+01,4.000440000000000107e-01,-1.927200000000000128e-09
1.088617920875549316e+01,4.000750000000000028e+00,1.289790000000000063e-05,1.106043982505798340e+01,4.000500000000000167e-01,-6.443619999999999510e-10
1.126485133171081543e+01,3.800790000000000113e+00,8.778069999999999458e-06,1.143414926528930664e+01,4.000449999999999839e-01,5.708459999999999951e-09
1.163608551025390625e+01,3.600989999999999913e+00,6.026650000000000142e-06,1.179289841651916504e+01,4.000460000000000127e-01,6.329559999999999802e-09
1.199470019340515137e+01,3.400860000000000216e+00,4.117650000000000293e-06,1.215170359611511230e+01,4.000480000000000147e-01,6.400880000000000338e-09
1.235566163063049316e+01,3.200740000000000141e+00,2.811350000000000197e-06,1.252395796775817871e+01,4.000489999999999879e-01,5.714400000000000036e-09
1.272691750526428223e+01,3.000620000000000065e+00,1.936679999999999896e-06,1.288377594947814941e+01,4.000500000000000167e-01,5.612140000000000019e-09
1.308723354339599609e+01,2.800489999999999924e+00,1.332339999999999978e-06,1.324478459358215332e+01,4.000489999999999879e-01,5.453429999999999851e-09
1.345007419586181641e+01,2.600459999999999994e+00,9.482510000000000120e-07,1.360586047172546387e+01,4.000440000000000107e-01,5.380000000000000033e-09
1.381408071517944336e+01,2.400389999999999802e+00,6.705940000000000291e-07,1.396923995018005371e+01,4.000469999999999859e-01,6.230950000000000284e-09
1.417116141319274902e+01,2.200359999999999872e+00,4.818100000000000507e-07,1.432872867584228516e+01,4.000509999999999899e-01,5.861500000000000076e-09
1.453161764144897461e+01,2.000010000000000066e+00,3.520340000000000142e-07,1.468626260757446289e+01,4.000460000000000127e-01,4.698499999999999853e-09
1.488922548294067383e+01,1.800049999999999928e+00,2.566210000000000054e-07,1.504549026489257812e+01,4.000489999999999879e-01,4.787550000000000078e-09
1.524923324584960938e+01,1.600070000000000103e+00,2.054990000000000060e-07,1.541945505142211914e+01,4.000560000000000227e-01,5.383010000000000005e-09
