# Fri Oct 20 17:18:33 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.805, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=55, ratioRth=0.2, Rth=9573200.617455782
1.068765401840209961e+00,4.000650000000000039e-01,1.243700000000000079e-08
2.141849279403686523e+00,4.000730000000000119e-01,1.240890000000000003e-08
3.218168497085571289e+00,4.000710000000000099e-01,1.315209999999999970e-08
4.292072772979736328e+00,4.000739999999999852e-01,1.283259999999999971e-08
5.369745016098022461e+00,4.000750000000000139e-01,3.905259999999999726e-08
6.462260723114013672e+00,4.000659999999999772e-01,5.421939999999999911e-08
7.552903890609741211e+00,4.000759999999999872e-01,5.306380000000000033e-08
8.648827791213989258e+00,4.000779999999999892e-01,4.841330000000000114e-08
9.746230125427246094e+00,4.000670000000000059e-01,5.479770000000000238e-08
1.083618664741516113e+01,4.000719999999999832e-01,6.323730000000000206e-08
1.193137884140014648e+01,4.000630000000000019e-01,6.757229999999999422e-08
1.304456090927124023e+01,4.000609999999999999e-01,6.706839999999999724e-08
1.412783360481262207e+01,4.000639999999999752e-01,6.544839999999999994e-08
1.524798154830932617e+01,4.000730000000000119e-01,6.709899999999999752e-08
1.634229302406311035e+01,4.000609999999999999e-01,8.082170000000000433e-08
1.744690227508544922e+01,4.000730000000000119e-01,7.892060000000000062e-08
1.855122852325439453e+01,4.000690000000000079e-01,8.996379999999999988e-08
1.963112711906433105e+01,4.001000000000000112e-01,1.029209999999999989e-07
2.066012787818908691e+01,4.000759999999999872e-01,7.280830000000000220e-08
2.175039243698120117e+01,4.000739999999999852e-01,9.197850000000000534e-08
2.285956430435180664e+01,4.001009999999999844e-01,1.037339999999999944e-07
2.390384602546691895e+01,4.001009999999999844e-01,1.033369999999999942e-07
2.493379592895507812e+01,4.000960000000000072e-01,1.532489999999999980e-07
2.596667790412902832e+01,4.000949999999999784e-01,1.653099999999999894e-07
2.700226163864135742e+01,4.000960000000000072e-01,1.024179999999999977e-07
2.803519868850708008e+01,4.000960000000000072e-01,1.063749999999999980e-07
2.906598043441772461e+01,4.000650000000000039e-01,9.378729999999999438e-08
3.015786910057067871e+01,4.000779999999999892e-01,1.044680000000000061e-07
3.123159384727478027e+01,4.000639999999999752e-01,9.420339999999999504e-08
3.232472324371337891e+01,4.000600000000000267e-01,9.607520000000000258e-08
3.343204045295715332e+01,4.000650000000000039e-01,8.192789999999999871e-08
3.452586722373962402e+01,4.000879999999999992e-01,1.293639999999999929e-07
3.555244565010070801e+01,4.000879999999999992e-01,1.187390000000000020e-07
3.658400106430053711e+01,4.000900000000000012e-01,1.275419999999999916e-07
3.761629605293273926e+01,4.000850000000000239e-01,1.259500000000000128e-07
3.864758992195129395e+01,4.000859999999999972e-01,1.195829999999999929e-07
3.967606377601623535e+01,4.000879999999999992e-01,1.562309999999999912e-07
4.072673702239990234e+01,4.000870000000000259e-01,1.426130000000000079e-07
4.175783729553222656e+01,4.000870000000000259e-01,1.326779999999999920e-07
4.279804182052612305e+01,4.000879999999999992e-01,1.222560000000000063e-07
4.383197855949401855e+01,4.000940000000000052e-01,1.243189999999999898e-07
4.488418102264404297e+01,4.000870000000000259e-01,1.387310000000000000e-07
4.594238424301147461e+01,4.000770000000000159e-01,1.101439999999999968e-07
4.698349285125732422e+01,4.000799999999999912e-01,1.421950000000000103e-07
4.802632093429565430e+01,4.000900000000000012e-01,1.713220000000000037e-07
4.905628514289855957e+01,4.000870000000000259e-01,1.474940000000000103e-07
5.010130524635314941e+01,4.000810000000000199e-01,1.436810000000000013e-07
5.114335846900939941e+01,4.000879999999999992e-01,1.413510000000000062e-07
5.217563605308532715e+01,4.000859999999999972e-01,1.680219999999999941e-07
5.324087595939636230e+01,4.000830000000000219e-01,1.525939999999999965e-07
5.427309465408325195e+01,4.000850000000000239e-01,1.260969999999999942e-07
5.530363202095031738e+01,4.000810000000000199e-01,1.238400000000000025e-07
5.633657121658325195e+01,4.000830000000000219e-01,1.351279999999999908e-07
5.738429689407348633e+01,4.000779999999999892e-01,1.390620000000000047e-07
5.841274356842041016e+01,4.000850000000000239e-01,1.293810000000000122e-07
5.858379817008972168e+01,4.000480000000000147e-01,9.350720000000000234e-08
