# Fri Oct 20 16:23:35 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.545, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=64, ratioRth=0.2, Rth=9465490.953905461
8.147122859954833984e-01,4.000650000000000039e-01,1.405549999999999970e-08
1.639038562774658203e+00,4.000650000000000039e-01,1.392910000000000063e-08
2.466470003128051758e+00,4.000670000000000059e-01,1.267059999999999965e-08
3.292806148529052734e+00,4.000639999999999752e-01,1.321649999999999960e-08
4.119071006774902344e+00,4.000659999999999772e-01,1.410159999999999936e-08
4.947126626968383789e+00,4.000759999999999872e-01,2.113809999999999921e-08
5.774701118469238281e+00,4.000670000000000059e-01,3.156929999999999933e-08
6.607611656188964844e+00,4.000619999999999732e-01,3.495279999999999783e-08
7.434964895248413086e+00,4.000659999999999772e-01,3.297830000000000222e-08
8.262702465057373047e+00,4.000690000000000079e-01,4.042399999999999855e-08
9.093317747116088867e+00,4.000710000000000099e-01,4.914330000000000172e-08
9.929246425628662109e+00,4.000630000000000019e-01,3.675390000000000064e-08
1.075974345207214355e+01,4.000770000000000159e-01,3.300709999999999782e-08
1.162244510650634766e+01,4.000739999999999852e-01,4.091320000000000136e-08
1.244915413856506348e+01,4.000719999999999832e-01,4.195440000000000145e-08
1.327629256248474121e+01,4.000719999999999832e-01,6.283459999999999806e-08
1.411930036544799805e+01,4.000779999999999892e-01,5.767790000000000325e-08
1.494678282737731934e+01,4.000710000000000099e-01,5.682189999999999876e-08
1.577447271347045898e+01,4.000759999999999872e-01,4.699640000000000120e-08
1.660150861740112305e+01,4.000739999999999852e-01,4.483599999999999861e-08
1.743162584304809570e+01,4.000699999999999812e-01,5.189410000000000012e-08
1.825659728050231934e+01,4.000730000000000119e-01,5.990550000000000660e-08
1.909774446487426758e+01,4.000830000000000219e-01,5.755859999999999767e-08
1.992272710800170898e+01,4.000810000000000199e-01,6.032309999999999572e-08
2.074990749359130859e+01,4.000719999999999832e-01,6.511980000000000585e-08
2.157448172569274902e+01,4.000759999999999872e-01,5.765280000000000258e-08
2.240022969245910645e+01,4.000770000000000159e-01,4.650790000000000315e-08
2.322922492027282715e+01,4.000670000000000059e-01,5.142430000000000077e-08
2.405872225761413574e+01,4.000739999999999852e-01,6.177440000000000290e-08
2.488162541389465332e+01,4.000730000000000119e-01,5.225870000000000194e-08
2.570804738998413086e+01,4.000690000000000079e-01,4.677280000000000044e-08
2.653619599342346191e+01,4.000580000000000247e-01,5.836029999999999750e-08
2.739272379875183105e+01,4.000619999999999732e-01,4.652739999999999879e-08
2.823452925682067871e+01,4.000569999999999959e-01,7.398379999999999840e-08
2.905999183654785156e+01,4.000580000000000247e-01,6.327870000000000401e-08
2.988811802864074707e+01,4.000619999999999732e-01,6.954359999999999547e-08
3.071281480789184570e+01,4.000650000000000039e-01,6.281179999999999603e-08
3.155190896987915039e+01,4.000630000000000019e-01,4.723549999999999968e-08
3.238162517547607422e+01,4.000719999999999832e-01,5.592119999999999917e-08
3.322510552406311035e+01,4.000639999999999752e-01,7.392460000000000009e-08
3.404814982414245605e+01,4.000659999999999772e-01,5.200419999999999791e-08
3.487603664398193359e+01,4.000650000000000039e-01,6.172119999999999817e-08
3.570220732688903809e+01,4.000639999999999752e-01,5.132750000000000086e-08
3.653890895843505859e+01,4.000679999999999792e-01,7.569659999999999770e-08
3.737042641639709473e+01,4.000630000000000019e-01,5.699479999999999761e-08
3.819819140434265137e+01,4.000569999999999959e-01,5.839859999999999725e-08
3.902530479431152344e+01,4.000679999999999792e-01,5.411750000000000135e-08
3.985052037239074707e+01,4.000589999999999979e-01,6.736699999999999701e-08
4.067966270446777344e+01,4.000639999999999752e-01,7.637429999999999588e-08
4.151992917060852051e+01,4.000609999999999999e-01,6.717590000000000002e-08
4.236443591117858887e+01,4.000699999999999812e-01,6.473899999999999492e-08
4.319610238075256348e+01,4.000619999999999732e-01,8.458560000000000536e-08
4.403708338737487793e+01,4.000779999999999892e-01,6.436529999999999734e-08
4.487817859649658203e+01,4.000770000000000159e-01,8.481719999999999534e-08
4.570368027687072754e+01,4.000799999999999912e-01,6.026539999999999912e-08
4.652853226661682129e+01,4.000730000000000119e-01,8.041830000000000218e-08
4.735672330856323242e+01,4.000739999999999852e-01,7.252179999999999497e-08
4.817982172966003418e+01,4.000779999999999892e-01,7.176509999999999985e-08
4.900470185279846191e+01,4.000770000000000159e-01,7.700960000000000422e-08
4.982986688613891602e+01,4.000770000000000159e-01,6.818959999999999539e-08
5.065627169609069824e+01,4.000790000000000179e-01,8.659580000000000572e-08
5.148353838920593262e+01,4.000810000000000199e-01,6.575390000000000224e-08
5.231162452697753906e+01,4.000730000000000119e-01,6.664029999999999620e-08
5.315160155296325684e+01,4.000759999999999872e-01,6.556749999999999470e-08
5.335372543334960938e+01,4.000650000000000039e-01,4.456890000000000147e-08
