# Fri Oct 20 16:02:26 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.385, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=55, ratioRth=0.2, Rth=8736289.305007866
6.726174354553222656e-01,4.000719999999999832e-01,1.049680000000000040e-08
1.350930690765380859e+00,4.000699999999999812e-01,1.113069999999999921e-08
2.029541969299316406e+00,4.000730000000000119e-01,1.157600000000000056e-08
2.696075201034545898e+00,4.000670000000000059e-01,1.233420000000000069e-08
3.372557878494262695e+00,4.000659999999999772e-01,4.080120000000000010e-08
4.045100450515747070e+00,4.000619999999999732e-01,5.303950000000000322e-08
4.715399503707885742e+00,4.000630000000000019e-01,5.819669999999999860e-08
5.386089563369750977e+00,4.000819999999999932e-01,1.058269999999999986e-07
6.009683609008789062e+00,4.000639999999999752e-01,7.818429999999999687e-08
6.684755086898803711e+00,4.000600000000000267e-01,6.718659999999999627e-08
7.355380773544311523e+00,4.000650000000000039e-01,7.801439999999999480e-08
8.026022434234619141e+00,4.000619999999999732e-01,9.116880000000000306e-08
8.696288824081420898e+00,4.000630000000000019e-01,7.717160000000000263e-08
9.369524955749511719e+00,4.000540000000000207e-01,7.977769999999999842e-08
1.007172703742980957e+01,4.000600000000000267e-01,8.005290000000000342e-08
1.078780603408813477e+01,4.000859999999999972e-01,1.050720000000000028e-07
1.140918278694152832e+01,4.000889999999999724e-01,1.129659999999999939e-07
1.203769874572753906e+01,4.000750000000000139e-01,1.037799999999999936e-07
1.267394566535949707e+01,4.000850000000000239e-01,1.119429999999999986e-07
1.329455208778381348e+01,4.000779999999999892e-01,1.161280000000000060e-07
1.391881895065307617e+01,4.000799999999999912e-01,1.146650000000000014e-07
1.454276037216186523e+01,4.000900000000000012e-01,1.149610000000000062e-07
1.516778683662414551e+01,4.000810000000000199e-01,1.034140000000000021e-07
1.582260704040527344e+01,4.000879999999999992e-01,1.098460000000000030e-07
1.646169066429138184e+01,4.000839999999999952e-01,1.557040000000000025e-07
1.708635282516479492e+01,4.000839999999999952e-01,1.034459999999999987e-07
1.771102309226989746e+01,4.000859999999999972e-01,1.163130000000000040e-07
1.833309578895568848e+01,4.000779999999999892e-01,1.193570000000000013e-07
1.895468902587890625e+01,4.000779999999999892e-01,1.136669999999999947e-07
1.957976722717285156e+01,4.000830000000000219e-01,1.366209999999999897e-07
2.020476675033569336e+01,4.000799999999999912e-01,1.065629999999999994e-07
2.084418797492980957e+01,4.000779999999999892e-01,1.311770000000000105e-07
2.148220229148864746e+01,4.000759999999999872e-01,1.403119999999999928e-07
2.212422585487365723e+01,4.000810000000000199e-01,1.368149999999999979e-07
2.275262355804443359e+01,4.000799999999999912e-01,1.564019999999999998e-07
2.338808798789978027e+01,4.000799999999999912e-01,1.799180000000000100e-07
2.401115560531616211e+01,4.000779999999999892e-01,1.506150000000000024e-07
2.463407206535339355e+01,4.000779999999999892e-01,1.311569999999999879e-07
2.525699591636657715e+01,4.000799999999999912e-01,1.337249999999999881e-07
2.589712214469909668e+01,4.000779999999999892e-01,1.222229999999999954e-07
2.653685092926025391e+01,4.000770000000000159e-01,1.680169999999999884e-07
2.716450023651123047e+01,4.000799999999999912e-01,1.470470000000000064e-07
2.779177165031433105e+01,4.000799999999999912e-01,1.394679999999999886e-07
2.841895794868469238e+01,4.000750000000000139e-01,1.623439999999999878e-07
2.905312848091125488e+01,4.000779999999999892e-01,1.455020000000000015e-07
2.968564558029174805e+01,4.000839999999999952e-01,1.509149999999999984e-07
3.031222510337829590e+01,4.000770000000000159e-01,1.892110000000000126e-07
3.096568799018859863e+01,4.000839999999999952e-01,1.518540000000000044e-07
3.158729743957519531e+01,4.000879999999999992e-01,1.697890000000000125e-07
3.221065020561218262e+01,4.000929999999999764e-01,1.580349999999999987e-07
3.283360123634338379e+01,4.000920000000000032e-01,1.742099999999999963e-07
3.345618653297424316e+01,4.000920000000000032e-01,1.653649999999999988e-07
3.410817980766296387e+01,4.000850000000000239e-01,1.949940000000000055e-07
3.472761201858520508e+01,4.000889999999999724e-01,1.474450000000000077e-07
3.535069179534912109e+01,4.000850000000000239e-01,1.756920000000000091e-07
3.550928497314453125e+01,4.000560000000000227e-01,1.317990000000000012e-07
