# Fri Oct 20 14:46:03 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.817866325378417969e-02,-1.019479999999999936e-04,-1.548169999999999887e-10,2.621562480926513672e-01,3.999550000000000050e-01,2.301520000000000084e-07
4.184627532958984375e-01,1.998900000000000121e-01,3.684400000000000222e-08,6.201763153076171875e-01,3.999500000000000277e-01,2.311609999999999879e-07
7.922086715698242188e-01,3.999429999999999930e-01,1.802789999999999959e-07,9.318528175354003906e-01,3.999369999999999870e-01,1.815829999999999922e-07
1.072283744812011719e+00,5.999659999999999993e-01,5.698319999999999637e-07,1.214276552200317383e+00,3.999400000000000177e-01,1.723730000000000044e-07
1.355060815811157227e+00,7.999910000000000077e-01,1.144050000000000083e-06,1.510274410247802734e+00,3.999409999999999910e-01,1.507179999999999868e-07
1.663900136947631836e+00,9.999900000000000455e-01,1.744039999999999992e-06,1.819679260253906250e+00,3.999389999999999890e-01,9.539419999999999800e-08
2.022707462310791016e+00,1.199989999999999890e+00,1.456169999999999943e-06,2.180431365966796875e+00,3.999440000000000217e-01,5.046959999999999951e-08
2.381306648254394531e+00,1.399969999999999937e+00,1.468619999999999925e-06,2.552910566329956055e+00,3.999440000000000217e-01,2.817439999999999982e-08
2.759017229080200195e+00,1.599939999999999918e+00,1.310719999999999921e-06,2.916873931884765625e+00,3.999409999999999910e-01,1.648249999999999887e-08
3.123200893402099609e+00,1.799930000000000030e+00,1.354660000000000088e-06,3.278946399688720703e+00,3.999380000000000157e-01,1.208280000000000050e-08
3.481170177459716797e+00,1.999889999999999946e+00,1.667590000000000072e-06,3.637022018432617188e+00,3.999409999999999910e-01,1.247260000000000013e-08
3.839886188507080078e+00,2.199250000000000149e+00,1.648569999999999998e-06,4.009734392166137695e+00,3.999360000000000137e-01,1.067789999999999928e-08
4.213296413421630859e+00,2.399300000000000210e+00,1.882210000000000017e-06,4.368311882019042969e+00,3.999389999999999890e-01,9.823799999999999928e-09
4.571843147277832031e+00,2.599369999999999958e+00,2.054479999999999852e-06,4.728229284286499023e+00,3.999320000000000097e-01,8.240380000000000034e-09
4.929802179336547852e+00,2.799479999999999968e+00,2.616310000000000112e-06,5.089716196060180664e+00,3.999429999999999930e-01,8.575570000000000404e-09
5.294328212738037109e+00,2.999600000000000044e+00,3.387730000000000174e-06,5.464947462081909180e+00,3.999369999999999870e-01,7.667719999999999656e-09
5.671555519104003906e+00,3.199699999999999989e+00,4.487190000000000147e-06,5.829253435134887695e+00,3.999389999999999890e-01,8.763749999999999644e-09
6.036118030548095703e+00,3.399859999999999882e+00,6.304539999999999781e-06,6.195444107055664062e+00,3.999380000000000157e-01,7.872560000000000781e-09
6.399598360061645508e+00,3.599969999999999892e+00,8.643839999999999559e-06,6.558054924011230469e+00,3.999329999999999830e-01,7.470699999999999855e-09
6.763898849487304688e+00,3.802220000000000155e+00,-3.927950000000000121e-11,6.906136035919189453e+00,3.999199999999999977e-01,1.255209999999999929e-08
7.046797513961791992e+00,3.999499999999999833e+00,1.686059999999999913e-05,7.222527265548706055e+00,3.999300000000000077e-01,1.321080000000000054e-10
7.429209947586059570e+00,4.199799999999999756e+00,2.425230000000000156e-05,7.604087829589843750e+00,3.999320000000000097e-01,4.998680000000000361e-10
7.810970783233642578e+00,4.399980000000000224e+00,3.472839999999999770e-05,7.984102487564086914e+00,3.999309999999999810e-01,7.025600000000000017e-10
8.189273118972778320e+00,4.600100000000000300e+00,5.057859999999999716e-05,8.364157199859619141e+00,3.999329999999999830e-01,8.812669999999999720e-10
8.567229032516479492e+00,4.800209999999999866e+00,7.469029999999999875e-05,8.740979671478271484e+00,3.999320000000000097e-01,9.585860000000000645e-10
8.946662664413452148e+00,5.000339999999999563e+00,1.117190000000000056e-04,9.120562314987182617e+00,3.999280000000000057e-01,1.040160000000000056e-09
9.326176881790161133e+00,4.800130000000000230e+00,7.625619999999999675e-05,9.501381635665893555e+00,3.999289999999999790e-01,1.201899999999999954e-09
9.708270311355590820e+00,4.600080000000000169e+00,5.195590000000000175e-05,9.882636070251464844e+00,3.999300000000000077e-01,1.398160000000000060e-09
1.008624505996704102e+01,4.399939999999999962e+00,3.592139999999999797e-05,1.025657582283020020e+01,3.999300000000000077e-01,1.052090000000000034e-09
1.045908832550048828e+01,4.199860000000000149e+00,2.468120000000000012e-05,1.063321495056152344e+01,3.999369999999999870e-01,1.086909999999999920e-09
1.083264803886413574e+01,3.999649999999999928e+00,1.701069999999999961e-05,1.100351619720458984e+01,3.999380000000000157e-01,1.609119999999999919e-09
1.120678305625915527e+01,3.799720000000000208e+00,1.183519999999999978e-05,1.137796759605407715e+01,3.999400000000000177e-01,1.052759999999999992e-08
1.158262825012207031e+01,3.600010000000000154e+00,8.257820000000000500e-06,1.173823285102844238e+01,3.999400000000000177e-01,1.131689999999999925e-08
1.194045925140380859e+01,3.399929999999999897e+00,5.768030000000000067e-06,1.209840345382690430e+01,3.999420000000000197e-01,1.087159999999999956e-08
1.229925966262817383e+01,3.199809999999999821e+00,4.023460000000000269e-06,1.245715570449829102e+01,3.999389999999999890e-01,1.087250000000000025e-08
1.265890789031982422e+01,2.999610000000000110e+00,2.837819999999999877e-06,1.283247613906860352e+01,3.999409999999999910e-01,1.079730000000000034e-08
1.303258252143859863e+01,2.799519999999999786e+00,1.994399999999999912e-06,1.318853116035461426e+01,3.999460000000000237e-01,1.111950000000000074e-08
1.339121365547180176e+01,2.599470000000000169e+00,1.403320000000000101e-06,1.354822230339050293e+01,3.999449999999999950e-01,1.167139999999999921e-08
1.375097370147705078e+01,2.399280000000000079e+00,9.921819999999999307e-07,1.390575957298278809e+01,3.999420000000000197e-01,1.176330000000000052e-08
1.410963892936706543e+01,2.199339999999999851e+00,7.453980000000000417e-07,1.426550412178039551e+01,3.999440000000000217e-01,1.169370000000000068e-08
1.446932244300842285e+01,1.999910000000000077e+00,5.471549999999999520e-07,1.462505412101745605e+01,3.999420000000000197e-01,1.078819999999999962e-08
1.482731556892395020e+01,1.799960000000000004e+00,3.976980000000000186e-07,1.498331689834594727e+01,3.999460000000000237e-01,1.041260000000000021e-08
1.518778824806213379e+01,1.599960000000000049e+00,2.901059999999999906e-07,1.534329915046691895e+01,3.999440000000000217e-01,1.036289999999999944e-08
1.554512715339660645e+01,1.399990000000000068e+00,2.140710000000000115e-07,1.570329570770263672e+01,3.999449999999999950e-01,9.764209999999999724e-09
1.592052006721496582e+01,1.200010000000000021e+00,1.379809999999999966e-07,1.607714605331420898e+01,3.999480000000000257e-01,9.872030000000000288e-09
1.627994799613952637e+01,9.999879999999999880e-01,7.156949999999999775e-08,1.641835284233093262e+01,3.999489999999999990e-01,1.244749999999999946e-08
1.655760216712951660e+01,7.999950000000000117e-01,4.399229999999999748e-08,1.669868636131286621e+01,3.999469999999999970e-01,1.271700000000000065e-08
1.684132409095764160e+01,5.999820000000000153e-01,2.608049999999999984e-08,1.698221087455749512e+01,3.999510000000000010e-01,1.251580000000000014e-08
1.712382221221923828e+01,3.999489999999999990e-01,1.260799999999999947e-08,1.726545238494873047e+01,3.999510000000000010e-01,1.196470000000000026e-08
1.740392899513244629e+01,1.998939999999999884e-01,4.561890000000000260e-09,1.754551839828491211e+01,3.999530000000000030e-01,1.220509999999999955e-08
