# Fri Oct 20 15:23:48 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=113, ratioRth=0.2, Rth=7129241.733066482
2.829678058624267578e-01,4.000460000000000127e-01,1.043299999999999985e-08
5.804870128631591797e-01,4.000540000000000207e-01,9.241780000000000319e-09
8.919384479522705078e-01,4.000659999999999772e-01,1.107180000000000058e-08
1.205724477767944336e+00,4.000560000000000227e-01,1.016899999999999994e-08
1.502535104751586914e+00,4.000469999999999859e-01,9.435729999999999220e-09
1.797744512557983398e+00,4.000540000000000207e-01,8.712040000000000037e-09
2.096148014068603516e+00,4.000500000000000167e-01,8.689310000000000468e-09
2.391794681549072266e+00,4.000549999999999939e-01,9.734900000000000370e-09
2.685709476470947266e+00,4.000509999999999899e-01,9.639699999999999292e-09
2.981404304504394531e+00,4.000480000000000147e-01,8.730279999999999345e-09
3.279424905776977539e+00,4.000540000000000207e-01,8.709739999999999745e-09
3.578531742095947266e+00,4.000580000000000247e-01,8.213130000000000568e-09
3.875353097915649414e+00,4.000549999999999939e-01,8.261000000000000321e-09
4.188262224197387695e+00,4.000520000000000187e-01,9.425210000000000791e-09
4.482099533081054688e+00,4.000480000000000147e-01,8.745240000000000295e-09
4.779629945755004883e+00,4.000520000000000187e-01,8.798729999999999869e-09
5.075616598129272461e+00,4.000500000000000167e-01,8.575759999999999759e-09
5.371919631958007812e+00,4.000520000000000187e-01,9.317429999999999743e-09
5.667057514190673828e+00,4.000529999999999919e-01,1.009470000000000072e-08
5.962286233901977539e+00,4.000609999999999999e-01,8.402050000000000780e-09
6.259495019912719727e+00,4.000600000000000267e-01,8.121140000000000351e-09
6.556070089340209961e+00,4.000600000000000267e-01,8.122120000000000072e-09
6.852167129516601562e+00,4.000639999999999752e-01,8.852110000000000774e-09
7.149663209915161133e+00,4.000580000000000247e-01,9.281700000000000322e-09
7.448270320892333984e+00,4.000589999999999979e-01,9.336169999999999618e-09
7.742352247238159180e+00,4.000560000000000227e-01,8.732329999999999354e-09
8.038166046142578125e+00,4.000549999999999939e-01,7.963490000000000590e-09
8.334296703338623047e+00,4.000609999999999999e-01,8.090569999999999701e-09
8.633220672607421875e+00,4.000589999999999979e-01,8.322439999999999645e-09
8.929563522338867188e+00,4.000609999999999999e-01,1.008209999999999934e-08
9.223111629486083984e+00,4.000569999999999959e-01,9.038190000000000612e-09
9.520763874053955078e+00,4.000569999999999959e-01,8.242059999999999557e-09
9.815279960632324219e+00,4.000589999999999979e-01,8.060349999999999778e-09
1.011436223983764648e+01,4.000580000000000247e-01,7.895670000000000715e-09
1.041086816787719727e+01,4.000560000000000227e-01,8.437620000000000482e-09
1.070635318756103516e+01,4.000569999999999959e-01,9.085750000000000807e-09
1.100260257720947266e+01,4.000580000000000247e-01,8.819200000000000316e-09
1.130061554908752441e+01,4.000580000000000247e-01,8.157409999999999854e-09
1.159502196311950684e+01,4.000569999999999959e-01,7.806619999999999663e-09
1.188849616050720215e+01,4.000619999999999732e-01,9.004960000000000717e-09
1.218392419815063477e+01,4.000589999999999979e-01,8.865820000000000306e-09
1.248288726806640625e+01,4.000560000000000227e-01,8.691729999999999308e-09
