# Fri Oct 20 16:16:55 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.505, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=74, ratioRth=0.2, Rth=9282332.466280289
8.018667697906494141e-01,4.000650000000000039e-01,1.344919999999999942e-08
1.583551168441772461e+00,4.000679999999999792e-01,1.303139999999999948e-08
2.377534389495849609e+00,4.000659999999999772e-01,1.341009999999999942e-08
3.160099744796752930e+00,4.000639999999999752e-01,1.348330000000000037e-08
3.970768451690673828e+00,4.000639999999999752e-01,1.193999999999999971e-08
4.764109373092651367e+00,4.000690000000000079e-01,1.237079999999999951e-08
5.548393726348876953e+00,4.000619999999999732e-01,1.502079999999999842e-08
6.373315334320068359e+00,4.000600000000000267e-01,2.264730000000000057e-08
7.173487186431884766e+00,4.000670000000000059e-01,2.804779999999999986e-08
7.970882177352905273e+00,4.000619999999999732e-01,4.244610000000000049e-08
8.764887332916259766e+00,4.000630000000000019e-01,3.549280000000000135e-08
9.563792943954467773e+00,4.000790000000000179e-01,1.249120000000000004e-07
1.030911588668823242e+01,4.000560000000000227e-01,6.765960000000000322e-08
1.110476613044738770e+01,4.000569999999999959e-01,5.999169999999999581e-08
1.189836525917053223e+01,4.000560000000000227e-01,5.902619999999999951e-08
1.269523096084594727e+01,4.000870000000000259e-01,1.012939999999999937e-07
1.345726561546325684e+01,4.000619999999999732e-01,4.105030000000000330e-08
1.425264215469360352e+01,4.000609999999999999e-01,8.012589999999999356e-08
1.505145645141601562e+01,4.000549999999999939e-01,5.262769999999999684e-08
1.587151575088500977e+01,4.000690000000000079e-01,4.670880000000000067e-08
1.667045164108276367e+01,4.000670000000000059e-01,5.212879999999999891e-08
1.746807479858398438e+01,4.000719999999999832e-01,4.276470000000000309e-08
1.826183724403381348e+01,4.000650000000000039e-01,4.741840000000000326e-08
1.905706238746643066e+01,4.000630000000000019e-01,4.029350000000000277e-08
1.985165643692016602e+01,4.000659999999999772e-01,4.662840000000000082e-08
2.064954209327697754e+01,4.000630000000000019e-01,4.668570000000000227e-08
2.144752144813537598e+01,4.000609999999999999e-01,5.085980000000000256e-08
2.224300265312194824e+01,4.000619999999999732e-01,4.370359999999999702e-08
2.303767395019531250e+01,4.000630000000000019e-01,3.573130000000000047e-08
2.383126664161682129e+01,4.000619999999999732e-01,3.189299999999999978e-08
2.462628936767578125e+01,4.000670000000000059e-01,3.029639999999999725e-08
2.542300367355346680e+01,4.000639999999999752e-01,3.151629999999999879e-08
2.622146415710449219e+01,4.000609999999999999e-01,3.759629999999999765e-08
2.701520681381225586e+01,4.000609999999999999e-01,4.155950000000000233e-08
2.781362771987915039e+01,4.000600000000000267e-01,3.432069999999999709e-08
2.860948705673217773e+01,4.000560000000000227e-01,4.232900000000000138e-08
2.940464067459106445e+01,4.000600000000000267e-01,4.788259999999999758e-08
3.020098328590393066e+01,4.000630000000000019e-01,3.418709999999999912e-08
3.101400756835937500e+01,4.000639999999999752e-01,5.019010000000000021e-08
3.180945324897766113e+01,4.000589999999999979e-01,5.180810000000000186e-08
3.260689210891723633e+01,4.000609999999999999e-01,5.524199999999999928e-08
3.340190386772155762e+01,4.000659999999999772e-01,5.880709999999999724e-08
3.419464588165283203e+01,4.000670000000000059e-01,6.385270000000000637e-08
3.499439597129821777e+01,4.000630000000000019e-01,6.869470000000000433e-08
3.578956913948059082e+01,4.000679999999999792e-01,5.227769999999999702e-08
3.658693885803222656e+01,4.000690000000000079e-01,4.896440000000000268e-08
3.737910437583923340e+01,4.000639999999999752e-01,7.140510000000000192e-08
3.817526984214782715e+01,4.000670000000000059e-01,5.442320000000000124e-08
3.896914410591125488e+01,4.000699999999999812e-01,5.359520000000000203e-08
3.976300597190856934e+01,4.000630000000000019e-01,6.647709999999999908e-08
4.055992197990417480e+01,4.000699999999999812e-01,5.150429999999999884e-08
4.135128617286682129e+01,4.000659999999999772e-01,4.630850000000000071e-08
4.214729499816894531e+01,4.000690000000000079e-01,4.936850000000000297e-08
4.294300341606140137e+01,4.000690000000000079e-01,5.614740000000000155e-08
4.374600267410278320e+01,4.000659999999999772e-01,5.986929999999999467e-08
4.453930187225341797e+01,4.000739999999999852e-01,4.010249999999999795e-08
4.533442068099975586e+01,4.000659999999999772e-01,6.165690000000000202e-08
4.614496040344238281e+01,4.000619999999999732e-01,5.104669999999999744e-08
4.694053888320922852e+01,4.000659999999999772e-01,4.918719999999999988e-08
4.773870897293090820e+01,4.000650000000000039e-01,5.797500000000000132e-08
4.853324747085571289e+01,4.000690000000000079e-01,5.662339999999999867e-08
4.932800126075744629e+01,4.000650000000000039e-01,6.298080000000000238e-08
5.012460064888000488e+01,4.000659999999999772e-01,5.844169999999999848e-08
5.091860222816467285e+01,4.000699999999999812e-01,5.744429999999999777e-08
