# Fri Oct 20 15:08:55 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=0, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.048750877380371094e-02,-8.749959999999999823e-06,-1.061920000000000015e-10,2.788422107696533203e-01,4.000750000000000139e-01,2.008179999999999921e-07
4.363310337066650391e-01,1.999809999999999921e-01,3.278040000000000149e-08,6.419785022735595703e-01,4.000759999999999872e-01,1.985989999999999905e-07
8.008310794830322266e-01,4.000369999999999759e-01,1.272659999999999962e-07,9.402351379394531250e-01,4.000400000000000067e-01,1.248589999999999933e-07
1.079081058502197266e+00,6.000809999999999755e-01,3.200500000000000105e-07,1.219183206558227539e+00,4.000460000000000127e-01,1.087789999999999975e-07
1.361916303634643555e+00,8.000969999999999471e-01,5.739660000000000456e-07,1.503051280975341797e+00,4.000340000000000007e-01,8.759229999999999747e-08
1.706981897354125977e+00,1.000089999999999923e+00,7.914260000000000354e-07,1.864556550979614258e+00,4.000400000000000067e-01,5.497070000000000002e-08
2.065366983413696289e+00,1.200090000000000101e+00,8.722940000000000419e-07,2.221429824829101562e+00,4.000389999999999779e-01,4.364090000000000136e-08
2.424701929092407227e+00,1.400079999999999991e+00,7.740850000000000391e-07,2.581006765365600586e+00,4.000319999999999987e-01,1.333119999999999962e-08
2.783483266830444336e+00,1.600049999999999972e+00,7.941089999999999807e-07,2.939413070678710938e+00,4.000409999999999799e-01,1.329570000000000073e-08
3.141248703002929688e+00,1.800030000000000019e+00,1.365179999999999946e-06,3.312613010406494141e+00,4.000369999999999759e-01,1.594040000000000091e-08
3.516337156295776367e+00,1.999980000000000091e+00,1.231510000000000047e-06,3.672211647033691406e+00,4.000369999999999759e-01,1.449960000000000068e-08
3.877657651901245117e+00,2.200140000000000207e+00,1.799739999999999941e-06,4.033094167709350586e+00,4.000469999999999859e-01,2.293729999999999854e-08
4.235939025878906250e+00,2.400230000000000086e+00,2.561630000000000155e-06,4.395115375518798828e+00,4.000460000000000127e-01,1.127459999999999992e-08
4.598283052444458008e+00,2.600309999999999899e+00,2.329740000000000161e-06,4.767493009567260742e+00,4.000380000000000047e-01,1.581579999999999992e-08
4.969224691390991211e+00,2.800370000000000026e+00,2.901820000000000027e-06,5.124786138534545898e+00,4.000349999999999739e-01,9.745189999999999928e-09
5.328653812408447266e+00,3.000509999999999788e+00,3.694269999999999953e-06,5.498646974563598633e+00,4.000369999999999759e-01,1.305599999999999958e-08
5.697088479995727539e+00,3.200590000000000046e+00,4.536319999999999793e-06,5.852942466735839844e+00,4.000380000000000047e-01,1.353610000000000002e-08
6.056520462036132812e+00,3.400819999999999954e+00,6.101739999999999791e-06,6.212866067886352539e+00,4.000340000000000007e-01,1.126939999999999998e-08
6.415045976638793945e+00,3.600839999999999819e+00,8.122099999999999706e-06,6.570935726165771484e+00,4.000349999999999739e-01,9.952810000000000499e-09
6.771720409393310547e+00,3.800580000000000069e+00,1.097000000000000000e-05,6.941907644271850586e+00,4.000389999999999779e-01,6.613900000000000084e-09
7.145166158676147461e+00,4.000420000000000087e+00,1.503979999999999956e-05,7.315343856811523438e+00,4.000400000000000067e-01,-3.106469999999999820e-10
7.518872261047363281e+00,4.200709999999999944e+00,2.155280000000000141e-05,7.692596435546875000e+00,4.000349999999999739e-01,4.960419999999999917e-10
7.893334388732910156e+00,4.400859999999999772e+00,3.164300000000000180e-05,8.064541578292846680e+00,4.000290000000000235e-01,1.205920000000000112e-10
8.266269445419311523e+00,4.601020000000000110e+00,4.681350000000000165e-05,8.438231945037841797e+00,4.000389999999999779e-01,-8.566620000000000347e-10
8.641433715820312500e+00,4.801050000000000040e+00,7.048399999999999804e-05,8.811413526535034180e+00,4.000330000000000275e-01,5.255819999999999744e-10
9.013919353485107422e+00,5.001319999999999766e+00,1.058230000000000065e-04,9.199911355972290039e+00,4.000270000000000215e-01,1.130399999999999943e-09
9.401935338973999023e+00,4.801129999999999676e+00,7.340460000000000528e-05,9.573381900787353516e+00,4.000279999999999947e-01,8.315090000000000493e-10
9.775222778320312500e+00,4.600979999999999848e+00,4.904720000000000027e-05,9.946397542953491211e+00,4.000230000000000175e-01,8.423570000000000515e-10
1.015226364135742188e+01,4.400879999999999903e+00,3.322089999999999901e-05,1.032620358467102051e+01,4.000279999999999947e-01,9.754060000000000126e-10
1.052910780906677246e+01,4.200700000000000323e+00,2.257890000000000163e-05,1.069964337348937988e+01,4.000330000000000275e-01,7.365109999999999809e-10
1.090505743026733398e+01,4.000440000000000218e+00,1.542629999999999831e-05,1.107768177986145020e+01,4.000340000000000007e-01,8.489610000000000424e-10
1.128118085861206055e+01,3.800539999999999807e+00,1.064689999999999966e-05,1.145383238792419434e+01,4.000330000000000275e-01,1.074379999999999923e-08
1.165671706199645996e+01,3.600849999999999884e+00,7.334130000000000201e-06,1.181062889099121094e+01,4.000330000000000275e-01,1.188039999999999963e-08
1.201503539085388184e+01,3.400780000000000136e+00,5.064489999999999685e-06,1.217392659187316895e+01,4.000319999999999987e-01,1.111509999999999939e-08
1.237881088256835938e+01,3.200549999999999784e+00,3.509279999999999882e-06,1.253674197196960449e+01,4.000340000000000007e-01,1.014359999999999959e-08
1.273560690879821777e+01,3.000469999999999970e+00,2.438339999999999850e-06,1.289257144927978516e+01,4.000330000000000275e-01,1.107199999999999982e-08
1.309432458877563477e+01,2.800330000000000208e+00,1.703379999999999944e-06,1.325157380104064941e+01,4.000340000000000007e-01,1.092720000000000007e-08
1.345611834526062012e+01,2.600280000000000147e+00,1.196090000000000012e-06,1.361302852630615234e+01,4.000340000000000007e-01,1.056549999999999955e-08
1.381650996208190918e+01,2.400240000000000151e+00,8.758819999999999811e-07,1.397084236145019531e+01,4.000340000000000007e-01,1.079749999999999957e-08
1.417450690269470215e+01,2.200140000000000207e+00,6.313360000000000359e-07,1.433273386955261230e+01,4.000319999999999987e-01,1.047719999999999935e-08
1.453303933143615723e+01,1.999989999999999934e+00,4.615149999999999871e-07,1.468878579139709473e+01,4.000330000000000275e-01,1.014490000000000040e-08
1.489304971694946289e+01,1.800019999999999953e+00,3.390290000000000112e-07,1.504858326911926270e+01,4.000319999999999987e-01,1.010309999999999999e-08
1.524909281730651855e+01,1.600019999999999998e+00,2.500910000000000125e-07,1.542058825492858887e+01,4.000250000000000195e-01,8.458909999999999279e-09
1.562315630912780762e+01,1.400079999999999991e+00,2.019849999999999918e-07,1.577900123596191406e+01,4.000299999999999967e-01,8.431350000000000255e-09
1.598309445381164551e+01,1.200080000000000036e+00,9.250119999999999982e-08,1.612275314331054688e+01,4.000290000000000235e-01,1.156829999999999944e-08
1.626199173927307129e+01,1.000070000000000014e+00,6.148510000000000309e-08,1.640342473983764648e+01,4.000319999999999987e-01,1.130059999999999963e-08
1.654639172554016113e+01,8.000810000000000421e-01,3.766959999999999739e-08,1.668779540061950684e+01,4.000349999999999739e-01,1.060100000000000010e-08
1.683006215095520020e+01,6.000670000000000170e-01,2.147109999999999961e-08,1.697264361381530762e+01,4.000319999999999987e-01,1.023510000000000077e-08
1.711196136474609375e+01,4.000319999999999987e-01,1.032430000000000001e-08,1.725072431564331055e+01,4.000340000000000007e-01,1.045489999999999954e-08
1.739178252220153809e+01,1.999759999999999871e-01,3.449579999999999993e-09,1.753136086463928223e+01,4.000310000000000255e-01,1.048359999999999966e-08
