# Fri Oct 20 17:05:48 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.7050000000000001, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=58, ratioRth=0.2, Rth=10304529.314343488
9.753689765930175781e-01,4.000750000000000139e-01,1.408409999999999937e-08
1.966487169265747070e+00,4.000690000000000079e-01,1.087839999999999999e-08
2.953877925872802734e+00,4.000770000000000159e-01,1.223580000000000028e-08
3.934629201889038086e+00,4.000739999999999852e-01,1.272649999999999984e-08
4.917622089385986328e+00,4.000819999999999932e-01,1.149459999999999958e-08
5.901171445846557617e+00,4.000750000000000139e-01,1.182100000000000043e-08
6.884067535400390625e+00,4.000750000000000139e-01,1.256329999999999941e-08
7.866676568984985352e+00,4.000790000000000179e-01,3.854900000000000326e-08
8.866189241409301758e+00,4.000779999999999892e-01,4.977469999999999770e-08
9.867466688156127930e+00,4.000790000000000179e-01,5.243009999999999910e-08
1.084970474243164062e+01,4.000750000000000139e-01,5.234010000000000292e-08
1.183667588233947754e+01,4.000670000000000059e-01,5.589999999999999763e-08
1.283281373977661133e+01,4.000670000000000059e-01,5.500950000000000034e-08
1.381538558006286621e+01,4.000650000000000039e-01,4.512510000000000085e-08
1.482771706581115723e+01,4.000699999999999812e-01,6.031490000000000231e-08
1.582330679893493652e+01,4.000750000000000139e-01,6.976740000000000043e-08
1.682129049301147461e+01,4.000630000000000019e-01,6.611130000000000516e-08
1.782007598876953125e+01,4.000639999999999752e-01,7.501249999999999755e-08
1.881491661071777344e+01,4.000659999999999772e-01,8.737990000000000015e-08
1.982724189758300781e+01,4.000670000000000059e-01,7.108339999999999712e-08
2.081001472473144531e+01,4.000630000000000019e-01,9.543000000000000154e-08
2.182016921043395996e+01,4.000879999999999992e-01,1.028009999999999952e-07
2.276132583618164062e+01,4.000650000000000039e-01,6.710600000000000546e-08
2.375979447364807129e+01,4.000670000000000059e-01,7.965180000000000654e-08
2.475891494750976562e+01,4.000679999999999792e-01,8.861790000000000104e-08
2.575589537620544434e+01,4.000650000000000039e-01,8.105989999999999385e-08
2.675197148323059082e+01,4.000879999999999992e-01,1.136129999999999996e-07
2.768566489219665527e+01,4.000630000000000019e-01,9.003079999999999644e-08
2.867141866683959961e+01,4.000639999999999752e-01,7.991689999999999480e-08
2.968968605995178223e+01,4.000799999999999912e-01,7.436500000000000449e-08
3.067354822158813477e+01,4.000830000000000219e-01,7.513899999999999540e-08
3.165791964530944824e+01,4.001060000000000172e-01,1.037379999999999989e-07
3.259173011779785156e+01,4.000779999999999892e-01,8.031850000000000549e-08
3.358360910415649414e+01,4.000699999999999812e-01,9.082400000000000648e-08
3.459838438034057617e+01,4.000739999999999852e-01,7.921750000000000112e-08
3.558453512191772461e+01,4.000750000000000139e-01,7.636229999999999551e-08
3.658021783828735352e+01,4.000799999999999912e-01,9.153270000000000012e-08
3.756421637535095215e+01,4.000750000000000139e-01,6.179259999999999442e-08
3.856158971786499023e+01,4.000719999999999832e-01,7.498400000000000493e-08
3.954947590827941895e+01,4.000739999999999852e-01,6.818020000000000326e-08
4.054861736297607422e+01,4.000790000000000179e-01,7.596540000000000074e-08
4.154598379135131836e+01,4.000739999999999852e-01,9.471379999999999940e-08
4.254499578475952148e+01,4.001009999999999844e-01,1.101079999999999957e-07
4.349899601936340332e+01,4.000940000000000052e-01,1.100800000000000037e-07
4.444753384590148926e+01,4.000500000000000167e-01,9.312209999999999713e-08
4.547870326042175293e+01,4.000850000000000239e-01,1.059820000000000023e-07
4.643344831466674805e+01,4.000710000000000099e-01,9.727249999999999967e-08
4.744408106803894043e+01,4.000690000000000079e-01,8.955009999999999664e-08
4.842672729492187500e+01,4.000600000000000267e-01,9.202039999999999462e-08
4.944322466850280762e+01,4.000719999999999832e-01,9.008600000000000345e-08
5.044407391548156738e+01,4.000650000000000039e-01,8.523579999999999883e-08
5.145310235023498535e+01,4.000830000000000219e-01,1.061090000000000007e-07
5.238779759407043457e+01,4.000830000000000219e-01,1.110610000000000043e-07
5.332330155372619629e+01,4.000609999999999999e-01,9.412430000000000593e-08
5.432586073875427246e+01,4.000630000000000019e-01,9.658260000000000353e-08
5.534018874168395996e+01,4.000850000000000239e-01,1.086910000000000036e-07
5.629074525833129883e+01,4.000619999999999732e-01,8.963699999999999724e-08
5.727398228645324707e+01,4.000920000000000032e-01,1.292570000000000039e-07
5.742798709869384766e+01,4.000639999999999752e-01,8.704089999999999956e-08
