# Fri Oct 20 19:02:10 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=600, Twrite=0.1, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=120, ratioRth=0.2, Rth=9662906.827754019
3.693089485168457031e-01,4.000639999999999752e-01,1.106559999999999951e-08
7.739059925079345703e-01,-4.000819999999999932e-01,-3.759899999999999806e-09
1.163212299346923828e+00,4.000810000000000199e-01,1.182679999999999973e-08
1.554031848907470703e+00,-4.000989999999999824e-01,-4.710790000000000025e-09
1.944277524948120117e+00,4.000870000000000259e-01,1.162360000000000027e-08
2.334068775177001953e+00,-4.000929999999999764e-01,-3.995239999999999947e-09
2.727064847946166992e+00,4.000799999999999912e-01,1.138340000000000021e-08
3.119797945022583008e+00,-4.000909999999999744e-01,-3.293589999999999997e-09
3.495298862457275391e+00,4.000889999999999724e-01,1.214950000000000070e-08
3.883458137512207031e+00,-4.000790000000000179e-01,-3.862229999999999804e-09
4.274148702621459961e+00,4.000839999999999952e-01,1.200099999999999940e-08
4.664873838424682617e+00,-4.000810000000000199e-01,-4.625050000000000278e-09
5.054598331451416016e+00,4.000850000000000239e-01,1.199809999999999975e-08
5.445280075073242188e+00,-4.000889999999999724e-01,-4.143750000000000296e-09
5.820588350296020508e+00,4.000889999999999724e-01,1.140409999999999953e-08
6.209273815155029297e+00,-4.000900000000000012e-01,-4.249450000000000044e-09
6.599214315414428711e+00,4.000779999999999892e-01,1.152519999999999986e-08
6.986621618270874023e+00,-4.000859999999999972e-01,-4.189649999999999899e-09
7.375919103622436523e+00,4.000770000000000159e-01,1.220959999999999969e-08
7.763446092605590820e+00,-4.000929999999999764e-01,-4.097060000000000325e-09
8.155537366867065430e+00,4.000790000000000179e-01,1.160139999999999925e-08
8.544330120086669922e+00,-4.000850000000000239e-01,-4.045549999999999952e-09
8.934181213378906250e+00,4.000770000000000159e-01,1.083469999999999941e-08
9.323021888732910156e+00,-4.000879999999999992e-01,-4.717600000000000335e-09
9.714599609375000000e+00,4.000900000000000012e-01,9.659099999999999453e-09
1.010266137123107910e+01,-4.000830000000000219e-01,-4.298959999999999804e-09
1.047912049293518066e+01,4.000839999999999952e-01,9.510680000000000497e-09
1.086811757087707520e+01,-4.000969999999999804e-01,-3.563250000000000077e-09
1.125808620452880859e+01,4.000799999999999912e-01,1.054729999999999976e-08
1.164936184883117676e+01,-4.000929999999999764e-01,-3.421440000000000129e-09
1.208530163764953613e+01,4.000759999999999872e-01,1.065829999999999989e-08
1.247677397727966309e+01,-4.000940000000000052e-01,-5.104949999999999830e-09
1.291234350204467773e+01,4.000770000000000159e-01,1.061450000000000052e-08
1.330118966102600098e+01,-4.000900000000000012e-01,-4.213400000000000360e-09
1.372438907623291016e+01,4.000730000000000119e-01,1.059130000000000002e-08
1.411274361610412598e+01,-4.000810000000000199e-01,-3.822080000000000103e-09
1.450175929069519043e+01,4.000839999999999952e-01,9.670419999999999782e-09
1.487895560264587402e+01,-4.000799999999999912e-01,-4.937240000000000210e-09
1.526786255836486816e+01,4.000810000000000199e-01,1.012389999999999975e-08
1.565973806381225586e+01,-4.000889999999999724e-01,-5.141840000000000103e-09
1.608061218261718750e+01,4.000770000000000159e-01,1.023549999999999924e-08
1.645661616325378418e+01,-4.000980000000000092e-01,-5.579050000000000085e-09
1.684522628784179688e+01,4.000770000000000159e-01,1.146910000000000044e-08
1.723354387283325195e+01,-4.000969999999999804e-01,-3.403600000000000117e-09
1.762674570083618164e+01,4.000790000000000179e-01,1.190429999999999993e-08
1.801996183395385742e+01,-4.000989999999999824e-01,-4.980269999999999802e-09
1.842415761947631836e+01,4.000750000000000139e-01,1.011049999999999978e-08
1.881186866760253906e+01,-4.000949999999999784e-01,-4.051750000000000200e-09
1.920466351509094238e+01,4.000690000000000079e-01,1.100649999999999999e-08
1.959653854370117188e+01,-4.000969999999999804e-01,-4.436240000000000389e-09
1.998519873619079590e+01,4.000679999999999792e-01,1.145910000000000068e-08
2.037725114822387695e+01,-4.000940000000000052e-01,-4.520439999999999746e-09
2.074908566474914551e+01,4.000719999999999832e-01,1.074510000000000005e-08
2.113856649398803711e+01,-4.001060000000000172e-01,-4.987389999999999669e-09
2.152456831932067871e+01,4.000699999999999812e-01,1.142550000000000030e-08
2.191421198844909668e+01,-4.000949999999999784e-01,-4.047640000000000304e-09
2.230403947830200195e+01,4.000739999999999852e-01,1.085200000000000016e-08
2.269055771827697754e+01,-4.000929999999999764e-01,-3.837810000000000006e-09
2.306645703315734863e+01,4.000710000000000099e-01,1.151469999999999954e-08
2.344041419029235840e+01,-4.000949999999999784e-01,-4.717719999999999710e-09
2.383056807518005371e+01,4.000690000000000079e-01,1.081300000000000061e-08
2.421833777427673340e+01,-4.000940000000000052e-01,-3.972299999999999611e-09
2.460701608657836914e+01,4.000699999999999812e-01,1.058159999999999994e-08
2.499834632873535156e+01,-4.000949999999999784e-01,-1.992870000000000030e-07
2.534034323692321777e+01,4.000690000000000079e-01,2.450360000000000046e-08
2.572976422309875488e+01,-4.001020000000000132e-01,-3.748750000000000001e-07
2.607458496093750000e+01,4.000690000000000079e-01,3.212389999999999823e-08
2.646341276168823242e+01,-4.001120000000000232e-01,-3.742609999999999921e-07
2.682185530662536621e+01,4.000650000000000039e-01,3.902399999999999924e-08
2.721334195137023926e+01,-4.001120000000000232e-01,-5.234140000000000043e-07
2.755721378326416016e+01,4.000619999999999732e-01,3.471130000000000193e-08
2.794439482688903809e+01,-4.001089999999999924e-01,-5.879930000000000427e-07
2.828749680519104004e+01,4.000659999999999772e-01,5.673590000000000050e-08
2.868116450309753418e+01,-4.001080000000000192e-01,-5.715199999999999719e-07
2.901270627975463867e+01,4.000540000000000207e-01,4.048569999999999969e-08
2.940254855155944824e+01,-4.001109999999999944e-01,-6.838869999999999881e-07
2.974719333648681641e+01,4.000679999999999792e-01,4.092989999999999780e-08
3.013477849960327148e+01,-4.001089999999999924e-01,-5.230230000000000109e-07
3.048061490058898926e+01,4.000690000000000079e-01,3.350670000000000052e-08
3.087149190902709961e+01,-4.001040000000000152e-01,-6.059989999999999725e-07
3.124236869812011719e+01,4.000679999999999792e-01,4.229419999999999897e-08
3.165026783943176270e+01,-4.001109999999999944e-01,-6.065230000000000373e-07
3.200721836090087891e+01,4.000659999999999772e-01,5.015019999999999997e-08
3.239601349830627441e+01,-4.001020000000000132e-01,-6.480520000000000381e-07
3.275279831886291504e+01,4.000710000000000099e-01,4.195179999999999983e-08
3.314232039451599121e+01,-4.001089999999999924e-01,-6.964350000000000287e-07
3.348639082908630371e+01,4.000739999999999852e-01,4.570350000000000291e-08
3.387581777572631836e+01,-4.001089999999999924e-01,-7.306870000000000101e-07
3.421950364112854004e+01,4.000719999999999832e-01,5.512779999999999817e-08
3.460713839530944824e+01,-4.000989999999999824e-01,-8.000809999999999762e-07
3.496390581130981445e+01,4.000690000000000079e-01,5.396930000000000139e-08
3.535369610786437988e+01,-4.001020000000000132e-01,-8.132050000000000347e-07
3.569482421875000000e+01,4.000670000000000059e-01,6.626130000000000320e-08
3.608710217475891113e+01,-4.000980000000000092e-01,-9.507260000000000391e-07
3.642875671386718750e+01,4.000719999999999832e-01,7.020539999999999416e-08
3.682078433036804199e+01,-4.001009999999999844e-01,-9.234679999999999945e-07
3.716124057769775391e+01,4.000710000000000099e-01,8.230379999999999614e-08
3.755317139625549316e+01,-4.001080000000000192e-01,-8.571989999999999984e-07
3.789644670486450195e+01,4.000630000000000019e-01,7.993470000000000439e-08
3.828678870201110840e+01,-4.001009999999999844e-01,-9.136979999999999804e-07
3.863006305694580078e+01,4.000889999999999724e-01,1.097870000000000023e-07
3.897204375267028809e+01,-4.001029999999999864e-01,-9.963280000000000262e-07
3.931598210334777832e+01,4.000690000000000079e-01,7.453689999999999559e-08
3.970610713958740234e+01,-4.001000000000000112e-01,-9.895899999999999562e-07
4.005012512207031250e+01,4.000699999999999812e-01,6.632919999999999549e-08
4.043904805183410645e+01,-4.000949999999999784e-01,-9.848249999999999264e-07
4.078096222877502441e+01,4.000730000000000119e-01,5.835510000000000087e-08
4.117179822921752930e+01,-4.001009999999999844e-01,-8.104890000000000255e-07
4.150039863586425781e+01,4.000699999999999812e-01,6.427050000000000631e-08
4.189062261581420898e+01,-4.001020000000000132e-01,-9.782519999999999641e-07
4.221747684478759766e+01,4.000659999999999772e-01,6.242389999999999823e-08
4.261057329177856445e+01,-4.001080000000000192e-01,-9.981310000000000324e-07
4.294944596290588379e+01,4.000659999999999772e-01,7.669700000000000181e-08
4.333930301666259766e+01,-4.000960000000000072e-01,-9.905099999999999406e-07
4.366857314109802246e+01,4.000630000000000019e-01,6.405510000000000558e-08
4.405823206901550293e+01,-4.001089999999999924e-01,-9.776529999999999466e-07
4.440144467353820801e+01,4.000699999999999812e-01,5.915419999999999907e-08
4.479113292694091797e+01,-4.001049999999999884e-01,-1.059929999999999989e-06
4.513231468200683594e+01,4.000639999999999752e-01,7.074559999999999525e-08
4.552201390266418457e+01,-4.001000000000000112e-01,-9.998790000000000028e-07
4.567681765556335449e+01,4.000520000000000187e-01,6.846809999999999355e-08
4.597235727310180664e+01,-4.000960000000000072e-01,-1.450979999999999934e-07
4.623603582382202148e+01,4.000529999999999919e-01,5.811749999999999747e-08
4.653485608100891113e+01,-4.001009999999999844e-01,-1.336089999999999889e-07
4.678380727767944336e+01,4.000540000000000207e-01,5.186770000000000195e-08
4.707968497276306152e+01,-4.000889999999999724e-01,-8.167669999999999445e-08
4.731266260147094727e+01,4.000480000000000147e-01,5.398489999999999790e-08
4.754644608497619629e+01,-4.000909999999999744e-01,-7.959459999999999726e-08
4.777962470054626465e+01,4.000549999999999939e-01,4.984550000000000122e-08
4.801224613189697266e+01,-4.000920000000000032e-01,-7.476059999999999514e-08
4.824486088752746582e+01,4.000600000000000267e-01,4.685279999999999851e-08
4.848070716857910156e+01,-4.000799999999999912e-01,-6.666050000000000323e-08
4.871311450004577637e+01,4.000569999999999959e-01,4.407340000000000209e-08
4.894934439659118652e+01,-4.000949999999999784e-01,-6.236509999999999508e-08
4.918413877487182617e+01,4.000549999999999939e-01,4.133279999999999938e-08
4.941782283782958984e+01,-4.001000000000000112e-01,-6.049419999999999651e-08
4.965005159378051758e+01,4.000520000000000187e-01,4.660609999999999936e-08
