# Fri Oct 20 17:08:19 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.725, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=57, ratioRth=0.2, Rth=9681113.604089132
9.876186847686767578e-01,4.000670000000000059e-01,1.136070000000000028e-08
2.000009536743164062e+00,4.000750000000000139e-01,1.283479999999999956e-08
3.015765666961669922e+00,4.000699999999999812e-01,1.324090000000000046e-08
4.031724691390991211e+00,4.000639999999999752e-01,1.252300000000000070e-08
5.050578594207763672e+00,4.000639999999999752e-01,1.254270000000000054e-08
6.064096450805664062e+00,4.000710000000000099e-01,1.117849999999999981e-08
7.067458391189575195e+00,4.000710000000000099e-01,3.017599999999999837e-08
8.084634542465209961e+00,4.000670000000000059e-01,4.222919999999999806e-08
9.090853452682495117e+00,4.000920000000000032e-01,1.132770000000000025e-07
1.007551956176757812e+01,4.000600000000000267e-01,6.448490000000000590e-08
1.108967161178588867e+01,4.000659999999999772e-01,7.082900000000000512e-08
1.210459995269775391e+01,4.000630000000000019e-01,7.792219999999999878e-08
1.312610125541687012e+01,4.000650000000000039e-01,5.292320000000000104e-08
1.414344191551208496e+01,4.000619999999999732e-01,7.165160000000000350e-08
1.515584683418273926e+01,4.000569999999999959e-01,9.264100000000000217e-08
1.620138716697692871e+01,4.000679999999999792e-01,8.727670000000000489e-08
1.721637248992919922e+01,4.000920000000000032e-01,1.202760000000000111e-07
1.818062281608581543e+01,4.000929999999999764e-01,1.261090000000000078e-07
1.916111040115356445e+01,4.000859999999999972e-01,1.352320000000000029e-07
2.014279174804687500e+01,4.000889999999999724e-01,1.122160000000000037e-07
2.110901093482971191e+01,4.000859999999999972e-01,1.314570000000000104e-07
2.208752918243408203e+01,4.000870000000000259e-01,1.343859999999999965e-07
2.305997896194458008e+01,4.000900000000000012e-01,1.445129999999999918e-07
2.401528763771057129e+01,4.000929999999999764e-01,1.388679999999999965e-07
2.498399233818054199e+01,4.000960000000000072e-01,1.273030000000000117e-07
2.597059416770935059e+01,4.000949999999999784e-01,1.211039999999999970e-07
2.692951798439025879e+01,4.000960000000000072e-01,1.183259999999999969e-07
2.788789463043212891e+01,4.000940000000000052e-01,1.831410000000000118e-07
2.885838985443115234e+01,4.000870000000000259e-01,1.428389999999999994e-07
2.982979679107666016e+01,4.000889999999999724e-01,1.389169999999999991e-07
3.081641864776611328e+01,4.000839999999999952e-01,1.478509999999999916e-07
3.178313565254211426e+01,4.000889999999999724e-01,1.472689999999999934e-07
3.275000882148742676e+01,4.000879999999999992e-01,1.446769999999999925e-07
3.371821808815002441e+01,4.000839999999999952e-01,1.502519999999999878e-07
3.468114352226257324e+01,4.000850000000000239e-01,1.774969999999999912e-07
3.566396713256835938e+01,4.000960000000000072e-01,1.505089999999999880e-07
3.663218235969543457e+01,4.000879999999999992e-01,1.490379999999999876e-07
3.759310746192932129e+01,4.000850000000000239e-01,1.636569999999999943e-07
3.856571435928344727e+01,4.000940000000000052e-01,1.523319999999999905e-07
3.953516316413879395e+01,4.000889999999999724e-01,1.415029999999999933e-07
4.050237298011779785e+01,4.000900000000000012e-01,1.675020000000000132e-07
4.147363567352294922e+01,4.000900000000000012e-01,1.414739999999999869e-07
4.242763853073120117e+01,4.000909999999999744e-01,1.531910000000000117e-07
4.339347577095031738e+01,4.000870000000000259e-01,1.686840000000000036e-07
4.434871006011962891e+01,4.000879999999999992e-01,1.974599999999999960e-07
4.531473708152770996e+01,4.000839999999999952e-01,1.779560000000000088e-07
4.631483483314514160e+01,4.000810000000000199e-01,1.655630000000000115e-07
4.728384852409362793e+01,4.000859999999999972e-01,1.658519999999999951e-07
4.824931335449218750e+01,4.000879999999999992e-01,1.653389999999999958e-07
4.921564245223999023e+01,4.000900000000000012e-01,1.877909999999999906e-07
5.018370604515075684e+01,4.000819999999999932e-01,1.833470000000000072e-07
5.115111112594604492e+01,4.000839999999999952e-01,1.647680000000000100e-07
5.211684393882751465e+01,4.000779999999999892e-01,1.899919999999999982e-07
5.309880256652832031e+01,4.000870000000000259e-01,1.523309999999999894e-07
5.406551051139831543e+01,4.000859999999999972e-01,1.585249999999999984e-07
5.504585266113281250e+01,4.000830000000000219e-01,1.496259999999999926e-07
5.602619266510009766e+01,4.000839999999999952e-01,1.718469999999999903e-07
5.618331670761108398e+01,4.000569999999999959e-01,1.103449999999999998e-07
