# Fri Dec  1 16:13:13 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.998730659484863281e-02,-2.467629999999999954e-05,-4.701499999999999740e-10,2.299356460571289062e-01,4.000389999999999779e-01,3.291490000000000180e-08
3.719787597656250000e-01,1.999859999999999971e-01,1.206110000000000005e-08,5.135934352874755859e-01,4.000469999999999859e-01,2.801710000000000079e-08
6.568150520324707031e-01,4.000400000000000067e-01,2.546140000000000060e-08,7.977123260498046875e-01,4.000349999999999739e-01,2.527870000000000123e-08
9.512984752655029297e-01,6.000710000000000210e-01,5.844949999999999674e-08,1.110204696655273438e+00,4.000429999999999819e-01,3.101259999999999938e-08
1.262550115585327148e+00,8.000749999999999806e-01,9.840040000000000278e-08,1.416630744934082031e+00,4.000340000000000007e-01,2.500319999999999985e-08
1.557063102722167969e+00,1.000099999999999989e+00,2.140089999999999942e-07,1.713773250579833984e+00,4.000389999999999779e-01,2.996030000000000127e-08
1.919563293457031250e+00,1.200090000000000101e+00,2.672449999999999820e-07,2.076378822326660156e+00,4.000380000000000047e-01,2.656699999999999894e-08
2.277007818222045898e+00,1.400060000000000082e+00,3.842460000000000117e-07,2.433068037033081055e+00,4.000369999999999759e-01,2.976719999999999870e-08
2.637064933776855469e+00,1.600039999999999907e+00,5.297609999999999750e-07,2.792908191680908203e+00,4.000409999999999799e-01,3.019650000000000176e-08
2.996332406997680664e+00,1.800030000000000019e+00,7.305669999999999799e-07,3.154550075531005859e+00,4.000420000000000087e-01,2.736000000000000147e-08
3.357111930847167969e+00,1.999980000000000091e+00,9.952809999999999242e-07,3.511505603790283203e+00,4.000380000000000047e-01,3.050619999999999956e-08
3.715301036834716797e+00,2.200029999999999930e+00,1.353970000000000100e-06,3.885235786437988281e+00,4.000219999999999887e-01,2.868890000000000088e-08
4.088172674179077148e+00,2.400079999999999991e+00,1.882780000000000081e-06,4.259850740432739258e+00,4.000230000000000175e-01,2.407260000000000143e-08
4.461633682250976562e+00,2.600159999999999805e+00,2.630849999999999977e-06,4.634185552597045898e+00,4.000340000000000007e-01,2.800400000000000049e-08
4.837460041046142578e+00,2.800260000000000193e+00,3.670039999999999848e-06,5.008606672286987305e+00,4.000319999999999987e-01,3.213840000000000143e-08
5.211849212646484375e+00,3.000430000000000152e+00,5.061679999999999622e-06,5.382909059524536133e+00,4.000230000000000175e-01,2.832459999999999874e-08
5.587020635604858398e+00,3.200520000000000032e+00,7.026000000000000154e-06,5.759155273437500000e+00,4.000259999999999927e-01,2.429229999999999975e-08
5.961731433868408203e+00,3.400679999999999925e+00,9.783310000000000695e-06,6.134885072708129883e+00,4.000380000000000047e-01,2.510670000000000141e-08
6.338929653167724609e+00,3.600649999999999906e+00,1.360449999999999993e-05,6.509263992309570312e+00,4.000340000000000007e-01,1.818129999999999883e-08
6.713352441787719727e+00,3.800359999999999960e+00,1.893289999999999960e-05,6.897933006286621094e+00,4.000179999999999847e-01,1.126400000000000081e-08
7.101841211318969727e+00,4.000539999999999985e+00,2.647250000000000108e-05,7.273073434829711914e+00,4.000330000000000275e-01,1.214760000000000053e-08
7.474434137344360352e+00,4.200660000000000061e+00,3.696710000000000051e-05,7.646582603454589844e+00,4.000290000000000235e-01,2.075919999999999838e-08
7.849557638168334961e+00,4.400750000000000384e+00,5.181340000000000099e-05,8.018862247467041016e+00,4.000139999999999807e-01,1.540010000000000103e-08
8.223142862319946289e+00,4.600900000000000212e+00,7.276820000000000575e-05,8.393597841262817383e+00,4.000259999999999927e-01,1.256830000000000012e-08
8.596936941146850586e+00,4.800980000000000025e+00,1.025799999999999970e-04,8.785652875900268555e+00,4.000210000000000155e-01,2.209209999999999902e-08
8.988766908645629883e+00,5.001070000000000348e+00,1.448689999999999982e-04,9.177067995071411133e+00,4.000049999999999994e-01,1.599730000000000058e-08
9.377892017364501953e+00,4.800980000000000025e+00,1.036619999999999979e-04,9.565585613250732422e+00,4.000199999999999867e-01,2.221690000000000090e-08
9.768578290939331055e+00,4.600850000000000328e+00,7.403639999999999473e-05,9.938794612884521484e+00,4.000139999999999807e-01,2.045759999999999851e-08
1.014400649070739746e+01,4.400750000000000384e+00,5.294869999999999671e-05,1.031447243690490723e+01,4.000139999999999807e-01,1.386749999999999993e-08
1.051659965515136719e+01,4.200650000000000439e+00,3.788939999999999675e-05,1.070168614387512207e+01,4.000210000000000155e-01,2.305269999999999837e-08
1.090433526039123535e+01,4.000539999999999985e+00,2.722109999999999930e-05,1.107684659957885742e+01,4.000210000000000155e-01,1.838829999999999863e-08
1.127889680862426758e+01,3.800349999999999895e+00,1.959889999999999967e-05,1.145034003257751465e+01,4.000239999999999907e-01,1.265550000000000040e-08
1.165172410011291504e+01,3.600709999999999855e+00,1.410199999999999983e-05,1.182391762733459473e+01,4.000380000000000047e-01,1.989369999999999966e-08
1.202794361114501953e+01,3.400599999999999845e+00,1.017460000000000081e-05,1.219727015495300293e+01,4.000219999999999887e-01,3.149169999999999869e-08
