# Fri Dec  1 15:16:30 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.114387512207031250e-02,-1.726150000000000067e-05,-1.618340000000000018e-09,1.993381977081298828e-01,4.000340000000000007e-01,2.569020000000000130e-08
3.402283191680908203e-01,1.999750000000000139e-01,7.964249999999999665e-09,4.802441596984863281e-01,4.000330000000000275e-01,2.516010000000000041e-08
6.350073814392089844e-01,4.000369999999999759e-01,3.081089999999999831e-08,7.762241363525390625e-01,4.000340000000000007e-01,2.853170000000000064e-08
9.163885116577148438e-01,6.000619999999999843e-01,5.653539999999999814e-08,1.057527065277099609e+00,4.000349999999999739e-01,2.684499999999999984e-08
1.199020862579345703e+00,8.000810000000000421e-01,9.400929999999999465e-08,1.342468261718750000e+00,4.000270000000000215e-01,2.450520000000000095e-08
1.482722997665405273e+00,1.000110000000000054e+00,2.136750000000000125e-07,1.637719631195068359e+00,4.000330000000000275e-01,2.971860000000000117e-08
1.841721296310424805e+00,1.200090000000000101e+00,2.863089999999999997e-07,1.998996734619140625e+00,4.000330000000000275e-01,2.886440000000000136e-08
2.201480388641357422e+00,1.400069999999999926e+00,4.050160000000000051e-07,2.358740806579589844e+00,4.000349999999999739e-01,2.889459999999999987e-08
2.561842203140258789e+00,1.600030000000000063e+00,5.619649999999999635e-07,2.719041824340820312e+00,4.000360000000000027e-01,2.820960000000000069e-08
2.923514127731323242e+00,1.800030000000000019e+00,7.763309999999999919e-07,3.079735517501831055e+00,4.000389999999999779e-01,2.753040000000000080e-08
3.283214330673217773e+00,1.999980000000000091e+00,1.077860000000000044e-06,3.453651666641235352e+00,4.000250000000000195e-01,3.015390000000000110e-08
3.655182123184204102e+00,2.200070000000000192e+00,1.493510000000000037e-06,3.829425811767578125e+00,4.000210000000000155e-01,2.542560000000000038e-08
4.029862880706787109e+00,2.400059999999999860e+00,2.122969999999999852e-06,4.199000835418701172e+00,4.000360000000000027e-01,2.820980000000000158e-08
4.404882669448852539e+00,2.600210000000000132e+00,2.974919999999999801e-06,4.576075077056884766e+00,4.000340000000000007e-01,3.154209999999999761e-08
4.778255939483642578e+00,2.800300000000000011e+00,4.110389999999999790e-06,4.948571205139160156e+00,4.000279999999999947e-01,2.590870000000000091e-08
5.151157855987548828e+00,3.000449999999999839e+00,5.721229999999999939e-06,5.323242187500000000e+00,4.000330000000000275e-01,2.359770000000000093e-08
5.524511814117431641e+00,3.200549999999999784e+00,8.007409999999999623e-06,5.694543600082397461e+00,4.000290000000000235e-01,3.275719999999999768e-08
5.898877859115600586e+00,3.400500000000000078e+00,1.121570000000000004e-05,6.068562984466552734e+00,4.000150000000000095e-01,2.759190000000000105e-08
6.271910905838012695e+00,3.600420000000000176e+00,1.562660000000000045e-05,6.445086002349853516e+00,4.000150000000000095e-01,1.259810000000000016e-08
6.646717071533203125e+00,3.800250000000000128e+00,2.179650000000000044e-05,6.849225521087646484e+00,4.000009999999999954e-01,1.857659999999999973e-08
7.051820039749145508e+00,4.000420000000000087e+00,3.051820000000000200e-05,7.222465991973876953e+00,4.000150000000000095e-01,1.329089999999999926e-08
7.426485061645507812e+00,4.200540000000000163e+00,4.262620000000000195e-05,7.597100496292114258e+00,4.000150000000000095e-01,1.861549999999999884e-08
7.802228212356567383e+00,4.400619999999999976e+00,5.976780000000000059e-05,7.974991083145141602e+00,4.000179999999999847e-01,2.062839999999999961e-08
8.178725004196166992e+00,4.600740000000000052e+00,8.413220000000000063e-05,8.363659620285034180e+00,4.000040000000000262e-01,1.268279999999999926e-08
8.567424535751342773e+00,4.800910000000000011e+00,1.189800000000000026e-04,8.754456520080566406e+00,4.000079999999999747e-01,2.130670000000000047e-08
8.960763454437255859e+00,5.000919999999999810e+00,1.686679999999999918e-04,9.148132324218750000e+00,3.999960000000000182e-01,1.865459999999999884e-08
9.349383354187011719e+00,4.800900000000000389e+00,1.203140000000000004e-04,9.538559436798095703e+00,4.000119999999999787e-01,1.503169999999999887e-08
9.743520736694335938e+00,4.600730000000000430e+00,8.583469999999999999e-05,9.916407346725463867e+00,4.000090000000000034e-01,1.787779999999999879e-08
1.011793565750122070e+01,4.400660000000000238e+00,6.117709999999999403e-05,1.030483937263488770e+01,3.999969999999999914e-01,1.533359999999999842e-08
1.050851273536682129e+01,4.200499999999999901e+00,4.376020000000000159e-05,1.067922258377075195e+01,4.000059999999999727e-01,1.310139999999999945e-08
1.088438844680786133e+01,4.000469999999999970e+00,3.128410000000000088e-05,1.105630350112915039e+01,4.000159999999999827e-01,1.759190000000000084e-08
1.125664520263671875e+01,3.800320000000000142e+00,2.248359999999999934e-05,1.142838144302368164e+01,4.000020000000000242e-01,2.203249999999999893e-08
1.163004779815673828e+01,3.600350000000000161e+00,1.613530000000000118e-05,1.180050230026245117e+01,4.000070000000000014e-01,1.325620000000000061e-08
1.200348067283630371e+01,3.400430000000000064e+00,1.161360000000000007e-05,1.217570662498474121e+01,4.000179999999999847e-01,1.663969999999999911e-08
1.237908554077148438e+01,3.200410000000000199e+00,8.350660000000000106e-06,1.255043935775756836e+01,4.000170000000000115e-01,3.432860000000000076e-08
1.275170445442199707e+01,3.000249999999999861e+00,5.964829999999999606e-06,1.292509269714355469e+01,4.000020000000000242e-01,3.022220000000000178e-08
1.312737250328063965e+01,2.800190000000000179e+00,4.290039999999999841e-06,1.329903674125671387e+01,4.000170000000000115e-01,2.605030000000000133e-08
1.350132179260253906e+01,2.600080000000000169e+00,3.107170000000000102e-06,1.367247343063354492e+01,4.000279999999999947e-01,3.240719999999999786e-08
1.387637042999267578e+01,2.400030000000000108e+00,2.230399999999999855e-06,1.404661560058593750e+01,4.000099999999999767e-01,3.280980000000000306e-08
1.424920034408569336e+01,2.199930000000000163e+00,1.571709999999999983e-06,1.442058157920837402e+01,4.000139999999999807e-01,2.605330000000000142e-08
1.462250828742980957e+01,1.999959999999999960e+00,1.142089999999999978e-06,1.479525756835937500e+01,4.000310000000000255e-01,2.783440000000000141e-08
1.499946165084838867e+01,1.800019999999999953e+00,8.184590000000000102e-07,1.515275621414184570e+01,4.000330000000000275e-01,2.964159999999999988e-08
1.535636019706726074e+01,1.600030000000000063e+00,5.908949999999999982e-07,1.551125550270080566e+01,4.000259999999999927e-01,3.167649999999999913e-08
1.571283078193664551e+01,1.400060000000000082e+00,4.397969999999999775e-07,1.586749458312988281e+01,4.000250000000000195e-01,3.330009999999999919e-08
1.607055950164794922e+01,1.200069999999999970e+00,3.226569999999999755e-07,1.622586154937744141e+01,4.000130000000000075e-01,3.250420000000000197e-08
1.642977428436279297e+01,1.000080000000000080e+00,2.351960000000000104e-07,1.658448910713195801e+01,4.000099999999999767e-01,3.106830000000000034e-08
1.678725504875183105e+01,8.000739999999999519e-01,1.500630000000000117e-07,1.694217061996459961e+01,4.000059999999999727e-01,2.847109999999999942e-08
1.714484381675720215e+01,6.000520000000000298e-01,6.506810000000000281e-08,1.728662800788879395e+01,4.000259999999999927e-01,3.165980000000000269e-08
1.742834639549255371e+01,4.000250000000000195e-01,3.060649999999999683e-08,1.756844806671142578e+01,4.000270000000000215e-01,2.982890000000000315e-08
1.770827627182006836e+01,1.999720000000000109e-01,1.056179999999999965e-08,1.784833073616027832e+01,4.000270000000000215e-01,3.013819999999999918e-08
