# Fri Dec  1 15:30:56 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.868959426879882812e-02,-2.386570000000000089e-05,1.408770000000000089e-09,2.311658859252929688e-01,4.000380000000000047e-01,9.635279999999999839e-09
3.730261325836181641e-01,1.999720000000000109e-01,2.240590000000000014e-09,5.143749713897705078e-01,4.000330000000000275e-01,1.162170000000000010e-08
6.552407741546630859e-01,4.000330000000000275e-01,1.249800000000000048e-08,7.982451915740966797e-01,4.000369999999999759e-01,1.581149999999999901e-08
9.536657333374023438e-01,6.000579999999999803e-01,2.152480000000000160e-08,1.096265077590942383e+00,4.000369999999999759e-01,1.354740000000000059e-08
1.252690553665161133e+00,8.000829999999999886e-01,3.395539999999999712e-08,1.392716407775878906e+00,4.000349999999999739e-01,9.187409999999999813e-09
1.533528804779052734e+00,1.000080000000000080e+00,5.382639999999999685e-08,1.689841508865356445e+00,4.000389999999999779e-01,7.361189999999999889e-09
1.829130887985229492e+00,1.200090000000000101e+00,7.680679999999999661e-08,1.969249725341796875e+00,4.000389999999999779e-01,7.387410000000000239e-09
2.110308170318603516e+00,1.400060000000000082e+00,9.783639999999999852e-08,2.252036571502685547e+00,4.000340000000000007e-01,7.319870000000000284e-09
2.390331268310546875e+00,1.600060000000000038e+00,2.240689999999999929e-07,2.545350790023803711e+00,4.000409999999999799e-01,1.591039999999999998e-08
2.750130176544189453e+00,1.800030000000000019e+00,3.040420000000000169e-07,2.907407760620117188e+00,4.000429999999999819e-01,1.584179999999999962e-08
3.109078645706176758e+00,1.999989999999999934e+00,2.608279999999999848e-07,3.265910625457763672e+00,4.000389999999999779e-01,1.994850000000000158e-08
3.469407081604003906e+00,2.200200000000000156e+00,3.073629999999999975e-07,3.624416351318359375e+00,4.000380000000000047e-01,2.298600000000000148e-08
3.828446149826049805e+00,2.400189999999999824e+00,2.002600000000000105e-06,4.001602172851562500e+00,4.000330000000000275e-01,3.227030000000000012e-08
4.207331418991088867e+00,2.600270000000000081e+00,2.797110000000000143e-06,4.380430459976196289e+00,4.000420000000000087e-01,3.111950000000000281e-08
4.582797288894653320e+00,2.800370000000000026e+00,3.899000000000000278e-06,4.756266117095947266e+00,4.000349999999999739e-01,2.630529999999999931e-08
4.958618164062500000e+00,3.000490000000000101e+00,5.439110000000000005e-06,5.130664825439453125e+00,4.000420000000000087e-01,2.569089999999999945e-08
5.336233615875244141e+00,3.200629999999999864e+00,7.620989999999999687e-06,5.507254600524902344e+00,4.000389999999999779e-01,2.939030000000000014e-08
5.712267398834228516e+00,3.400650000000000173e+00,1.057489999999999933e-05,5.884431362152099609e+00,4.000420000000000087e-01,3.144589999999999705e-08
6.087908506393432617e+00,3.600569999999999826e+00,1.475680000000000074e-05,6.259289741516113281e+00,4.000250000000000195e-01,1.840799999999999847e-08
6.459673166275024414e+00,3.800499999999999989e+00,2.064129999999999836e-05,6.632201910018920898e+00,4.000299999999999967e-01,1.066609999999999980e-08
6.835767269134521484e+00,4.000589999999999868e+00,2.882890000000000108e-05,7.008270263671875000e+00,4.000360000000000027e-01,1.270149999999999962e-08
7.212284088134765625e+00,4.200689999999999813e+00,4.038530000000000109e-05,7.385953903198242188e+00,4.000369999999999759e-01,1.703099999999999878e-08
7.589192152023315430e+00,4.400739999999999874e+00,5.656239999999999906e-05,7.763454437255859375e+00,4.000250000000000195e-01,2.177620000000000014e-08
