# Fri Dec  1 14:49:02 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=50, pw=0.1, cycles=1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.047248840332031250e-02,-2.398249999999999883e-04,-5.135140000000000116e-09,2.153513431549072266e-01,3.997939999999999827e-01,1.360470000000000037e-05
3.881719112396240234e-01,1.997430000000000039e-01,3.618710000000000036e-06,5.443797111511230469e-01,3.997820000000000262e-01,1.232249999999999933e-05
6.988463401794433594e-01,3.997890000000000055e-01,1.236410000000000077e-05,8.407173156738281250e-01,3.997910000000000075e-01,1.209929999999999951e-05
9.808869361877441406e-01,5.998160000000000158e-01,2.576310000000000072e-05,1.122289896011352539e+00,3.997769999999999935e-01,9.594400000000000839e-06
1.277353286743164062e+00,7.998250000000000082e-01,6.286990000000000601e-05,1.432784080505371094e+00,3.997930000000000095e-01,1.373590000000000007e-05
1.572736263275146484e+00,9.998320000000000540e-01,8.105199999999999579e-05,1.712439537048339844e+00,3.997789999999999955e-01,8.684970000000000298e-06
1.871011018753051758e+00,1.199820000000000109e+00,2.048849999999999874e-05,2.026243448257446289e+00,3.997899999999999787e-01,4.125829999999999934e-06
2.182389497756958008e+00,1.399820000000000064e+00,3.015559999999999974e-05,2.339001893997192383e+00,3.997930000000000095e-01,3.698570000000000064e-06
2.495337963104248047e+00,1.599800000000000111e+00,2.991889999999999911e-05,2.651367425918579102e+00,3.997910000000000075e-01,2.549680000000000210e-06
2.807170629501342773e+00,1.799790000000000001e+00,3.699890000000000248e-05,2.962290525436401367e+00,3.997939999999999827e-01,2.326949999999999803e-06
3.118289947509765625e+00,1.999759999999999982e+00,4.519829999999999719e-05,3.274095058441162109e+00,3.997939999999999827e-01,2.351140000000000075e-06
3.430706977844238281e+00,2.197919999999999874e+00,5.368040000000000192e-05,3.584167242050170898e+00,3.997890000000000055e-01,1.836360000000000067e-06
3.741605043411254883e+00,2.398010000000000197e+00,4.970910000000000151e-05,3.900290012359619141e+00,3.997950000000000115e-01,1.478350000000000000e-06
4.055476665496826172e+00,2.598129999999999828e+00,6.561810000000000114e-05,4.211583375930786133e+00,3.997839999999999727e-01,1.699619999999999916e-06
4.368464469909667969e+00,2.798189999999999955e+00,2.986100000000000091e-05,4.524794578552246094e+00,3.997859999999999747e-01,4.034940000000000263e-07
4.678065061569213867e+00,2.998289999999999900e+00,2.014930000000000036e-05,4.850703239440917969e+00,3.997870000000000035e-01,3.693440000000000017e-07
5.005603075027465820e+00,3.198440000000000172e+00,2.897750000000000166e-05,5.180134773254394531e+00,3.997890000000000055e-01,3.828330000000000241e-07
5.337812662124633789e+00,3.398330000000000073e+00,1.899080000000000120e-05,5.506829738616943359e+00,3.997780000000000222e-01,2.990080000000000262e-07
5.662037134170532227e+00,3.598479999999999901e+00,2.105909999999999968e-05,5.833902835845947266e+00,3.998050000000000215e-01,1.280839999999999973e-07
6.053493976593017578e+00,3.798319999999999919e+00,1.875819999999999940e-05,6.225567579269409180e+00,3.997859999999999747e-01,7.251519999999999543e-08
6.426810026168823242e+00,3.998390000000000111e+00,1.839639999999999890e-05,6.598080873489379883e+00,3.998010000000000175e-01,5.651449999999999959e-08
6.800716161727905273e+00,4.198620000000000019e+00,2.494639999999999887e-05,6.972432374954223633e+00,3.997930000000000095e-01,5.528189999999999953e-08
7.175842523574829102e+00,4.398760000000000225e+00,3.105359999999999691e-05,7.361145973205566406e+00,3.998010000000000175e-01,2.555630000000000035e-08
7.560830116271972656e+00,4.598889999999999922e+00,4.052589999999999768e-05,7.732253551483154297e+00,3.997910000000000075e-01,3.573070000000000111e-08
7.936278343200683594e+00,4.798980000000000246e+00,5.578939999999999816e-05,8.107556343078613281e+00,3.997859999999999747e-01,1.897000000000000046e-08
8.310622453689575195e+00,4.999179999999999957e+00,7.759409999999999626e-05,8.495957612991333008e+00,3.998030000000000195e-01,2.680129999999999926e-08
8.700873136520385742e+00,4.798949999999999605e+00,5.497619999999999721e-05,8.873909235000610352e+00,3.997999999999999887e-01,1.946290000000000152e-08
9.076075315475463867e+00,4.598880000000000301e+00,3.911109999999999896e-05,9.246591091156005859e+00,3.997919999999999807e-01,1.848020000000000159e-08
9.452255725860595703e+00,4.398749999999999716e+00,2.935679999999999987e-05,9.626446485519409180e+00,3.997959999999999847e-01,1.683810000000000041e-08
9.833477020263671875e+00,4.198660000000000281e+00,2.014150000000000020e-05,1.000554800033569336e+01,3.997959999999999847e-01,2.363050000000000106e-08
1.020910549163818359e+01,3.998409999999999798e+00,1.436139999999999941e-05,1.041266798973083496e+01,3.997939999999999827e-01,3.362609999999999827e-08
1.061205577850341797e+01,3.798399999999999999e+00,1.147560000000000072e-05,1.078406929969787598e+01,3.997899999999999787e-01,3.441359999999999788e-08
1.098667192459106445e+01,3.598749999999999893e+00,8.261450000000000328e-06,1.116157770156860352e+01,3.997979999999999867e-01,3.268499999999999787e-08
1.136648583412170410e+01,3.398600000000000065e+00,6.156230000000000010e-06,1.154161071777343750e+01,3.997979999999999867e-01,3.990829999999999877e-08
1.174639248847961426e+01,3.198609999999999953e+00,4.645350000000000340e-06,1.191972422599792480e+01,3.998039999999999927e-01,3.693050000000000105e-08
1.212289452552795410e+01,2.998439999999999994e+00,3.457920000000000090e-06,1.229577517509460449e+01,3.998110000000000275e-01,3.783529999999999734e-08
1.249666404724121094e+01,2.798309999999999853e+00,2.678710000000000142e-06,1.266756486892700195e+01,3.998030000000000195e-01,4.491419999999999861e-08
1.286887478828430176e+01,2.598259999999999792e+00,2.009509999999999840e-06,1.303881907463073730e+01,3.998110000000000275e-01,3.496660000000000289e-08
1.324254226684570312e+01,2.398149999999999782e+00,1.536149999999999895e-06,1.341580343246459961e+01,3.998140000000000027e-01,3.592119999999999875e-08
1.361968016624450684e+01,2.198069999999999968e+00,1.210590000000000043e-06,1.379422426223754883e+01,3.998169999999999780e-01,3.741720000000000103e-08
1.399709987640380859e+01,1.999770000000000048e+00,9.313459999999999807e-07,1.415500783920288086e+01,3.998090000000000255e-01,3.395919999999999746e-08
1.436047959327697754e+01,1.799809999999999910e+00,6.940150000000000375e-07,1.452040171623229980e+01,3.998010000000000175e-01,3.375820000000000115e-08
1.472165894508361816e+01,1.599820000000000020e+00,5.424360000000000273e-07,1.487718582153320312e+01,3.998090000000000255e-01,3.292470000000000233e-08
1.508308029174804688e+01,1.399839999999999973e+00,4.131449999999999848e-07,1.523996686935424805e+01,3.997999999999999887e-01,3.585100000000000121e-08
1.544385576248168945e+01,1.199859999999999927e+00,3.248390000000000145e-07,1.560076713562011719e+01,3.998030000000000195e-01,3.523090000000000083e-08
1.580916762351989746e+01,9.998660000000000325e-01,2.368189999999999979e-07,1.596509265899658203e+01,3.998110000000000275e-01,3.911649999999999825e-08
1.616836786270141602e+01,7.998669999999999947e-01,1.611440000000000035e-07,1.632648324966430664e+01,3.998189999999999800e-01,3.953929999999999725e-08
1.652952241897583008e+01,5.998489999999999656e-01,6.748419999999999491e-08,1.667030215263366699e+01,3.998220000000000107e-01,3.452640000000000270e-08
1.681014800071716309e+01,3.998220000000000107e-01,3.474549999999999835e-08,1.695101404190063477e+01,3.998200000000000087e-01,3.445660000000000031e-08
1.709191608428955078e+01,1.997710000000000041e-01,1.279780000000000062e-08,1.723533582687377930e+01,3.998129999999999740e-01,3.668789999999999859e-08
1.737729597091674805e+01,-2.285479999999999944e-04,1.314329999999999948e-09,1.751919960975646973e+01,3.998140000000000027e-01,4.161820000000000007e-08
1.766077828407287598e+01,-2.000450000000000006e-01,-1.012510000000000012e-08,1.780370140075683594e+01,3.998249999999999860e-01,3.734100000000000330e-08
1.794461679458618164e+01,-4.000850000000000239e-01,-3.890740000000000070e-08,1.808742260932922363e+01,3.998260000000000147e-01,3.525459999999999859e-08
1.822932362556457520e+01,-6.001370000000000315e-01,-7.487519999999999803e-08,1.837425088882446289e+01,3.998189999999999800e-01,3.776839999999999957e-08
1.853115487098693848e+01,-8.001460000000000239e-01,-1.507300000000000004e-07,1.869115567207336426e+01,3.998289999999999900e-01,3.176519999999999780e-08
1.889342355728149414e+01,-1.000159999999999938e+00,-2.850269999999999754e-07,1.904932022094726562e+01,3.998320000000000207e-01,3.528029999999999862e-08
1.925156974792480469e+01,-1.200180000000000025e+00,-1.789929999999999988e-06,1.942531991004943848e+01,3.998340000000000227e-01,3.939360000000000012e-08
1.962654161453247070e+01,-1.400169999999999915e+00,-1.455650000000000031e-05,1.979926276206970215e+01,3.998229999999999840e-01,3.884809999999999699e-08
2.000370168685913086e+01,-1.600119999999999987e+00,-6.103240000000000200e-05,2.017446064949035645e+01,3.998229999999999840e-01,3.829160000000000124e-08
2.038125443458557129e+01,-1.800159999999999982e+00,-1.570590000000000018e-04,2.056919288635253906e+01,3.998369999999999980e-01,3.876429999999999858e-08
2.077392625808715820e+01,-2.000129999999999963e+00,-2.840359999999999890e-04,2.095815944671630859e+01,3.998249999999999860e-01,3.494299999999999731e-08
2.116137695312500000e+01,-2.200380000000000003e+00,-4.370760000000000010e-04,2.135036516189575195e+01,3.998340000000000227e-01,3.019959999999999733e-08
2.155145502090454102e+01,-2.400479999999999947e+00,-6.626240000000000038e-04,2.173824477195739746e+01,3.998280000000000167e-01,3.425520000000000223e-08
2.194035005569458008e+01,-2.600540000000000074e+00,-9.114289999999999501e-04,2.212852048873901367e+01,3.998240000000000127e-01,9.765059999999999695e-08
2.234532403945922852e+01,-2.800250000000000128e+00,-1.152360000000000060e-03,2.254792761802673340e+01,3.998289999999999900e-01,3.508829999999999928e-08
2.276701045036315918e+01,-3.000350000000000072e+00,-1.326850000000000078e-03,2.297074651718139648e+01,3.998380000000000267e-01,3.544829999999999721e-08
