# Fri Dec  1 17:05:24 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.151580810546875000e-02,-2.896790000000000093e-05,9.737370000000000673e-10,2.316212654113769531e-01,4.000420000000000087e-01,2.947140000000000144e-08
3.725938796997070312e-01,1.999799999999999911e-01,8.402669999999999895e-09,5.142614841461181641e-01,4.000360000000000027e-01,2.651350000000000114e-08
6.675572395324707031e-01,4.000389999999999779e-01,3.325730000000000095e-08,8.073661327362060547e-01,4.000380000000000047e-01,3.193990000000000134e-08
9.624438285827636719e-01,6.000539999999999763e-01,6.377449999999999975e-08,1.105638742446899414e+00,4.000369999999999759e-01,3.352109999999999832e-08
1.244258403778076172e+00,8.000819999999999599e-01,1.381270000000000033e-07,1.400310993194580078e+00,4.000239999999999907e-01,2.541300000000000065e-08
1.604454040527343750e+00,1.000089999999999923e+00,2.203099999999999922e-07,1.759407281875610352e+00,4.000230000000000175e-01,2.567179999999999897e-08
1.961884498596191406e+00,1.200080000000000036e+00,2.967390000000000209e-07,2.118775606155395508e+00,4.000219999999999887e-01,2.576740000000000017e-08
2.322271585464477539e+00,1.400060000000000082e+00,4.145120000000000261e-07,2.479866981506347656e+00,4.000190000000000135e-01,2.707279999999999940e-08
2.682632684707641602e+00,1.600030000000000063e+00,5.708869999999999688e-07,2.839025259017944336e+00,4.000210000000000155e-01,2.745910000000000002e-08
3.042624711990356445e+00,1.800019999999999953e+00,7.847790000000000421e-07,3.196355104446411133e+00,4.000259999999999927e-01,2.637749999999999913e-08
3.400340080261230469e+00,1.999959999999999960e+00,1.002710000000000010e-06,3.572661876678466797e+00,4.000319999999999987e-01,2.478429999999999847e-08
3.775598287582397461e+00,2.200050000000000061e+00,1.396769999999999927e-06,3.949966907501220703e+00,4.000400000000000067e-01,2.710019999999999871e-08
4.150482177734375000e+00,2.400139999999999940e+00,1.935009999999999961e-06,4.322290182113647461e+00,4.000380000000000047e-01,3.326509999999999921e-08
4.525836467742919922e+00,2.600190000000000001e+00,2.632270000000000210e-06,4.697174310684204102e+00,4.000250000000000195e-01,3.057450000000000025e-08
4.899474620819091797e+00,2.800300000000000011e+00,3.599399999999999792e-06,5.072005271911621094e+00,4.000219999999999887e-01,2.567630000000000076e-08
5.273979663848876953e+00,3.000410000000000021e+00,4.997559999999999972e-06,5.446005582809448242e+00,4.000380000000000047e-01,2.844319999999999955e-08
5.650482177734375000e+00,3.200569999999999915e+00,6.862550000000000051e-06,5.820424556732177734e+00,4.000310000000000255e-01,3.334389999999999856e-08
6.021835088729858398e+00,3.400669999999999860e+00,9.473170000000000646e-06,6.193781375885009766e+00,4.000159999999999827e-01,3.181169999999999759e-08
6.398274898529052734e+00,3.600620000000000154e+00,1.312299999999999955e-05,6.569649219512939453e+00,4.000170000000000115e-01,1.510050000000000012e-08
6.770312786102294922e+00,3.800330000000000208e+00,1.813270000000000005e-05,6.941642045974731445e+00,4.000279999999999947e-01,1.829799999999999947e-08
7.142013788223266602e+00,4.000530000000000364e+00,2.522580000000000165e-05,7.312086105346679688e+00,4.000110000000000054e-01,2.200289999999999978e-08
7.514916419982910156e+00,4.200560000000000294e+00,3.510509999999999699e-05,7.686929464340209961e+00,4.000130000000000075e-01,1.529959999999999957e-08
7.887630462646484375e+00,4.400669999999999860e+00,4.892700000000000098e-05,8.059861421585083008e+00,4.000210000000000155e-01,1.719140000000000000e-08
8.262326717376708984e+00,4.600780000000000314e+00,6.864130000000000296e-05,8.433364629745483398e+00,4.000139999999999807e-01,2.335279999999999984e-08
8.637372970581054688e+00,4.800860000000000127e+00,9.655800000000000624e-05,8.810948610305786133e+00,4.000090000000000034e-01,2.458120000000000110e-08
9.013750791549682617e+00,5.001000000000000334e+00,1.363500000000000074e-04,9.205401897430419922e+00,4.000009999999999954e-01,1.797770000000000090e-08
9.412463903427124023e+00,4.800860000000000127e+00,9.760330000000000113e-05,9.584183931350708008e+00,4.000009999999999954e-01,1.906890000000000143e-08
9.791065692901611328e+00,4.600760000000000183e+00,6.981610000000000398e-05,9.965922832489013672e+00,4.000020000000000242e-01,2.326000000000000116e-08
1.017145323753356934e+01,4.400660000000000238e+00,5.010879999999999702e-05,1.034578180313110352e+01,4.000049999999999994e-01,2.545709999999999970e-08
1.055254173278808594e+01,4.200560000000000294e+00,3.602989999999999871e-05,1.072625756263732910e+01,4.000090000000000034e-01,2.558230000000000005e-08
1.093314242362976074e+01,4.000469999999999970e+00,2.597119999999999962e-05,1.110604238510131836e+01,4.000099999999999767e-01,2.452009999999999932e-08
1.131302738189697266e+01,3.800300000000000011e+00,1.873639999999999903e-05,1.148696303367614746e+01,4.000159999999999827e-01,2.699470000000000150e-08
1.169236040115356445e+01,3.600579999999999892e+00,1.359739999999999961e-05,1.186664366722106934e+01,4.000230000000000175e-01,2.753349999999999968e-08
1.206989026069641113e+01,3.400549999999999962e+00,9.890730000000000423e-06,1.224117898941040039e+01,4.000090000000000034e-01,3.691080000000000121e-08
1.244355297088623047e+01,3.200480000000000214e+00,7.188919999999999604e-06,1.261828470230102539e+01,4.000170000000000115e-01,3.268350000000000279e-08
1.281698012351989746e+01,3.000389999999999890e+00,5.260020000000000166e-06,1.298928189277648926e+01,4.000340000000000007e-01,3.335549999999999716e-08
1.319147539138793945e+01,2.800279999999999880e+00,3.850799999999999621e-06,1.336412858963012695e+01,4.000360000000000027e-01,3.828000000000000264e-08
1.356677508354187012e+01,2.600190000000000001e+00,2.800900000000000153e-06,1.373814940452575684e+01,4.000199999999999867e-01,3.548390000000000317e-08
1.394043803215026855e+01,2.400129999999999875e+00,2.030460000000000038e-06,1.410982108116149902e+01,4.000279999999999947e-01,3.003279999999999745e-08
1.431346631050109863e+01,2.200029999999999930e+00,1.512990000000000103e-06,1.448400998115539551e+01,4.000330000000000275e-01,3.718979999999999993e-08
1.468607473373413086e+01,1.999959999999999960e+00,1.091449999999999943e-06,1.486046314239501953e+01,4.000270000000000215e-01,3.632840000000000123e-08
1.506205487251281738e+01,1.800019999999999953e+00,8.383980000000000407e-07,1.521901583671569824e+01,4.000369999999999759e-01,3.667670000000000178e-08
1.543758893013000488e+01,1.600039999999999907e+00,6.317620000000000425e-07,1.559219551086425781e+01,4.000270000000000215e-01,3.236109999999999985e-08
1.579621767997741699e+01,1.400069999999999926e+00,4.608069999999999784e-07,1.595511960983276367e+01,4.000310000000000255e-01,3.554680000000000302e-08
1.615826082229614258e+01,1.200090000000000101e+00,3.371409999999999879e-07,1.631636762619018555e+01,4.000349999999999739e-01,3.638989999999999818e-08
1.651937508583068848e+01,1.000089999999999923e+00,2.440020000000000166e-07,1.667491030693054199e+01,4.000389999999999779e-01,3.748789999999999914e-08
1.687809443473815918e+01,8.000890000000000502e-01,1.628209999999999993e-07,1.703277635574340820e+01,4.000310000000000255e-01,3.735009999999999906e-08
1.723585796356201172e+01,6.000699999999999923e-01,6.667239999999999819e-08,1.737611246109008789e+01,4.000429999999999819e-01,3.324530000000000058e-08
1.751766419410705566e+01,4.000340000000000007e-01,3.179789999999999914e-08,1.765714144706726074e+01,4.000389999999999779e-01,3.026789999999999802e-08
1.779639720916748047e+01,1.999779999999999891e-01,9.500400000000000818e-09,1.793760108947753906e+01,4.000369999999999759e-01,3.003040000000000003e-08
1.807791852951049805e+01,-2.214910000000000110e-05,-1.481239999999999943e-09,1.821806812286376953e+01,4.000330000000000275e-01,3.220840000000000140e-08
1.835784482955932617e+01,1.999640000000000029e-01,1.004700000000000056e-08,1.849973106384277344e+01,4.000250000000000195e-01,3.267229999999999935e-08
1.870285987854003906e+01,4.000239999999999907e-01,3.611369999999999865e-08,1.885730290412902832e+01,4.000250000000000195e-01,3.210610000000000186e-08
1.899571466445922852e+01,6.000590000000000090e-01,6.541760000000000207e-08,1.913475823402404785e+01,4.000349999999999739e-01,3.159110000000000023e-08
1.927646350860595703e+01,8.001030000000000086e-01,1.785289999999999967e-07,1.943036985397338867e+01,4.000349999999999739e-01,3.910140000000000231e-08
1.963248395919799805e+01,1.000099999999999989e+00,2.441710000000000230e-07,1.978865361213684082e+01,4.000349999999999739e-01,3.894479999999999811e-08
1.998840475082397461e+01,1.200090000000000101e+00,3.478099999999999890e-07,2.014306879043579102e+01,4.000319999999999987e-01,3.541950000000000161e-08
2.034647989273071289e+01,1.400069999999999926e+00,4.556300000000000109e-07,2.050374245643615723e+01,4.000259999999999927e-01,3.568869999999999981e-08
2.070315790176391602e+01,1.600039999999999907e+00,6.148089999999999568e-07,2.086055040359497070e+01,4.000219999999999887e-01,3.347849999999999766e-08
2.106306910514831543e+01,1.800019999999999953e+00,8.426649999999999822e-07,2.121733999252319336e+01,4.000219999999999887e-01,3.030349999999999736e-08
2.142111825942993164e+01,1.999970000000000026e+00,1.073090000000000088e-06,2.159139251708984375e+01,4.000389999999999779e-01,3.182699999999999773e-08
2.179352402687072754e+01,2.200099999999999945e+00,1.502489999999999950e-06,2.196667098999023438e+01,4.000369999999999759e-01,3.503359999999999946e-08
2.216873884201049805e+01,2.400150000000000006e+00,2.037509999999999826e-06,2.233988666534423828e+01,4.000340000000000007e-01,3.685000000000000241e-08
2.254288983345031738e+01,2.600270000000000081e+00,2.747189999999999866e-06,2.271434712409973145e+01,4.000279999999999947e-01,3.224390000000000195e-08
2.291834998130798340e+01,2.800320000000000142e+00,3.760660000000000006e-06,2.308870005607604980e+01,4.000330000000000275e-01,3.012590000000000244e-08
2.329048371315002441e+01,3.000420000000000087e+00,5.178700000000000070e-06,2.346394515037536621e+01,4.000389999999999779e-01,3.340669999999999963e-08
2.366634798049926758e+01,3.200600000000000112e+00,7.092929999999999868e-06,2.383788800239562988e+01,4.000319999999999987e-01,4.003469999999999783e-08
2.404135203361511230e+01,3.400679999999999925e+00,9.718079999999999628e-06,2.421352744102478027e+01,4.000230000000000175e-01,3.640000000000000169e-08
2.441773128509521484e+01,3.600670000000000037e+00,1.342720000000000080e-05,2.458846092224121094e+01,4.000190000000000135e-01,1.932980000000000081e-08
2.479043006896972656e+01,3.800349999999999895e+00,1.848690000000000083e-05,2.496103405952453613e+01,4.000319999999999987e-01,2.676439999999999910e-08
2.519733738899230957e+01,4.000539999999999985e+00,2.563869999999999900e-05,2.536850690841674805e+01,4.000119999999999787e-01,2.230839999999999877e-08
2.557345604896545410e+01,4.200660000000000061e+00,3.555419999999999918e-05,2.575723195075988770e+01,4.000319999999999987e-01,2.125209999999999943e-08
2.595894479751586914e+01,4.400750000000000384e+00,4.943249999999999809e-05,2.613115811347961426e+01,4.000230000000000175e-01,2.677699999999999883e-08
2.633312344551086426e+01,4.600900000000000212e+00,6.903949999999999519e-05,2.650590372085571289e+01,4.000130000000000075e-01,2.373170000000000067e-08
2.670868229866027832e+01,4.801020000000000287e+00,9.687539999999999747e-05,2.687890481948852539e+01,4.000270000000000215e-01,1.454490000000000010e-08
2.708244824409484863e+01,5.001089999999999591e+00,1.364190000000000097e-04,2.727010679244995117e+01,4.000270000000000215e-01,2.937110000000000087e-08
2.747239780426025391e+01,4.800989999999999647e+00,9.765899999999999451e-05,2.764269804954528809e+01,4.000170000000000115e-01,2.332899999999999999e-08
2.784579849243164062e+01,4.600880000000000081e+00,6.985139999999999329e-05,2.801702475547790527e+01,4.000259999999999927e-01,1.930760000000000144e-08
2.821764278411865234e+01,4.400780000000000136e+00,5.008620000000000167e-05,2.838848972320556641e+01,4.000340000000000007e-01,2.655840000000000044e-08
2.859089517593383789e+01,4.200650000000000439e+00,3.605759999999999846e-05,2.876214766502380371e+01,4.000219999999999887e-01,2.587780000000000095e-08
2.896435308456420898e+01,4.000539999999999985e+00,2.597330000000000084e-05,2.913693284988403320e+01,4.000119999999999787e-01,1.908989999999999877e-08
2.933920240402221680e+01,3.800330000000000208e+00,1.878439999999999925e-05,2.950875759124755859e+01,4.000270000000000215e-01,2.102750000000000085e-08
2.971265673637390137e+01,3.600649999999999906e+00,1.360320000000000047e-05,2.989934039115905762e+01,4.000230000000000175e-01,2.659809999999999979e-08
3.010148739814758301e+01,3.400669999999999860e+00,9.875280000000000427e-06,3.027410507202148438e+01,4.000279999999999947e-01,3.390590000000000055e-08
3.049119257926940918e+01,3.200549999999999784e+00,7.222899999999999912e-06,3.066240763664245605e+01,4.000360000000000027e-01,3.767360000000000192e-08
3.086667490005493164e+01,3.000399999999999956e+00,5.291480000000000369e-06,3.103895449638366699e+01,4.000330000000000275e-01,3.937689999999999706e-08
3.124134969711303711e+01,2.800289999999999946e+00,3.857030000000000068e-06,3.141173768043518066e+01,4.000170000000000115e-01,3.390999999999999726e-08
3.161518168449401855e+01,2.600260000000000016e+00,2.816090000000000172e-06,3.178521704673767090e+01,4.000360000000000027e-01,3.154620000000000093e-08
