# Fri Dec  1 15:06:26 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  I=-0.0005, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=5, ratioRth=0.6, Rth=8426067.106365027, Nth=5
2.575993537902832031e-01,4.000330000000000275e-01,5.357849999999999898e-08
4.780213832855224609e-01,4.000449999999999839e-01,5.390650000000000033e-08
7.096335887908935547e-01,4.000520000000000187e-01,4.916439999999999785e-08
9.287414550781250000e-01,4.000540000000000207e-01,4.908119999999999880e-08
1.146048784255981445e+00,4.000569999999999959e-01,5.509960000000000192e-08
1.287035226821899414e+00,4.000340000000000007e-01,2.886630000000000153e-08
