668
6687037.344446731	10202300.41725761	20.0
7076312.069521443	9257909.821052762	20.1857
6816490.738241138	9160530.147075156	20.3721
6230554.003883583	9170701.489236811	20.562
6107318.868576378	9193019.66045602	20.7512
6186020.97661261	8986361.809259003	20.9453
6116195.424571303	9087599.26154609	21.1387
5959011.3646521345	8869616.328001268	21.3341
6228650.393418879	8820716.383410297	21.5316
6216196.68311232	8642697.194560468	21.7313
6113701.338971115	8872249.772626039	21.933
5544332.018883954	8540230.844326058	22.1353
5537811.161771204	8763506.32432945	22.3414
5650908.1165352445	8363733.370838413	22.5479
5582025.7308845	8432657.503998568	22.7566
5573987.9799072305	8185852.895572319	22.9674
5671975.805999919	8251233.34697011	23.1803
5693825.232529677	7743864.534830679	23.3955
5460961.5620300295	8107710.862316844	23.6109
4717610.154644285	9449420.563653473	23.8303
4368029.981831987	9459829.715053905	24.05
4330893.939876459	9468092.323247664	24.2738
4206461.457730163	9516265.142093858	24.4978
4400389.632795898	9145090.637581587	24.726
4196635.367675381	9254092.988012176	24.9543
3935228.5095526683	9328205.994059302	25.1847
3981416.989641267	9317938.675726293	25.4194
3565178.4347376414	9455078.357077833	25.6542
3914052.8553217864	9227064.249031072	25.8911
4104640.189546285	8867357.95930566	26.1301
3827267.5707660397	9004022.283633167	26.3736
3495510.8079126207	9140479.993707445	26.6193
3460670.0211709905	9130482.356752483	26.8649
3489418.619983749	8800338.855215218	27.1125
3312151.173780112	8771511.023901585	27.3648
3676887.1455424833	8640141.059024699	27.6192
4008097.111704628	8369667.278783848	27.8733
3465023.910437134	8326724.859643133	28.132
4138584.613485227	8218579.962567945	28.393
3951364.8034254326	8427601.27401924	28.656
3907294.1389258406	8298309.373861387	28.9212
3646713.937556597	8498014.716039887	29.1886
3533830.5870943274	8132998.323823543	29.4609
3483873.8116504117	7506873.122312408	29.7324
3356743.3985090973	7754933.837181694	30.006
3269636.845377067	7934227.14634215	30.2847
3227227.5916042505	7902401.953354957	30.5655
3275446.6355548925	7671977.936786063	30.8483
3374168.209001522	7461943.855790089	31.1333
3250408.410703397	7960910.648394982	31.4235
3041694.333380408	7526717.799305453	31.7125
3171933.5206203563	7081825.14706943	32.0068
3072656.787285758	7439672.229066732	32.3032
3001654.6973455255	7255086.378397127	32.6052
2650561.0052826037	7103757.691312062	32.9056
2902403.6933002076	6964079.264139468	33.2116
2725509.2845850084	6911678.396897595	33.5196
2498744.8787494726	7185996.567806256	33.8295
3323381.349423814	6957798.228168301	34.1413
3361498.2823601966	7150640.609077584	34.459
3343153.267686787	7084204.386778741	34.7786
2458273.03967951	6950236.26729947	35.1
2729167.5818957286	7046827.468409413	35.4233
2539222.287446806	7090291.063315624	35.7526
2499769.9397463715	6923693.548095584	36.0837
2453159.175796899	6950399.214620947	36.4166
2329230.6683320035	6826717.597301184	36.7557
2722203.7162219407	6803928.369073815	37.0966
2334516.642901957	6728462.220040607	37.4392
