# Fri Aug 25 15:43:50 2023
#  Resistencia medida con rangei=auto [Ohm]
#  Vmax=0.4, Vmin=0.4, Npos=2, Nneg=2, pw=0.1, hslV=0.4
5.566373799471781589e+06
5.567878448763024993e+06
5.567898691327575594e+06
5.566122930027592927e+06
5.567819611663998105e+06
5.567286508182827383e+06
5.566569163074063137e+06
5.566034585436714813e+06
5.567760622328499332e+06
5.567475632890691049e+06
5.565345387208478525e+06
5.567007583295874298e+06
5.567943610686576925e+06
5.567030682240428403e+06
5.567036995286347345e+06
5.566469902285750955e+06
5.565998881304143928e+06
5.566394019765277393e+06
5.568061289541303180e+06
5.565909226888254285e+06
5.567058659800987691e+06
5.567305015865946189e+06
5.566435765633132309e+06
5.566273241623831913e+06
5.567661460261609405e+06
5.566034716666086577e+06
5.566034716666086577e+06
5.567886353133752011e+06
5.566315121542586945e+06
5.567782596834269352e+06
5.568188619941341691e+06
5.566085780439477414e+06
5.566863398077032529e+06
5.567518966940251179e+06
5.567929691523508169e+06
5.566874442463640124e+06
5.566705446205913089e+06
5.567855199186024256e+06
5.566291750214639120e+06
5.566409511405003257e+06
5.568235125440045260e+06
5.567666049156757072e+06
5.567016765498727560e+06
5.568397900803207420e+06
5.565373335336772725e+06
5.567948198659033515e+06
5.568064452369220555e+06
5.565718642648141831e+06
5.567800950928101316e+06
5.564208991846079938e+06
5.563634745213450864e+06
5.563803419873320498e+06
5.569715779111650772e+06
5.568946722891935147e+06
5.568196370803846046e+06
5.566466885882821865e+06
5.568241294446486048e+06
5.566502600155021064e+06
5.566372358707828447e+06
5.566654374160689302e+06
5.565961733526089229e+06
5.567210459073614329e+06
5.568245722462570295e+06
5.566454273854533210e+06
5.566234246920348145e+06
5.568245722462570295e+06
5.567213470667563379e+06
5.566606179690849036e+06
5.566305530586175621e+06
5.568290645879732445e+06
5.566522410698134452e+06
5.565538839969558641e+06
5.566104024945283309e+06
5.566624687767441384e+06
5.566166249459067360e+06
5.567339020014724694e+06
5.568191467001479119e+06
5.566432612803664990e+06
5.568306147845623083e+06
5.567077167585412040e+06
5.566747194513714872e+06
5.566511785833066329e+06
5.567912610413146205e+06
5.567700206967871636e+06
5.567850610901863314e+06
5.566741165239318274e+06
5.566685221263567917e+06
5.566206551081178710e+06
5.566826240641265176e+06
5.567839699575893581e+06
5.566128967174496502e+06
5.566313410737941042e+06
5.568095454178486019e+06
5.566534886860008352e+06
5.566909738651230000e+06
5.567952786593173631e+06
5.567024512982946821e+06
5.566098119592471980e+06
5.566782773510940373e+06
5.567776121459620073e+06
5.567735793382585980e+06
5.566070158887854777e+06
5.566572178828322329e+06
5.566370782467365265e+06
5.566257616637701169e+06
5.567723455250492319e+06
5.567556132078097202e+06
5.566243701793761924e+06
5.566180164109385572e+06
5.567783871057540178e+06
5.567501739735560492e+06
5.567218207096960396e+06
5.567811708376250230e+06
5.567641372744696215e+06
5.566299495719740167e+06
5.566844890018286183e+06
5.567594877512076870e+06
5.566465172717051581e+06
5.566830832346437499e+06
5.567867537243319675e+06
5.567151632899025455e+06
5.566917485760090873e+06
5.566598433370952494e+06
5.567796362462123856e+06
5.567244609102523886e+06
5.566005312539569102e+06
5.566606179690849036e+06
5.567473903966597281e+06
5.567827207714299671e+06
5.566293191735684872e+06
5.566524124744823202e+06
5.567938867546350695e+06
5.567264695689932443e+06
5.566065564646295272e+06
5.568028706961828284e+06
5.567140727833963931e+06
5.567655442722251639e+06
5.567137715750592761e+06
5.566826240641265176e+06
5.567515807435305789e+06
5.566194078759703785e+06
5.566823085401289165e+06
5.567904705698952079e+06
5.566869425692365505e+06
5.566528717462032102e+06
5.567762202819637954e+06
5.566370647022318095e+06
5.566513225274970755e+06
5.567669057819125243e+06
5.567904705698952079e+06
5.566483817729945295e+06
5.566108883255087771e+06
5.567365275711424649e+06
5.566119646797887981e+06
5.567811708376250230e+06
5.566792097836312838e+06
5.566446664412374608e+06
5.567523706263630651e+06
5.568027281901381910e+06
5.566280987135511823e+06
5.566245277636696585e+06
5.567711117049705237e+06
5.566054800772531889e+06
5.566979606491854414e+06
5.567322091644444503e+06
5.567297267581600696e+06
5.566209702555882744e+06
5.567320659866474569e+06
5.568173118281067349e+06
5.567150199504267424e+06
5.566172551933531649e+06
5.567396565905962139e+06
5.567900272258072160e+06
5.565765106432713568e+06
5.567349926793557592e+06
5.567673798428896815e+06
5.567122364936238155e+06
5.567439899011689238e+06
5.566170976301761344e+06
5.567559291838325560e+06
5.567893948588894680e+06
5.567966861118187197e+06
5.567298846655412577e+06
5.567836691971282475e+06
5.567667629353839904e+06
5.566078035490411334e+06
5.567669209559719078e+06
5.567887779545489699e+06
5.567256947537187487e+06
5.565635035033920780e+06
5.566524124744823202e+06
5.567523556347340345e+06
5.567123798602160998e+06
5.565955694203456864e+06
5.566053225505720824e+06
5.567920360449141823e+06
5.567551542768701911e+06
5.566155485950995237e+06
5.566378392669538036e+06
5.567650702186591923e+06
