# Fri Aug 25 15:55:25 2023
#  Resistencia medida con rangei=1 [Ohm]
#  Vmax=0.4, Vmin=0.4, Npos=2, Nneg=2, pw=0.1, hslV=0.4
3.226572456403555407e+04
1.061911170928667707e+04
5.592710861565649247e+04
1.804121247107956151e+04
1.813858898960265287e+04
4.247642428534870851e+04
2.097276325792329444e+05
5.326429824012442259e+04
2.021507223819654610e+04
1.644944014277078895e+04
6.990973514736852667e+04
2.542197310556953744e+04
3.226604720192292007e+04
2.868105395232120645e+04
1.082481619487537391e+05
1.275931360040826621e+04
1.004694104616497498e+04
2.084271624107082243e+04
1.560772532188841069e+04
2.581253387708746959e+04
1.305691194902861935e+04
2.207645779754743489e+04
1.738653650564601048e+04
1.661187775899802000e+04
7.294802895162510686e+04
1.703366518765808360e+04
5.243132150801047101e+04
2.431575172179029687e+04
4.415275648433593597e+04
4.726283279732888332e+04
1.590342381883816051e+04
1.202739676602704640e+04
1.605578232930759805e+04
1.185738168495562786e+04
1.833690116569563543e+04
2.414125442815674251e+04
1.238248977734579421e+04
9.898742697076851982e+03
2.396912992156651308e+04
5.084299188719605445e+04
1.738671036275285587e+04
3.947832780672666559e+04
2.009373116335141458e+04
1.305707515145185062e+04
2.504213096281457547e+04
3.165706462385844134e+04
1.353086027215624563e+04
1.874658481149096770e+04
2.467373939861218241e+04
1.504771721017014170e+04
3.289860436044837843e+04
1.078995848854051837e+04
1.392392462077175333e+04
1.694789733682435690e+04
1.421897104509231031e+04
1.100223329702850424e+04
2.151108267102588798e+04
1.229193617276249824e+04
1.016873797316156124e+05
4.474213428478754213e+04
5.162571303203159187e+04
1.703392067858389782e+04
3.389562520653803949e+04
1.575430457316592947e+04
9.069407854464330740e+03
1.985625223364968406e+04
1.661233456393815504e+04
2.561621116262391297e+04
1.375300390894932571e+04
1.590378162619468094e+04
1.917547072132530593e+04
2.330354594229323993e+04
2.084287255050097156e+04
3.901980101443621243e+04
2.773320022462095221e+04
1.917532691643977523e+04
1.962373925670107201e+04
3.050621520628383732e+05
1.342278951624539040e+05
1.242844049523868598e+05
1.198468479804425588e+05
1.238255168592539485e+04
2.164963685366989012e+04
2.267341155132347194e+04
3.050621520628383951e+04
1.766121555157219991e+05
7.989630082348170981e+04
2.431635959126856324e+04
4.042935527982075291e+04
2.561544273968392736e+04
6.579649882312690897e+04
5.992177622788253939e+04
1.452651494518344225e+04
6.848248494331701659e+04
1.409945791243417807e+04
2.969622733953944044e+04
1.321128035086792261e+04
9.399638608289451440e+03
1.756875576441653175e+04
1.103842205763860511e+04
4.092239922415592446e+04
1.114834736079371396e+04
1.016871255315957933e+04
1.157127278302146260e+04
8.164547402796203642e+03
4.302099734145522962e+04
1.597922824958056844e+04
2.021466796707211688e+04
4.474179874059077702e+04
9.670450809368170667e+03
1.738701461268982894e+04
9.811894156430282237e+03
2.917952309050193071e+04
5.243184579632185341e+04
8.830627269616663398e+04
2.237106714239377106e+04
8.604328523862375005e+04
2.917981486749677424e+04
2.663231338712684010e+04
2.009398231866586502e+04
1.677831884203859590e+04
2.237106714239377179e+05
5.501095331673031615e+04
6.848316972707942477e+04
6.991113324769969040e+04
2.773340820698404423e+04
1.023091717262650491e+04
7.803901677721420128e+04
3.532331411314890283e+04
2.642262675367909469e+04
2.097318268802265084e+04
1.661254220254730899e+04
3.136169779073961035e+04
1.280800952844445783e+04
4.092331992519815685e+04
1.459007006320642176e+04
1.677861244280028041e+04
4.415485363541138940e+04
1.229215126551356479e+04
2.969719240419877315e+04
2.396954935198001112e+04
2.021522383986820932e+04
8.924763568459731687e+03
1.546407972661625718e+04
1.478276454610964356e+04
1.305720571339043454e+04
8.285659841175813199e+03
7.970813216942202416e+03
5.611596471736861531e+03
8.144956041226367233e+03
7.626634586603778189e+03
1.042143627525048578e+04
1.078993151553240750e+04
7.359003226672848541e+03
7.154994169117067941e+03
6.367589731835163548e+03
1.042151442996556034e+04
8.648698900832807340e+03
7.342901616414519594e+03
1.215824058258210971e+04
9.928175575228267917e+03
1.694815153749036108e+04
1.404089010564739692e+04
1.153177149544968415e+04
1.242853370201792677e+04
6.453310920682446158e+04
1.331626759696012414e+04
1.525322199344162436e+04
1.305723835387508007e+04
1.553570596368042425e+04
4.474258167704989319e+04
2.363191691724215343e+04
3.813343628460306354e+04
1.590386113894057416e+04
1.885264829659790848e+04
3.107187796125704699e+04
6.711495421494315087e+04
5.326536345951301337e+04
4.534778138387052604e+04
3.459496856433717039e+04
4.934821735874752630e+04
4.142823854721699900e+04
1.532286607320698204e+04
2.084292465364435338e+04
4.092321762508235406e+04
5.326496400224229001e+04
1.823743417903302907e+04
5.887168815572787571e+04
3.289934453463603859e+04
6.711394758122694911e+05
9.928125938445426073e+03
1.353116469748578493e+04
1.326372679045092809e+04
9.587760316178251742e+03
1.118564541926247330e+04
9.143584656386999995e+03
8.901025546316466716e+03
9.754828326180257136e+03
6.890477806352263542e+03
6.947572080356941115e+03
