# Fri Aug 25 15:33:24 2023
#  Resistencia medida con rangei=0.01 [Ohm]
#  Vmax=0.4, Vmin=0.4, Npos=2, Nneg=2, pw=0.1, hslV=0.4
4.877426355833009002e+05
4.986133252895813202e+05
5.218756033794467221e+05
5.030951069390259800e+05
4.699819304144725902e+05
4.534664778852552408e+05
4.807548784313065698e+05
4.920314339236931992e+05
5.115349744825214148e+05
4.913209178591474774e+05
4.547032446164600551e+05
4.759853645476991078e+05
4.942126011976314476e+05
4.571792328193500289e+05
4.964031990866843262e+05
5.084362738805334084e+05
5.030976222636412131e+05
4.942039531473343377e+05
4.927477319339997484e+05
4.978698671140588704e+05
4.793766065682803164e+05
4.821374549986320199e+05
4.773358344042833196e+05
5.178581599946147762e+05
4.978760901140178903e+05
4.821374549986320199e+05
4.634939026156475302e+05
4.849223204934248934e+05
4.516413107905952493e+05
5.202653140850565978e+05
4.934846408256365685e+05
5.429929972730221925e+05
4.732996211520668585e+05
4.814433696919805370e+05
4.978748455140260630e+05
5.131043098704640870e+05
4.884549823680535192e+05
4.849235327204313944e+05
4.693270103924932191e+05
4.793837968039402622e+05
4.759829847993574804e+05
5.008476252720038174e+05
4.628546502411870752e+05
4.773346411452422617e+05
4.462392939291921793e+05
4.571860899935542839e+05
5.031064258997945581e+05
4.863338617751755519e+05
4.780241118768141023e+05
4.978785793140014284e+05
4.654269522128588869e+05
4.986208039846487809e+05
4.693328765548263327e+05
4.842347358737229370e+05
4.746431580071427743e+05
4.807668964920481667e+05
4.565641163768506376e+05
4.641395641867863596e+05
4.849308060824702843e+05
4.971373108990968321e+05
5.377702435653733555e+05
4.884525402701937710e+05
4.807560802373806946e+05
4.835225404684084933e+05
4.971310971176753519e+05
5.008463732405828778e+05
4.849271694014508394e+05
5.031051682374869124e+05
4.835334190728528192e+05
4.978785793140014284e+05
5.099892018964886665e+05
4.835322103390256525e+05
5.076722171952592325e+05
4.773394141814063769e+05
4.913196896581793553e+05
4.863362932560446789e+05
4.905971606294886442e+05
4.726306909613344469e+05
4.699819304144725902e+05
4.766507036782395444e+05
4.719601027870001853e+05
4.870335739122811938e+05
4.905922550135395140e+05
5.243223901255539386e+05
4.949377597468075692e+05
4.759829847993574804e+05
5.015962182292384678e+05
5.162635830988823436e+05
4.849332305364831700e+05
4.719695414463329944e+05
5.046168867046277155e+05
4.540902677429204923e+05
4.603146474944651127e+05
4.528613525241101743e+05
4.609399846055281814e+05
4.504233151561351842e+05
4.905898022055649199e+05
4.807464657887873473e+05
5.162506775417494355e+05
4.647684244403624325e+05
4.641291219341836404e+05
4.719636422842499451e+05
4.628477079421058879e+05
5.115362532336418517e+05
5.030963646013336256e+05
5.412340447410221677e+05
5.069003313628962496e+05
4.800683569490431109e+05
4.693246639275599737e+05
4.849247449474378373e+05
4.706398638997978414e+05
4.920302039219834842e+05
4.905910286095521878e+05
5.030888186274879845e+05
5.008401130834778887e+05
4.891559546868579928e+05
4.821278129244772135e+05
5.123069179747983580e+05
5.343331988662015647e+05
4.986070930436917697e+05
4.641279616838944494e+05
4.849162593583925045e+05
5.061250724355292041e+05
4.680033835206632502e+05
5.053591055523972609e+05
4.863217043708300334e+05
4.719589229545835406e+05
4.596726375156855211e+05
4.654118271225446952e+05
4.780133572484403267e+05
4.986095859420475899e+05
4.993496328733743867e+05
4.971323398739596014e+05
4.927501955494786380e+05
5.053666856168278027e+05
5.146691197756177280e+05
5.000937624235210824e+05
5.015811713959699264e+05
4.898663211623054231e+05
5.099662543329462060e+05
4.891584003443485708e+05
4.660570168948872597e+05
4.993471362625235924e+05
5.015824252987423097e+05
4.602996883903543931e+05
4.492107181078346330e+05
5.015824252987423097e+05
4.732842400679607526e+05
4.807440621766389813e+05
4.786844363177714986e+05
4.927489637417392223e+05
4.732854232282765443e+05
4.647626151545676403e+05
4.752963933756169281e+05
4.622090705625569681e+05
4.934747718729914632e+05
4.686622036745874793e+05
4.773334478862012620e+05
4.712972890182263800e+05
4.584179452035956201e+05
4.474146319639401627e+05
4.486147013799716369e+05
4.603042911916192388e+05
4.849186838124055066e+05
4.706363343302406720e+05
4.421119410078271176e+05
4.468222710223376052e+05
4.934760054920721450e+05
5.138733128050182713e+05
5.403517540423348546e+05
5.210561828195095295e+05
5.501026572622620733e+05
5.170473639855855727e+05
5.068952627143879654e+05
4.949315734578510164e+05
5.053628955846125027e+05
4.927563545881758910e+05
4.978748455140260630e+05
4.920351239288222860e+05
4.746372254719331977e+05
4.766614277560582268e+05
4.628488649919527816e+05
4.766530868066436960e+05
4.863253515921336366e+05
4.590507447614239063e+05
4.571735185075132176e+05
4.660640074006153736e+05
4.759758455543325981e+05
4.746289199226397322e+05
4.870335739122811938e+05
4.986120788404034101e+05
5.092026492224305985e+05
4.898748934586031246e+05
5.000987630861088983e+05
4.686668900505894562e+05
4.978723563140424667e+05
4.706328047606833861e+05
5.061263376849478809e+05
4.712949326672714669e+05
5.130876352726745536e+05
