# Fri Aug 25 15:50:07 2023
#  Resistencia medida con rangei=1e-06 [Ohm]
#  Vmax=0.4, Vmin=0.4, Npos=2, Nneg=2, pw=0.1, hslV=0.4
4.036054490413723739e-39
4.035983854692230000e-39
4.036014127144298466e-39
4.035963673057517037e-39
4.036004036326942310e-39
4.035983854692230000e-39
4.035983854692230000e-39
4.035983854692230000e-39
4.035983854692230000e-39
4.035963673057517037e-39
4.035973763874873845e-39
4.035973763874873845e-39
4.036034308779010776e-39
4.035983854692230000e-39
4.036034308779010776e-39
4.036004036326942310e-39
4.036034308779010776e-39
4.036004036326942310e-39
4.036004036326942310e-39
4.035983854692230000e-39
4.035973763874873845e-39
4.035983854692230000e-39
4.036024217961654621e-39
4.035953582240161534e-39
4.036014127144298466e-39
4.035993945509586155e-39
4.036024217961654621e-39
4.035983854692230000e-39
4.036014127144298466e-39
4.035943491422804727e-39
4.036034308779010776e-39
4.035973763874873845e-39
4.035963673057517037e-39
4.035953582240161534e-39
4.035983854692230000e-39
4.035983854692230000e-39
4.035993945509586155e-39
4.036024217961654621e-39
4.036034308779010776e-39
4.036014127144298466e-39
4.036044399596366931e-39
4.035993945509586155e-39
4.036044399596366931e-39
4.035993945509586155e-39
4.036074672048436050e-39
4.036044399596366931e-39
4.036084762865792205e-39
4.036074672048436050e-39
4.036064581231079242e-39
4.036054490413723739e-39
4.036034308779010776e-39
4.036004036326942310e-39
4.036024217961654621e-39
4.036044399596366931e-39
4.036064581231079242e-39
4.036054490413723739e-39
4.036034308779010776e-39
4.036044399596366931e-39
4.035993945509586155e-39
4.036034308779010776e-39
4.036054490413723739e-39
4.036034308779010776e-39
4.036044399596366931e-39
4.036074672048436050e-39
4.036074672048436050e-39
4.036084762865792205e-39
4.036115035317860018e-39
4.036074672048436050e-39
4.036074672048436050e-39
4.036064581231079242e-39
4.036104944500504515e-39
4.036044399596366931e-39
4.036064581231079242e-39
4.036034308779010776e-39
4.036044399596366931e-39
4.035983854692230000e-39
4.036044399596366931e-39
4.035983854692230000e-39
4.035963673057517037e-39
4.035953582240161534e-39
4.035993945509586155e-39
4.035943491422804727e-39
4.035983854692230000e-39
4.035943491422804727e-39
4.035983854692230000e-39
4.035933400605449224e-39
4.036014127144298466e-39
4.035983854692230000e-39
4.036024217961654621e-39
4.036004036326942310e-39
4.036004036326942310e-39
4.036004036326942310e-39
4.036014127144298466e-39
4.036004036326942310e-39
4.036004036326942310e-39
4.035993945509586155e-39
4.036024217961654621e-39
4.036014127144298466e-39
4.036034308779010776e-39
4.036074672048436050e-39
4.036034308779010776e-39
4.036024217961654621e-39
4.036054490413723739e-39
4.036024217961654621e-39
4.036064581231079242e-39
4.036034308779010776e-39
4.036034308779010776e-39
4.036014127144298466e-39
4.036034308779010776e-39
4.036024217961654621e-39
4.035993945509586155e-39
4.035963673057517037e-39
4.036054490413723739e-39
4.036004036326942310e-39
4.036004036326942310e-39
4.035963673057517037e-39
4.036034308779010776e-39
4.036044399596366931e-39
4.036044399596366931e-39
4.036024217961654621e-39
4.036054490413723739e-39
4.035963673057517037e-39
4.036014127144298466e-39
4.035973763874873845e-39
4.036024217961654621e-39
4.035983854692230000e-39
4.036014127144298466e-39
4.036064581231079242e-39
4.036054490413723739e-39
4.036054490413723739e-39
4.036044399596366931e-39
4.036034308779010776e-39
4.036044399596366931e-39
4.035993945509586155e-39
4.036024217961654621e-39
4.036014127144298466e-39
4.036054490413723739e-39
4.036064581231079242e-39
4.036094853683148360e-39
4.036074672048436050e-39
4.036115035317860018e-39
4.036084762865792205e-39
4.036104944500504515e-39
4.036084762865792205e-39
4.036084762865792205e-39
4.036024217961654621e-39
4.036074672048436050e-39
4.036054490413723739e-39
4.036084762865792205e-39
4.036044399596366931e-39
4.036084762865792205e-39
4.036074672048436050e-39
4.036115035317860018e-39
4.036064581231079242e-39
4.036104944500504515e-39
4.036074672048436050e-39
4.036094853683148360e-39
4.036084762865792205e-39
4.036104944500504515e-39
4.036064581231079242e-39
4.036064581231079242e-39
4.036014127144298466e-39
4.036034308779010776e-39
4.036014127144298466e-39
4.036024217961654621e-39
4.036014127144298466e-39
4.036034308779010776e-39
4.036004036326942310e-39
4.036004036326942310e-39
4.036014127144298466e-39
4.036034308779010776e-39
4.036004036326942310e-39
4.036024217961654621e-39
4.035993945509586155e-39
4.035973763874873845e-39
4.035983854692230000e-39
4.036014127144298466e-39
4.035983854692230000e-39
4.036004036326942310e-39
4.035993945509586155e-39
4.035963673057517037e-39
4.035933400605449224e-39
4.035983854692230000e-39
4.036024217961654621e-39
4.036004036326942310e-39
4.035973763874873845e-39
4.035993945509586155e-39
4.036044399596366931e-39
4.035943491422804727e-39
4.035953582240161534e-39
4.036004036326942310e-39
4.036004036326942310e-39
4.035983854692230000e-39
4.036014127144298466e-39
4.036024217961654621e-39
4.036014127144298466e-39
4.036044399596366931e-39
4.036034308779010776e-39
4.036004036326942310e-39
4.036004036326942310e-39
