# Fri Aug 25 15:29:07 2023
#  Resistencia medida con rangei=1e-07 [Ohm]
#  Vmax=0.4, Vmin=0.4, Npos=2, Nneg=2, pw=0.1, hslV=0.4
5.567489252018421888e+06
5.567876867915284820e+06
5.566582940795836970e+06
5.566911458746480756e+06
5.567907867558223195e+06
5.567371740806617774e+06
5.568252050401171669e+06
5.567952941896995530e+06
5.567667629353839904e+06
5.566359884337402880e+06
5.566937856441058218e+06
5.567168707395892590e+06
5.567131401469077915e+06
5.566366053798617795e+06
5.567224376299520954e+06
5.567525136119183153e+06
5.567159380797370337e+06
5.564860657641954720e+06
5.566821507794474252e+06
5.567001270594981499e+06
5.567281771077613346e+06
5.568351232277956791e+06
5.567311185059309006e+06
5.566457563343279064e+06
5.568141957539685071e+06
5.567399576343134046e+06
5.566455986841555685e+06
5.567504899122611620e+06
5.567568470366854221e+06
5.566531870896637440e+06
5.566768857388974167e+06
5.567387089725585654e+06
5.567146897058496252e+06
5.566669588970945217e+06
5.567462996082142927e+06
5.567007439859051257e+06
5.567359106610515155e+06
5.567400858985528350e+06
5.567466006040277891e+06
5.566452697390484624e+06
5.567269285903163254e+06
5.567453816915541887e+06
5.566753363865219988e+06
5.566821507794474252e+06
5.567738954213432968e+06
5.566953208390564658e+06
5.566547363264942542e+06
5.567209026243968867e+06
5.567401155734692700e+06
5.566500886418730021e+06
5.567326829132510349e+06
5.567706376049105078e+06
5.566843312328827567e+06
5.566824804160468280e+06
5.567787032191255130e+06
5.566916050166162662e+06
5.566677474704321474e+06
5.567695618164255284e+06
5.567841280313564464e+06
5.566654374160689302e+06
5.567317501562254503e+06
5.566369206235677004e+06
5.566710038338703103e+06
5.567433729808572680e+06
5.567511218002249487e+06
5.566109015415998176e+06
5.566894528531905264e+06
5.567636935059801675e+06
5.566841876006339677e+06
5.566550516829666682e+06
5.567825934452606365e+06
5.567669361304115504e+06
5.567311185059309006e+06
5.566146165256182663e+06
5.567756033738831058e+06
5.567094385837948881e+06
5.567072576716998592e+06
5.567627454337185249e+06
5.567545223378506489e+06
5.566830832346437499e+06
5.567490981160646304e+06
5.567675378649748862e+06
5.566730123741296120e+06
5.567185782082864083e+06
5.567622865255334415e+06
5.566654374160689302e+06
5.566596994737032801e+06
5.567475632890691049e+06
5.567480371838999912e+06
5.567002992136942223e+06
5.566606179690849036e+06
5.567213616689629853e+06
5.567524986186442897e+06
5.567215049468573183e+06
5.566883483769333921e+06
5.566558125295706093e+06
5.568045945332737640e+06
5.567580959220798686e+06
5.566832409985790960e+06
5.566352003473169170e+06
5.567318786019771360e+06
5.567582237872218713e+06
5.567779129422964528e+06
5.566606179690849036e+06
5.568228797645877115e+06
5.567091228929612786e+06
5.566858806469479576e+06
5.567697198467842303e+06
5.567199699386246502e+06
5.566251581096143462e+06
5.566803140664705075e+06
5.567508208266584203e+06
5.567852345723690465e+06
5.566659105552686378e+06
5.566756658966294490e+06
5.567430719575555995e+06
5.567664772339764982e+06
5.566652936035670340e+06
5.566460852951039560e+06
5.566925660113199614e+06
5.566530569077180699e+06
5.567435458122416399e+06
5.567643104297790676e+06
5.566663558776010759e+06
5.566330477955706418e+06
5.567129967893183231e+06
5.567811861908466555e+06
5.567348347570972517e+06
5.566545786495746113e+06
5.566593702643542551e+06
5.567710964782253839e+06
5.567043020703879185e+06
5.566491426790271886e+06
5.567709232216723263e+06
5.566850917916346341e+06
5.566561141068012454e+06
5.567642801469769329e+06
5.567738801597276703e+06
5.566753363865219988e+06
5.566446664412374608e+06
5.567958955571856350e+06
5.566466749231176451e+06
5.566304223799888976e+06
5.567652130826734938e+06
5.567911029452702962e+06
5.566463869437918998e+06
5.566510209165078588e+06
5.567297414656958543e+06
5.566843312328827567e+06
5.566426443392143585e+06
5.568140375883543864e+06
5.567508058544841595e+06
5.566370647022318095e+06
5.567732785126026720e+06
5.568055120576260611e+06
5.566225059589820914e+06
5.566133561157785356e+06
5.568008618781762198e+06
5.568089128177432343e+06
5.566076460152363405e+06
5.566689813429668546e+06
5.567790040099602193e+06
5.566389290882778354e+06
5.566434325456739403e+06
5.567791620677032508e+06
5.567449078294514678e+06
5.566056244547318667e+06
5.567701787277634256e+06
5.568078528645778075e+06
5.567331566699697636e+06
5.568190201769221574e+06
5.567711269320973195e+06
5.566285715080868453e+06
5.567216920406893827e+06
5.567970023398340680e+06
5.566872864667775109e+06
5.566256174772142433e+06
5.567816450322497636e+06
5.567675378649748862e+06
5.567855199186024256e+06
5.566541193824231625e+06
5.566677474704321474e+06
5.567915617522893474e+06
5.566547225604453124e+06
5.566316428095339797e+06
5.567805692810911685e+06
5.567641372744696215e+06
5.566293326208833605e+06
5.567469463651445694e+06
5.567185927759939805e+06
5.566305799844150431e+06
5.566792238570845686e+06
5.567957529849645682e+06
5.567391827776208520e+06
5.566426443392143585e+06
5.566565871484054253e+06
5.567678387259752490e+06
5.566646488682934083e+06
5.566573617693962529e+06
5.567537474425530992e+06
